trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
17.7,0.0,.000,.533,7.0,HOU,.597,7.5,2896.0,3,.067,.533,1,-11,0,15,26.9,26.4,4,Luis Scola,22.7,20,20100307,-4.5,110,1.000,.267,12,2,2,1.1,95,8,4,15,0,0,1,6,1
2.4,0.0,.333,.444,7.1,HOU,.615,0.0,2864.0,0,.333,.500,1,-1,0,18,4.5,12.0,9,Kevin Martin,25.2,27,20100307,-2.4,118,1.000,.500,2,2,4,1.1,113,8,9,2,0,2,6,3,1
4.8,0.0,.200,.435,26.9,HOU,.505,0.0,2861.0,0,.435,.478,3,-5,0,23,9.1,13.9,4,Aaron Brooks,29.0,25,20100307,0.1,111,.750,.174,4,7,1,3.4,97,10,3,4,0,2,10,4,1
9.2,1.6,.286,.364,14.0,HOU,.455,0.0,2593.0,0,.636,.455,1,-18,1,11,17.5,0.0,0,Shane Battier,12.3,10,20100307,0.4,112,0,.000,7,4,2,1.3,105,4,0,7,0,2,7,0,1
8.1,0.0,0,.000,18.8,HOU,.000,0.0,848.0,0,.000,.000,2,+1,0,1,15.3,0.0,0,Chuck Hayes,3.4,0,20100307,2.3,99,0,.000,2,2,3,7.7,81,0,0,2,0,0,0,0,1
19.7,0.0,0,.556,8.0,HOU,.607,10.4,1389.0,2,.000,.556,0,-1,0,9,28.0,0.0,2,Jordan Hill,20.5,12,20100307,2.1,112,1.000,.222,6,1,2,0.0,133,5,2,8,0,0,0,0,0
2.8,3.3,.000,.400,0.0,HOU,.475,5.9,1218.0,1,.200,.400,0,+4,1,5,0.0,0.0,3,Jared Jeffries,15.0,6,20100307,-5.0,119,.667,.600,0,0,1,0.0,107,2,2,1,0,0,1,0,0
11.2,0.0,.500,.750,0.0,HOU,.788,15.8,912.0,2,.500,.875,0,+14,0,4,7.1,0.0,1,Chase Budinger,14.1,7,20100307,4.4,119,.000,.250,1,0,1,0.0,159,3,0,3,0,1,2,0,0
10.7,0.0,.000,.000,49.8,HOU,.000,0.0,319.0,0,1.000,.000,0,+2,0,1,20.3,0.0,0,Will Conroy,9.1,0,20100307,-6.5,114,0,.000,1,2,1,0.0,81,0,0,1,0,0,1,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,David Andersen,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jermaine Taylor,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7,0.0,.500,.591,12.8,DET,.610,4.8,2690.0,2,.091,.614,0,+4,0,22,21.5,4.0,4,Tayshaun Prince,26.4,29,20100307,4.1,111,.500,.182,8,3,2,0.0,125,13,2,10,0,1,2,1,1
5.5,0.0,0,.462,39.4,DET,.462,0.0,2508.0,0,.000,.462,2,+9,0,13,11.5,7.1,0,Will Bynum,16.0,12,20100307,1.9,108,0,.000,4,11,1,2.6,116,6,0,4,0,0,0,1,1
2.9,0.0,0,.500,33.7,DET,.577,2.8,2346.0,1,.000,.500,1,+5,0,16,3.1,9.5,7,Richard Hamilton,25.7,22,20100307,2.9,112,.857,.438,1,8,4,1.4,123,8,6,2,0,0,0,2,1
23.7,0.0,0,.286,3.4,DET,.342,22.5,2310.0,8,.000,.286,1,+11,0,7,25.0,10.2,4,Jason Maxiell,12.1,6,20100307,-5.3,107,.500,.571,8,1,3,1.4,107,2,2,16,0,0,0,1,1
16.4,8.6,.500,.500,4.9,DET,.633,3.5,1877.0,1,.400,.600,1,+8,3,10,30.8,13.7,6,Jonas Jerebko,22.3,16,20100307,5.1,99,.667,.600,8,1,5,1.7,114,5,4,9,0,2,4,2,1
4.4,0.0,.000,.143,0.0,DET,.342,0.0,1542.0,0,.143,.143,0,-4,0,7,9.4,18.6,4,Ben Gordon,20.0,6,20100307,-18.7,114,1.000,.571,2,0,4,0.0,63,1,4,2,0,0,1,2,0
7.6,0.0,.500,.462,16.4,DET,.577,0.0,1348.0,0,.462,.577,0,-7,0,13,16.1,0.0,0,Charlie Villanueva,27.6,15,20100307,6.3,112,0,.000,3,2,2,0.0,123,6,0,3,0,3,6,0,0
17.4,0.0,0,.000,0.0,DET,.000,16.5,785.0,2,.000,.000,0,-10,0,1,18.4,0.0,0,Kwame Brown,3.6,0,20100307,-6.5,112,0,.000,2,0,0,0.0,103,0,0,4,0,0,0,0,0
0.0,0.0,0,1.000,0.0,DET,1.000,0.0,490.0,0,.000,1.000,0,-1,0,2,0.0,0.0,0,Austin Daye,11.7,4,20100307,-2.4,115,0,.000,0,0,3,0.0,200,2,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,DET,0,0.0,5.0,0,0,0,0,0,0,0,0.0,0,0,DaJuan Summers,0.0,0,20100307,-6.7,116,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chucky Atkins,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Wilcox,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodney Stuckey,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ben Wallace,0,0,20100307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
