ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,12,3,1,3,0,.417,17.3,.526,5,.167,20110305,82,3,14,0,0.0,CHA,3,31.1,1.000,26.5,3,2217.0,0.0,.458,6,5.3,1,.500,0.0,0,1,D.J. Augustin,121,0,6,10.0,-7.1,-17
.000,13,0,1,0,0,.615,0.0,.615,8,.000,20110305,101,2,16,0,0.0,CHA,2,18.8,0,24.1,0,2018.0,0.0,.615,3,3.9,0,.077,0.0,0,1,Gerald Henderson,121,0,1,7.3,-1.5,-20
.000,5,2,1,0,0,.400,14.5,.400,2,0,20110305,75,6,4,1,3.5,CHA,5,28.6,0,13.5,0,1572.0,0.0,.400,2,14.9,0,.000,5.2,1,4,Dominic McGuire,113,0,0,23.5,-3.3,-16
.667,6,1,1,2,0,.000,7.4,.129,0,0,20110305,53,8,2,4,0.0,CHA,4,11.4,.500,19.8,4,1345.0,0.0,.000,1,23.1,0,.000,24.5,0,2,Kwame Brown,117,0,0,22.0,-12.0,-10
.000,8,5,1,0,2,.125,40.5,.125,1,.000,20110305,67,5,2,1,0.0,CHA,4,0.0,0,18.4,0,1324.0,5.4,.125,0,14.7,0,.250,6.2,0,3,Boris Diaw,104,0,2,22.3,1.2,-3
.000,9,0,0,0,1,.667,0.0,.667,6,0,20110305,146,9,12,3,0.0,CHA,6,0.0,0,17.6,0,1556.0,2.3,.667,0,22.5,0,.000,15.9,0,1,D.J. White,109,0,0,28.5,10.2,-21
.000,4,0,0,0,1,.500,0.0,.500,2,0,20110305,118,3,4,1,4.2,CHA,2,0.0,0,9.3,0,1308.0,2.7,.500,0,8.9,0,.000,6.3,1,1,Dante Cunningham,111,0,0,11.3,3.5,-8
.667,3,0,0,1,0,.667,0.0,.644,2,0,20110305,72,2,5,1,5.3,CHA,1,43.6,.500,20.3,2,1033.0,0.0,.667,3,7.5,0,.000,8.0,1,6,Joel Przybilla,117,0,0,7.1,-12.4,-9
.750,4,1,0,3,0,.250,14.0,.470,1,0,20110305,65,2,5,1,0.0,CHA,1,42.9,1.000,35.0,3,810.0,0.0,.250,4,9.6,0,.000,10.2,0,4,Shaun Livingston,120,0,0,9.1,-19.9,-6
.250,4,0,0,1,1,.500,0.0,.563,2,.000,20110305,98,1,5,0,0.0,CHA,1,18.4,1.000,23.1,1,715.0,5.0,.500,1,5.4,0,.250,0.0,0,0,Matt Carroll,109,0,1,10.3,3.4,-5
0,0,0,0,0,0,0,0.0,0,0,0,20110305,0,0,0,0,0.0,CHA,0,100.0,0,6.1,0,502.0,0.0,0,1,0.0,0,0,0.0,0,2,Eduardo Nájera,124,0,0,0.0,-16.3,-5
0,0,0,0,0,0,0,0,0,0,0,20110305,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Stephen Jackson,0,0,0,0,0,0
.222,18,0,1,4,0,.611,0.0,.658,11,0,20110305,133,7,26,3,4.1,POR,4,4.8,1.000,26.2,4,2426.0,0.0,.611,1,11.2,0,.000,9.1,2,4,LaMarcus Aldridge,90,0,0,13.6,5.1,+26
.400,5,6,1,2,1,.600,35.8,.680,3,0,20110305,141,1,8,0,2.8,POR,1,14.5,1.000,11.9,2,1778.0,2.0,.600,1,2.2,0,.000,0.0,1,2,Andre Miller,90,0,0,4.6,5.3,+13
.286,7,1,1,2,0,.286,6.5,.444,2,.333,20110305,110,3,7,1,3.2,POR,2,0.0,1.000,15.5,2,1560.0,0.0,.357,0,7.5,1,.429,4.7,1,0,Nicolas Batum,92,0,3,10.5,0.0,+11
