ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,14,2,1,0,0,.429,9.9,.429,6,.000,20180109,89,4,12,1,2.4,ORL,3,6.7,0,20.3,0,2096.0,0.0,.429,1,7.0,0,.286,3.3,1,4,Evan Fournier,127,0,4,11.1,-9.9,-24
.222,9,4,1,2,1,.556,26.5,.709,5,.500,20180109,140,4,14,2,0.0,ORL,2,9.2,1.000,19.2,2,1608.0,2.0,.667,1,9.1,2,.444,8.5,0,1,Mario Hezonja,125,0,4,9.7,8.4,-23
.286,7,4,1,0,1,.429,27.6,.508,3,1.000,20180109,86,2,8,1,0.0,ORL,1,27.6,.000,22.0,2,1398.0,2.3,.571,3,5.2,2,.286,4.9,0,2,Elfrid Payton,125,0,2,5.6,-6.1,-24
.000,6,1,1,0,0,.500,7.6,.500,3,0,20180109,77,8,6,2,3.9,ORL,6,33.3,0,19.7,0,1294.0,0.0,.500,3,22.5,0,.000,10.6,1,3,Bismack Biyombo,122,0,0,36.1,-10.4,-24
.143,7,2,1,1,0,.143,14.0,.202,1,.000,20180109,61,1,3,0,0.0,ORL,1,0.0,1.000,17.2,1,1222.0,0.0,.143,0,3.0,0,.286,0.0,0,4,Jonathon Simmons,130,0,2,6.4,-18.4,-28
.500,16,2,0,6,0,.375,10.8,.487,6,.143,20180109,105,8,19,2,0.0,ORL,6,4.9,.750,29.7,8,1960.0,0.0,.406,1,14.9,1,.438,7.0,0,3,Aaron Gordon,128,0,7,23.8,-5.4,0
.500,8,5,0,4,0,.625,39.7,.922,5,.800,20180109,151,2,18,0,0.0,ORL,2,17.0,1.000,23.7,4,1408.0,0.0,.875,2,5.2,4,.625,0.0,0,1,D.J. Augustin,129,0,5,11.1,12.7,+10
.250,8,2,0,1,0,.625,18.0,.732,5,.400,20180109,114,10,13,1,7.8,ORL,9,18.4,.500,23.9,2,1288.0,0.0,.750,2,28.3,2,.625,5.3,2,4,Marreese Speights,116,0,5,54.4,7.0,+15
1.500,2,3,0,2,0,.500,26.2,.602,1,0,20180109,150,2,4,0,0.0,ORL,2,0.0,.667,9.5,3,995.0,0.0,.500,0,7.3,0,.000,0.0,0,0,Wes Iwundu,129,0,0,15.6,2.2,+12
.000,2,2,0,0,0,.500,17.7,.500,1,0,20180109,132,0,2,0,0.0,ORL,0,0.0,0,5.8,0,983.0,0.0,.500,0,0.0,0,.000,0.0,0,1,Arron Afflalo,131,0,0,0.0,-4.3,+13
0,0,0,0,0,0,0,0.0,0,0,0,20180109,0,0,0,0,0.0,ORL,0,0,0,0.0,0,74.0,0.0,0,0,0.0,0,0,0.0,0,0,Khem Birch,131,0,0,0.0,-9.2,-1
0,0,0,0,0,0,0,0.0,0,0,0,20180109,0,0,0,0,0.0,ORL,0,0,0,0.0,0,74.0,0.0,0,0,0.0,0,0,0.0,0,0,Shelvin Mack,131,0,0,0.0,-12.2,-1
.444,9,2,1,3,1,.556,7.2,.697,5,.667,20180109,127,6,15,0,0.0,DAL,6,8.5,.750,16.0,4,2185.0,1.5,.667,1,10.0,2,.333,0.0,0,1,Harrison Barnes,109,0,3,18.8,1.5,+27
.105,19,3,1,2,2,.421,13.6,.503,8,.400,20180109,108,6,20,1,2.9,DAL,5,0.0,1.000,29.4,2,2012.0,3.2,.474,0,10.9,2,.263,3.9,1,5,Dennis Smith Jr.,103,0,5,17.0,0.7,+16
.500,10,3,1,4,1,.500,12.1,.656,5,.333,20180109,129,5,16,1,0.0,DAL,4,7.6,.800,19.7,5,1991.0,1.6,.600,1,9.2,2,.600,3.9,0,4,Wesley Matthews,110,0,6,13.8,0.9,+27
.538,13,1,1,7,0,.462,6.4,.622,6,.333,20180109,128,3,20,0,0.0,DAL,3,0.0,1.000,33.2,7,1443.0,0.0,.500,0,7.6,1,.231,0.0,0,1,Dirk Nowitzki,113,0,3,14.3,2.1,0
.000,2,0,1,0,1,.500,0.0,.500,1,.000,20180109,94,1,2,0,0.0,DAL,1,0.0,0,21.7,0,274.0,11.6,.500,0,13.3,0,.500,0.0,0,1,Maxi Kleber,84,0,1,25.0,1.7,-5
.111,9,4,0,1,0,.667,16.9,.794,6,.667,20180109,154,8,15,3,0.0,DAL,5,9.6,1.000,15.6,1,1988.0,0.0,.778,1,14.7,2,.333,11.7,0,2,Yogi Ferrell,113,0,3,17.2,5.6,+29
.000,8,12,0,0,0,.500,65.9,.500,4,.000,20180109,141,2,8,0,0.0,DAL,2,0.0,0,16.0,0,1488.0,0.0,.500,0,4.9,0,.250,0.0,0,1,J.J. Barea,115,0,2,9.2,4.6,-10
.500,4,1,0,1,0,.750,5.7,.717,3,.000,20180109,144,3,7,0,0.0,DAL,3,0.0,.500,10.6,2,1371.0,0.0,.750,0,8.0,0,.250,0.0,0,4,Dwight Powell,113,0,1,15.0,-4.2,-5
.000,5,1,0,0,1,.400,9.8,.400,2,.000,20180109,87,1,4,0,0.0,DAL,1,0.0,0,18.3,0,815.0,3.9,.400,0,4.5,0,.200,0.0,0,0,Devin Harris,106,0,1,8.4,-4.2,-13
.333,3,0,0,1,0,1.000,0.0,1.017,3,0,20180109,139,3,7,0,9.6,DAL,3,22.5,1.000,22.0,1,602.0,0.0,1.000,1,18.2,0,.000,0.0,1,2,Salah Mejri,101,0,0,34.2,5.6,+11
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20180109,0,0,0,0,0.0,DAL,0,0.0,0,19.0,0,157.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Josh McRoberts,116,0,1,0.0,-33.0,-3
0,0,0,0,0,0,0,0.0,0,0,0,20180109,0,0,0,0,0.0,DAL,0,0,0,0.0,0,74.0,0.0,0,0,0.0,0,0,0.0,0,0,Kyle Collinsworth,117,0,0,0.0,-7.0,+1
0,0,0,0,0,0,0,0,0,0,0,20180109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jamel Artis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jonathan Isaac,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Adreian Payne,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terrence Ross,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180109,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Seth Curry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180109,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dorian Finney-Smith,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180109,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180109,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nerlens Noel,0,1,0,0,0,0
