trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
16.4,7.8,0,.500,0.0,POR,.500,0.0,2007.0,0,.000,.500,1,+30,3,4,32.8,20.0,0,Joel Przybilla,7.5,4,20090227,-1.0,90,0,.000,8,0,2,1.7,76,2,0,8,0,0,0,1,1
20.6,0.0,0,.400,9.8,POR,.436,16.4,2002.0,4,.000,.400,1,+12,0,15,24.7,0.0,5,LaMarcus Aldridge,25.9,15,20090227,-1.6,99,.600,.333,6,2,1,1.7,110,6,3,10,0,0,0,0,1
4.5,0.0,1.000,.583,29.1,POR,.669,0.0,1832.0,0,.083,.625,1,+22,0,12,9.0,12.3,5,Brandon Roy,26.7,19,20090227,6.9,102,.800,.417,2,5,1,1.9,127,7,4,2,0,1,1,2,1
7.0,0.0,1.000,.571,51.9,POR,.643,14.0,1179.0,2,.143,.643,2,+27,0,7,0.0,0.0,0,Steve Blake,17.9,9,20090227,17.3,96,0,.000,0,6,3,5.9,159,4,0,2,0,1,1,0,1
4.1,0.0,.000,.167,8.2,POR,.167,8.2,1004.0,1,.333,.167,0,+15,0,6,0.0,14.3,0,Nicolas Batum,21.0,2,20090227,-18.9,109,0,.000,0,1,1,0.0,51,1,0,1,0,0,2,1,1
4.6,2.9,.250,.600,5.7,POR,.573,0.0,1778.0,0,.400,.650,0,+4,1,10,9.3,0.0,7,Travis Outlaw,22.2,15,20090227,-0.7,104,.286,.700,2,1,3,0.0,114,6,2,2,0,1,4,0,0
9.7,0.0,.500,.667,18.4,POR,.872,0.0,1689.0,0,.667,.833,0,+10,0,9,19.5,8.8,3,Rudy Fernández,20.2,18,20090227,11.5,104,1.000,.333,4,3,1,0.0,159,6,3,4,0,3,6,1,0
4.7,0.0,.667,.600,34.9,POR,.888,9.4,879.0,1,.600,.800,1,-7,0,5,0.0,22.8,4,Sergio Rodríguez,30.1,12,20090227,17.8,100,1.000,.800,0,3,2,4.0,145,3,4,1,0,2,3,2,0
15.0,0.0,0,.000,36.9,POR,.532,0.0,822.0,0,.000,.000,0,0,0,1,30.0,0.0,2,Jerryd Bayless,6.9,2,20090227,2.8,101,1.000,2.000,3,4,2,0.0,166,0,2,3,0,0,0,0,0
5.7,0.0,.000,.429,0.0,POR,.429,0.0,719.0,0,.143,.429,2,-10,0,7,11.4,0.0,0,Channing Frye,29.4,6,20090227,-5.1,84,0,.000,1,0,3,9.7,87,3,0,1,0,0,1,0,0
25.6,0.0,0,0,0.0,POR,0,25.6,321.0,1,0,0,0,-2,0,0,25.6,100.0,0,Shavlik Randolph,9.4,0,20090227,-12.6,102,0,0,1,0,0,0.0,59,0,0,2,0,0,0,1,0
0.0,0.0,0,0,0.0,POR,0,0.0,168.0,0,0,0,0,-1,0,0,0.0,0,0,Michael Ruffin,0.0,0,20090227,-12.8,108,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,.500,.333,13.4,MIN,.421,0.0,1981.0,0,.267,.400,1,-14,0,15,0.0,11.5,1,Randy Foye,27.5,13,20090227,-7.5,126,1.000,.067,0,2,2,1.8,81,5,1,0,0,2,4,2,1
21.1,2.8,.000,.286,6.4,MIN,.381,0.0,1758.0,0,.143,.286,1,-10,1,7,42.1,11.3,2,Ryan Gomes,15.8,6,20090227,-3.9,114,1.000,.286,9,1,2,2.0,78,2,2,9,0,0,1,1,1
7.1,0.0,0,.250,0.0,MIN,.250,0.0,1731.0,0,.000,.250,1,-16,0,4,14.3,0.0,0,Kevin Love,7.2,2,20090227,-8.6,123,0,.000,3,0,2,2.0,55,1,0,3,0,0,0,0,1
0.0,0.0,0,.000,15.5,MIN,.170,0.0,1284.0,0,.000,.000,0,-12,0,5,0.0,33.8,2,Sebastian Telfair,21.6,2,20090227,-23.1,130,1.000,.400,0,2,2,0.0,36,0,2,0,0,0,0,3,1
18.7,11.3,0,.333,0.0,MIN,.333,28.0,882.0,3,.000,.333,0,-15,2,6,9.3,0.0,0,Jason Collins,21.3,4,20090227,-5.7,118,0,.000,1,0,3,0.0,94,2,0,4,0,0,0,0,1
