trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.3,4.0,.000,.333,11.5,CHI,.333,5.4,2143.0,2,.111,.333,4,+9,1,9,26.0,10.0,0,Shaquille Harrison,12.2,6,20200308,-3.3,99,0,.000,6,3,6,5.2,82,3,0,8,0,0,1,1,1
6.3,0.0,0,.400,4.8,CHI,.518,0.0,1701.0,0,.000,.400,0,-12,0,5,16.4,12.9,4,Wendell Carter Jr.,11.9,7,20200308,-8.6,114,.750,.800,3,1,3,0.0,95,2,3,3,0,0,0,1,1
4.5,0.0,.800,.625,24.7,CHI,.901,0.0,1566.0,0,.625,.875,1,+6,0,8,11.9,0.0,2,Lauri Markkanen,14.8,16,20200308,14.3,110,1.000,.250,2,4,1,1.8,177,5,2,2,0,4,5,0,1
7.1,0.0,.000,.143,5.2,CHI,.254,3.8,1506.0,1,.143,.143,0,-15,0,7,12.3,20.2,2,Tomáš Satoranský,17.2,4,20200308,-17.6,114,1.000,.286,2,1,2,0.0,54,1,2,3,0,0,1,2,1
2.6,0.0,.000,.400,20.9,CHI,.414,0.0,1356.0,0,.400,.400,2,-19,0,10,6.9,0.0,2,Denzel Valentine,21.0,9,20200308,-3.2,106,.500,.200,1,3,4,4.1,92,4,1,1,0,0,4,0,1
10.1,0.0,.333,.381,38.9,CHI,.470,0.0,2108.0,0,.429,.452,1,-3,0,21,26.4,0.0,3,Coby White,27.7,21,20200308,2.7,110,.667,.143,6,8,4,1.3,105,8,2,6,0,3,9,0,0
7.0,0.0,.375,.529,17.1,CHI,.613,0.0,1527.0,0,.471,.618,4,+19,0,17,18.3,5.1,4,Otto Porter Jr.,33.9,23,20200308,12.4,97,.500,.235,3,2,3,7.3,110,9,2,3,0,3,8,1,0
11.8,0.0,.333,.429,0.0,CHI,.511,7.7,1502.0,2,.429,.500,2,+2,0,14,18.6,10.7,6,Thaddeus Young,32.5,17,20200308,-2.1,105,.500,.429,3,0,2,3.7,92,6,3,5,0,2,6,2,0
0.0,17.1,0,1.000,8.1,CHI,1.064,0.0,991.0,0,.000,1.000,0,-2,2,1,0.0,0.0,2,Daniel Gafford,5.0,4,20200308,-3.2,107,1.000,2.000,0,1,6,0.0,227,1,2,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cristiano Felício,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ryan Arcidiacono,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0.0,.400,.444,29.1,BRK,.769,4.2,2213.0,1,.556,.556,1,+12,0,9,5.2,27.8,15,Spencer Dinwiddie,25.5,24,20200308,2.2,106,.933,1.667,2,6,3,1.3,125,4,14,3,0,2,5,6,1
9.7,2.3,.667,.500,28.6,BRK,.673,0.0,2203.0,0,.429,.643,1,+2,1,14,15.7,22.6,7,Caris LeVert,26.2,23,20200308,3.9,103,.714,.500,6,5,1,1.3,108,7,5,6,0,4,6,5,1
3.8,0.0,.429,.667,7.9,BRK,.836,0.0,1864.0,0,.583,.792,0,+12,0,12,6.2,22.5,4,Joe Harris,24.9,23,20200308,1.6,109,1.000,.333,2,1,4,0.0,118,8,4,2,0,3,7,4,1
30.9,8.6,0,.800,26.4,BRK,.814,10.8,1724.0,2,.000,.800,0,+12,3,5,43.4,12.9,4,DeAndre Jordan,11.8,11,20200308,13.0,95,.750,.800,13,4,2,0.0,160,4,3,15,0,0,0,1,1
10.8,0.0,.333,.286,7.9,BRK,.429,0.0,1318.0,0,.857,.429,0,+21,0,7,17.5,0.0,0,Wilson Chandler,13.9,6,20200308,-3.6,107,0,.000,4,1,3,0.0,92,2,0,4,0,2,6,0,1
18.7,0.0,.000,.143,5.5,BRK,.380,5.4,1712.0,1,.429,.143,2,-17,0,7,26.9,35.2,5,Taurean Prince,21.7,7,20200308,-10.6,98,1.000,.714,8,1,5,3.3,61,1,5,9,0,0,3,5,0
2.6,0.0,.000,.000,13.0,BRK,.174,0.0,1382.0,0,1.000,.000,0,-7,0,2,4.2,51.0,2,Timothé Luwawu-Cabarrot,11.1,1,20200308,-12.6,109,.500,1.000,1,2,5,0.0,39,0,1,1,0,0,2,3,0
18.7,4.4,0,.800,11.5,BRK,.814,8.1,1140.0,1,.000,.800,0,-7,1,5,25.3,22.8,4,Jarrett Allen,20.1,11,20200308,5.1,102,.750,.800,5,1,1,0.0,126,4,3,6,0,0,0,2,0
15.4,0.0,0,1.000,0.0,BRK,1.000,0.0,694.0,0,.000,1.000,0,-11,0,2,24.9,33.3,0,Chris Chiozza,11.3,4,20200308,-1.1,107,0,.000,3,0,0,0.0,105,2,0,3,0,0,0,1,0
23.7,0.0,.000,.000,0.0,BRK,.000,0.0,150.0,0,1.000,.000,0,-2,0,1,38.4,50.0,0,Theo Pinson,34.9,0,20200308,-37.0,105,0,.000,1,0,0,0.0,0,0,0,1,0,0,1,1,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jeremiah Martin,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodions Kurucs,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kris Dunn,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chandler Hutchison,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Kornet,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zach LaVine,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Adam Mokoka,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Max Strus,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nic Claxton,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Durant,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Džanan Musa,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Garrett Temple,0,0,20200308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
