trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.8,3.2,0,.471,44.4,MIA,.675,2.8,2941.0,1,.000,.471,1,-5,2,17,15.0,10.1,22,Dwyane Wade,29.3,36,20071219,9.0,119,.909,1.294,5,10,4,1.1,137,8,20,6,0,0,0,3,1
12.2,0.0,0,.364,7.9,MIA,.446,8.9,2813.0,3,.000,.364,4,-3,0,11,15.7,19.6,3,Udonis Haslem,15.8,11,20071219,-5.2,113,1.000,.273,5,2,5,4.7,88,4,3,8,0,0,0,3,1
1.9,2.0,.500,.500,33.2,MIA,.732,0.0,2318.0,0,.333,.583,3,-7,1,6,3.8,0.0,5,Chris Quinn,10.3,12,20071219,9.7,116,1.000,.833,1,7,0,4.2,165,3,5,1,0,1,2,0,1
15.9,2.5,0,.571,6.4,MIA,.651,13.3,1887.0,3,.000,.571,0,+7,1,7,18.7,28.9,12,Shaquille O'Neal,26.6,16,20071219,-8.7,120,.667,1.714,4,1,5,0.0,100,4,8,7,0,0,0,5,1
18.1,3.9,0,.600,0.0,MIA,.680,7.1,1187.0,1,.000,.600,0,-9,1,5,29.8,14.5,2,Dorell Wright,16.8,8,20071219,-3.4,117,1.000,.400,4,0,3,0.0,118,3,2,5,0,0,0,1,1
3.1,0.0,.250,.400,17.5,MIA,.490,0.0,2783.0,0,.267,.433,2,+4,0,15,6.3,19.7,3,Ricky Davis,21.2,16,20071219,-7.7,120,1.000,.200,2,4,4,2.4,85,6,3,2,0,1,4,4,0
3.4,0.0,.333,.500,0.0,MIA,.583,0.0,1254.0,0,.500,.583,0,+1,0,6,7.0,14.3,0,Daequan Cook,16.2,7,20071219,-9.3,125,0,.000,1,0,3,0.0,90,3,0,1,0,1,3,1,0
0.0,0.0,0,.000,0.0,MIA,.000,0.0,328.0,0,.000,.000,0,-4,0,2,0.0,0.0,0,Mark Blount,17.7,0,20071219,-28.4,127,0,.000,0,0,1,0.0,0,0,0,0,0,0,0,0,0
15.1,0.0,0,1.000,0.0,MIA,.868,0.0,284.0,0,.000,1.000,0,+1,0,2,31.1,0.0,2,Alonzo Mourning,29.4,5,20071219,11.1,119,.500,1.000,1,0,1,0.0,166,2,1,1,0,0,0,0,0
82.6,0.0,0,0,0.0,MIA,0,0.0,52.0,0,0,0,0,0,0,0,100.0,0,0,Shawn Marion,0.0,0,20071219,3.1,85,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,MIA,0,0.0,52.0,0,0,0,0,0,0,0,0.0,0,0,Jason Williams,0.0,0,20071219,-10.3,127,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,0,20071219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Jackson,0,0,20071219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,0,20071219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0.0,.000,.440,30.0,ATL,.460,2.8,3180.0,1,.320,.440,3,+3,0,25,10.5,3.5,5,Joe Johnson,25.7,25,20071219,0.3,113,.600,.200,4,9,2,3.1,111,11,3,5,0,0,8,1,1
12.8,0.0,0,.529,6.7,ATL,.607,11.7,3023.0,4,.000,.529,2,+6,0,17,13.8,21.9,10,Marvin Williams,26.2,26,20071219,-3.7,114,.800,.588,5,2,4,2.2,105,9,8,9,0,0,0,6,1
3.9,0.0,.333,.571,44.2,ATL,.638,0.0,2201.0,0,.214,.607,1,+2,0,14,7.6,11.8,2,Anthony Johnson,22.2,19,20071219,3.2,116,1.000,.143,2,9,4,1.5,129,8,2,2,0,1,3,2,1
12.9,0.0,0,.556,24.3,ATL,.607,5.3,1666.0,1,.000,.556,1,+1,0,9,20.1,9.2,2,Josh Smith,18.9,12,20071219,1.6,113,1.000,.222,4,4,6,2.0,128,5,2,5,0,0,0,1,1
25.9,0.0,0,.500,8.4,ATL,.665,8.9,997.0,1,.000,.500,0,+5,0,2,42.0,34.7,4,Al Horford,16.7,5,20071219,-8.5,113,.750,2.000,5,1,5,0.0,100,1,3,6,0,0,0,2,1
19.2,0.0,0,.500,0.0,ATL,.716,4.9,1786.0,1,.000,.500,0,0,0,6,32.8,9.9,7,Zaza Pachulia,16.3,13,20071219,-2.9,115,1.000,1.167,7,0,5,0.0,144,3,7,8,0,0,0,1,0
10.8,0.0,0,.000,13.0,ATL,.000,14.8,1197.0,2,.000,.000,0,-5,0,1,7.0,50.0,0,Mario West,4.8,0,20071219,-7.5,119,0,.000,1,2,4,0.0,86,0,0,3,0,0,0,1,0
20.6,0.0,0,.750,12.9,ATL,.820,21.2,834.0,2,.000,.750,0,+6,0,4,20.1,0.0,2,Shelden Williams,16.9,8,20071219,8.3,117,1.000,.500,2,1,2,0.0,180,3,2,4,0,0,0,0,0
0.0,0.0,0,0,0.0,ATL,1.136,0.0,509.0,0,0,0,1,+3,0,0,0.0,36.2,4,Acie Law,15.7,4,20071219,4.9,107,1.000,0,0,0,1,6.4,149,0,4,0,0,0,0,1,0
0.0,0.0,0,1.000,0.0,ATL,1.000,0.0,403.0,0,.000,1.000,1,-6,0,1,0.0,0.0,0,Lorenzen Wright,7.2,2,20071219,1.0,104,0,.000,0,0,3,8.1,200,1,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,ATL,0,0.0,52.0,0,0,0,0,0,0,0,0.0,0,0,Mike Bibby,0.0,0,20071219,-10.2,121,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,ATL,0,0.0,52.0,0,0,0,0,0,0,0,0.0,0,0,Josh Childress,0.0,0,20071219,-7.4,121,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Solomon Jones,0,0,20071219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
