ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,9,2,1,3,1,.222,8.2,.339,2,.000,20181020,77,5,7,2,0.0,BOS,3,16.2,1.000,13.8,3,2307.0,1.3,.222,2,6.7,0,.222,5.4,0,3,Jaylen Brown,105,0,2,8.0,-7.6,+1
.400,15,0,1,6,2,.533,0.0,.680,8,.667,20181020,109,14,24,1,0.0,BOS,13,18.5,1.000,26.5,6,2111.0,2.7,.600,4,20.5,2,.200,3.0,0,2,Jayson Tatum,93,0,3,37.7,4.5,+19
.438,16,5,1,6,2,.313,29.3,.419,5,.000,20181020,92,1,16,0,0.0,BOS,1,9.5,.857,28.3,7,1926.0,3.0,.313,2,1.6,0,.188,0.0,0,3,Kyrie Irving,103,0,3,3.2,-3.2,-13
.286,7,3,1,0,1,.429,22.3,.508,3,.667,20181020,96,10,8,2,3.9,BOS,8,20.2,.000,17.8,2,1435.0,2.0,.571,2,21.6,2,.429,8.7,1,4,Al Horford,93,0,3,34.2,2.6,+1
.600,5,0,1,3,0,.600,0.0,.791,3,.500,20181020,170,5,10,3,0.0,BOS,2,0.0,1.000,23.3,3,699.0,0.0,.700,0,22.2,1,.400,26.9,0,1,Aron Baynes,105,0,2,17.5,13.0,+15
1.200,5,5,0,4,2,.400,29.0,.524,2,.000,20181020,100,4,8,2,0.0,BOS,2,28.2,.667,16.3,6,1681.0,3.4,.400,3,7.4,0,.400,7.4,0,4,Marcus Smart,100,0,2,7.3,-0.8,+7
.500,12,2,0,6,0,.333,14.7,.546,4,.400,20181020,114,6,16,0,0.0,BOS,6,6.4,1.000,26.2,6,1539.0,0.0,.417,1,12.1,2,.417,0.0,0,2,Marcus Morris,103,0,5,23.9,1.8,-17
.000,8,2,0,0,0,.500,17.0,.625,4,.500,20181020,113,1,10,0,0.0,BOS,1,11.1,0,16.9,0,1374.0,0.0,.625,1,2.3,2,.500,0.0,0,3,Terry Rozier,109,0,4,4.5,-0.9,0
.000,4,2,0,0,0,.250,23.1,.250,1,.000,20181020,88,1,2,1,6.6,BOS,0,0.0,0,12.3,0,843.0,0.0,.250,0,3.7,0,.250,7.4,1,3,Daniel Theis,106,0,1,0.0,-5.0,-5
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20181020,200,0,2,0,0.0,BOS,0,0.0,0,7.4,0,347.0,0.0,1.000,0,0.0,0,.000,0.0,0,1,Guerschon Yabusele,110,0,0,0.0,-1.3,+1
0,0,0,0,0,0,0,0.0,0,0,0,20181020,0,0,0,0,0.0,BOS,0,0,0,0.0,0,138.0,0.0,0,0,0.0,0,0,0.0,0,0,Semi Ojeleye,111,0,0,0.0,-5.4,+1
0,0,0,0,0,0,0,0,0,0,0,20181020,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181020,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brad Wanamaker,0,0,0,0,0,0
