threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.214,2,3.8,20110413,WAS,3.6,0,4.0,0,.143,-21.9,6,3,0.0,0,2,122,.000,1817.0,17.6,2,0,1,0.0,26.5,52,0,.143,.000,-2,.143,0,0,23.9,4,14,3,Jordan Crawford,1,1
.077,7,16.7,20110413,WAS,13.6,6,20.0,0,.538,5.7,4,5,0.0,9,1,106,.692,1440.0,22.8,7,0,3,4.4,32.0,103,.667,.538,.000,+12,.590,0,2,39.0,20,13,1,Andray Blatche,1,4
.429,0,0.0,20110413,WAS,0.0,0,0.0,0,1.071,11.6,1,1,0.0,0,2,114,.000,1440.0,12.5,6,3,0,4.4,7.4,171,0,.857,1.000,+12,1.071,0,2,14.2,15,7,3,Maurice Evans,1,0
.167,5,11.9,20110413,WAS,0.0,2,25.0,1,.667,13.3,4,1,3.2,2,0,93,.333,1440.0,12.7,4,0,0,8.8,25.8,142,1.000,.667,.000,+12,.727,0,4,14.0,10,6,1,John Wall,1,5
.000,4,12.0,20110413,WAS,5.7,0,18.8,2,.714,-0.4,0,1,8.1,0,2,111,.000,1147.0,12.5,5,0,1,0.0,0.0,123,0,.714,0,+9,.714,0,0,17.8,10,7,0,JaVale McGee,1,3
.000,7,15.8,20110413,WAS,13.0,1,19.0,0,.333,-6.4,2,0,0.0,2,3,111,.222,1516.0,0.0,3,0,3,2.1,11.4,103,.500,.333,0,-19,.354,0,1,16.7,7,9,0,Othyus Jeffers,0,4
.000,12,28.6,20110413,WAS,18.2,2,40.0,1,.400,-3.3,0,0,3.2,2,1,106,.200,1440.0,0.0,4,0,4,0.0,0.0,120,1.000,.400,0,-19,.460,0,0,19.3,10,10,0,Yi Jianlian,0,8
.500,2,4.8,20110413,WAS,0.0,0,10.0,2,.250,-8.1,4,1,6.5,0,4,115,.000,1440.0,14.3,1,1,0,0.0,21.6,78,0,.167,.333,-19,.250,0,0,12.4,3,6,3,Larry Owens,0,2
.000,2,6.2,20110413,WAS,11.8,0,0.0,2,.600,-12.1,0,2,8.4,0,5,118,.000,1107.0,28.6,3,0,2,0.0,0.0,90,0,.600,0,-8,.600,0,0,16.2,6,5,0,Kevin Séraphin,0,0
.077,2,6.9,20110413,WAS,13.3,0,0.0,0,.308,-8.8,3,2,0.0,0,2,109,.000,987.0,13.3,4,0,2,6.4,32.0,77,0,.308,.000,-5,.308,0,2,38.9,8,13,1,Mustafa Shakur,0,0
