trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.4,0.0,.333,.385,25.9,DEN,.500,4.9,1842.0,1,.692,.500,0,+6,0,13,15.6,0.0,0,Will Barton,20.5,13,20211204,-1.3,117,0,.000,5,6,3,0.0,131,5,0,6,0,3,9,0,1
23.9,0.0,.429,.737,46.8,DEN,.823,16.7,1616.0,3,.368,.816,0,+12,0,19,28.5,17.1,1,Nikola Jokić,42.1,32,20211204,19.1,110,1.000,.053,8,5,0,0.0,138,14,1,11,0,3,7,4,1
4.4,0.0,.500,.500,24.8,DEN,.563,0.0,1583.0,0,.250,.563,1,+6,0,8,7.3,0.0,0,Monte Morris,14.7,9,20211204,1.0,117,0,.000,2,5,0,2.0,143,4,0,2,0,1,2,0,1
11.6,4.0,.500,.571,10.5,DEN,.698,0.0,1508.0,0,.286,.643,2,+9,1,7,19.1,27.6,2,Jeff Green,20.9,11,20211204,-0.4,103,1.000,.286,5,2,3,4.3,105,4,2,5,0,1,2,3,1
4.7,4.0,1.000,.500,4.8,DEN,.625,6.0,1492.0,1,.250,.625,3,-1,1,4,3.9,33.3,0,Aaron Gordon,11.7,5,20211204,-2.4,106,0,.000,1,1,4,6.5,94,2,0,2,0,1,1,2,1
13.9,0.0,.556,.538,0.0,DEN,.756,8.9,2020.0,2,.692,.731,1,+22,0,13,17.1,0.0,2,Zeke Nnaji,19.9,21,20211204,3.0,112,1.000,.154,6,0,5,1.6,154,7,2,8,0,5,9,0,0
6.6,0.0,.400,.375,18.6,DEN,.500,5.6,1606.0,1,.625,.500,0,+9,0,8,7.2,27.3,0,Facundo Campazzo,19.9,8,20211204,-10.4,121,0,.000,2,4,2,0.0,96,3,0,3,0,2,5,3,0
2.4,4.2,1.000,.750,21.0,DEN,1.125,0.0,1445.0,0,.750,1.125,2,+5,1,4,4.0,20.0,0,Davon Reed,10.0,9,20211204,14.6,111,0,.000,1,4,1,4.5,176,3,0,1,0,3,3,1,0
9.8,11.1,.200,.333,20.7,DEN,.417,0.0,1080.0,0,.833,.417,1,+8,2,6,16.0,0.0,0,JaMychal Green,16.1,5,20211204,5.0,104,0,.000,3,3,1,3.0,116,2,0,3,0,1,5,0,0
16.9,0.0,0,.000,0.0,DEN,.000,0.0,208.0,0,.000,.000,0,-6,0,2,27.7,0.0,0,Vlatko Čančar,27.9,0,20211204,-36.5,110,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,0,0
