ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.474,19,4,1,9,0,.526,21.9,.653,10,.333,20180313,134,4,30,2,0.0,DAL,2,8.0,1.000,32.4,9,2037.0,0.0,.553,2,6.7,1,.158,6.1,0,0,Harrison Barnes,110,0,3,7.4,6.8,+17
.105,19,2,1,2,2,.316,10.1,.428,6,.375,20180313,92,3,17,2,2.7,DAL,1,9.1,1.000,31.1,2,1862.0,3.3,.395,2,5.5,3,.421,6.7,1,3,Dennis Smith Jr.,102,0,8,4.1,-3.6,+18
.000,8,2,1,0,2,.500,10.3,.625,4,.400,20180313,136,1,10,0,0.0,DAL,1,0.0,0,12.6,0,1682.0,3.6,.625,0,2.0,2,.625,0.0,0,1,Yogi Ferrell,103,0,5,4.5,3.1,+7
.000,10,1,1,0,1,.500,7.7,.650,5,.429,20180313,106,6,13,0,0.0,DAL,6,16.7,0,24.5,0,1296.0,2.4,.650,2,15.9,3,.700,0.0,0,2,Dirk Nowitzki,98,0,7,35.1,2.3,+1
.500,4,2,1,1,1,.250,12.4,.307,1,.000,20180313,96,9,3,3,0.0,DAL,6,17.0,.500,12.6,2,1235.0,2.5,.250,1,25.0,0,.500,15.2,0,3,Dorian Finney-Smith,98,0,2,36.8,-4.4,+9
0,0,3,0,0,2,0,16.1,0,0,0,20180313,234,3,0,2,0.0,DAL,1,0,0,0.0,0,1345.0,4.5,0,0,7.6,0,0,9.3,0,3,Kyle Collinsworth,101,0,0,5.6,2.7,+5
.000,6,0,0,0,1,.500,0.0,.667,3,.400,20180313,134,1,8,0,0.0,DAL,1,0.0,0,12.4,0,1275.0,2.4,.667,0,2.7,2,.833,0.0,0,1,Doug McDermott,106,0,5,5.9,0.4,+2
.000,10,7,0,0,0,.500,57.2,.600,5,.500,20180313,104,2,12,0,0.0,DAL,2,28.6,0,29.8,0,1241.0,0.0,.600,4,5.5,2,.400,0.0,0,0,J.J. Barea,109,0,4,12.2,-0.9,-2
.000,5,1,0,0,2,.200,6.4,.200,1,0,20180313,71,6,2,1,0.0,DAL,5,0.0,0,11.0,0,1201.0,5.1,.200,0,17.1,0,.000,5.2,0,1,Nerlens Noel,93,0,0,31.6,-4.4,+10
.143,7,0,0,0,0,.571,0.0,.538,4,0,20180313,94,3,8,1,0.0,DAL,2,11.8,.000,32.2,1,692.0,0.0,.571,1,14.9,0,.000,9.0,0,1,Jameel Warney,107,0,0,21.9,-8.1,0
4.000,1,0,0,4,0,1.000,0.0,1.268,1,1.000,20180313,259,2,7,1,0.0,DAL,1,0.0,1.000,13.7,4,534.0,0.0,1.500,0,12.8,1,1.000,11.7,0,0,Dwight Powell,109,0,1,14.2,17.5,-2
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Maxi Kleber,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,0,0,0,0
.118,17,1,1,2,0,.471,4.1,.531,8,.167,20180313,90,3,19,0,0.0,NYK,3,18.3,1.000,25.4,2,2336.0,0.0,.500,4,4.4,1,.353,0.0,0,2,Tim Hardaway Jr.,124,0,6,8.0,-9.5,-18
.000,9,2,1,0,1,.444,11.4,.556,4,.500,20180313,89,1,10,0,0.0,NYK,1,25.0,0,20.9,0,1555.0,2.0,.556,3,2.2,2,.444,0.0,0,1,Emmanuel Mudiay,121,0,4,4.0,-5.3,-11
.000,5,2,1,0,2,.200,11.0,.300,1,.333,20180313,88,1,3,0,0.0,NYK,1,0.0,0,9.8,0,1379.0,4.4,.300,0,2.5,1,.600,0.0,0,4,Lance Thomas,115,0,3,4.5,-3.2,-3
.500,4,1,1,1,0,.250,6.1,.307,1,0,20180313,70,15,3,4,0.0,NYK,11,38.1,.500,17.2,2,1244.0,0.0,.250,3,41.3,0,.000,24.4,0,2,Enes Freedom,108,0,0,55.4,-11.6,-6
.000,1,1,1,0,1,.000,7.9,.000,0,.000,20180313,19,0,0,0,0.0,NYK,0,66.7,0,9.0,0,907.0,3.4,.000,2,0.0,0,1.000,0.0,0,0,Courtney Lee,119,0,1,0.0,-11.1,-3
.077,13,1,0,1,0,.769,5.8,.781,10,0,20180313,149,4,21,2,0.0,NYK,2,6.9,1.000,19.9,1,1962.0,0.0,.769,1,7.0,0,.000,7.7,0,1,Michael Beasley,124,0,0,6.4,4.2,-10
.250,8,1,0,1,2,.375,6.4,.394,3,.000,20180313,77,8,7,3,0.0,NYK,5,25.3,.500,24.0,2,1341.0,4.6,.375,3,20.5,0,.250,17.0,0,1,Troy Williams,108,0,2,23.3,-6.0,-8
.400,5,4,0,2,2,.600,27.4,.680,3,0,20180313,139,6,8,1,4.2,NYK,5,14.5,1.000,14.7,2,1266.0,4.8,.600,1,16.2,0,.000,6.0,1,3,Kyle O'Quinn,104,0,0,24.7,11.0,-5
.000,8,6,0,0,0,.250,52.2,.250,2,.000,20180313,93,2,4,0,0.0,NYK,2,0.0,0,22.3,0,971.0,0.0,.250,0,7.1,0,.375,0.0,0,2,Frank Ntilikina,122,0,3,12.9,-6.7,-5
.111,9,0,0,1,1,.667,0.0,.847,6,.750,20180313,124,3,16,0,0.0,NYK,3,17.5,1.000,34.6,1,895.0,3.4,.833,2,11.5,3,.444,0.0,0,1,Trey Burke,111,0,4,21.0,15.7,-1
.667,3,0,0,1,0,.667,0.0,.773,2,.500,20180313,154,1,6,0,0.0,NYK,1,0.0,.500,19.3,2,544.0,0.0,.833,0,6.3,1,.667,0.0,0,1,Damyean Dotson,123,0,2,11.5,4.8,+5
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarrett Jack,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Kornet,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Seth Curry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jalen Jones,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wesley Matthews,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Salah Mejri,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ron Baker,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaiah Hicks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180313,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kristaps Porziņģis,0,1,0,0,0,0
