ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.750,12,5,1,9,0,.333,17.1,.533,4,.000,20210211,123,6,17,1,2.3,PHI,5,5.9,1.000,19.9,9,2275.0,0.0,.333,1,8.2,0,.417,2.9,1,2,Tobias Harris,130,0,5,12.7,-0.2,-14
.250,12,9,1,3,1,.833,40.6,.863,10,0,20210211,174,11,23,3,2.4,PHI,8,7.0,1.000,17.3,3,2206.0,1.4,.833,1,15.4,0,.000,9.1,1,3,Ben Simmons,122,0,0,20.9,16.3,+7
.440,25,3,1,8,0,.520,17.3,.586,13,.500,20210211,117,9,35,3,5.0,PHI,6,9.1,.727,42.2,11,2079.0,0.0,.540,3,13.4,1,.080,9.7,2,3,Joel Embiid,126,0,2,16.6,6.2,+9
.000,13,2,1,0,0,.462,8.3,.577,6,.429,20210211,128,4,15,1,0.0,PHI,3,0.0,0,16.8,0,2070.0,0.0,.577,0,6.0,3,.538,3.2,0,1,Seth Curry,133,0,7,8.3,-0.8,+9
.000,4,0,1,0,2,.500,0.0,.625,2,.333,20210211,96,4,5,0,0.0,PHI,4,20.0,0,7.1,0,1873.0,3.3,.625,1,6.6,1,.750,0.0,0,3,Danny Green,123,0,3,12.3,-3.9,+3
.143,7,0,0,1,1,.429,0.0,.470,3,.000,20210211,86,5,7,0,0.0,PHI,5,11.8,1.000,15.7,1,1436.0,2.1,.429,1,10.8,0,.571,0.0,0,3,Furkan Korkmaz,122,0,4,20.1,-8.9,-1
.667,3,1,0,1,2,.333,8.2,.515,1,.333,20210211,91,1,4,0,0.0,PHI,1,20.5,.500,14.4,2,905.0,6.8,.500,1,3.4,1,1.000,0.0,0,2,Matisse Thybulle,117,0,3,6.4,0.4,-7
1.000,2,0,0,1,0,.500,0.0,.521,1,0,20210211,112,5,3,3,6.5,PHI,2,25.8,.500,12.9,2,801.0,0.0,.500,1,19.3,0,.000,25.1,1,2,Dwight Howard,126,0,0,14.4,-7.5,-13
.125,8,0,0,1,0,.250,0.0,.296,2,.000,20210211,68,1,5,0,0.0,PHI,1,0.0,1.000,29.9,1,755.0,0.0,.250,0,4.1,0,.375,0.0,0,1,Tyrese Maxey,133,0,3,7.6,-19.9,-13
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terrance Ferguson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaiah Joe,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vincent Poirier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Bradley,0,0,0,0,0,0
.000,12,0,1,0,1,.583,0.0,.792,7,.714,20210211,151,4,19,1,0.0,POR,3,7.7,0,15.2,0,2217.0,1.4,.792,1,5.6,5,.583,2.6,0,0,Gary Trent Jr.,123,0,7,9.1,6.5,+11
.714,21,7,1,14,2,.286,29.3,.543,6,.364,20210211,121,2,30,0,0.0,POR,2,9.8,.933,36.8,15,2154.0,2.8,.381,3,2.9,4,.524,0.0,0,1,Damian Lillard,120,0,11,6.2,7.0,-8
.000,12,2,1,0,0,.417,9.3,.417,5,0,20210211,116,14,10,7,0.0,POR,7,7.7,0,17.6,0,1914.0,0.0,.417,1,22.7,0,.000,21.1,0,4,Enes Freedom,121,0,0,24.5,-5.2,-7
