threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.348,5,7.0,20161115,TOR,7.6,2,6.4,0,.565,11.3,9,1,0.0,2,3,119,.087,2383.0,4.0,11,4,3,4.9,33.3,134,1.000,.478,.500,+8,.586,0,4,26.9,28,23,8,Kyle Lowry,1,2
.000,9,14.6,20161115,TOR,8.7,4,22.0,0,.556,-2.9,2,2,0.0,4,1,127,.444,2069.0,15.7,5,0,3,0.0,7.1,126,1.000,.556,0,-4,.651,0,0,15.9,14,9,0,Jonas Valančiūnas,1,6
.185,6,9.8,20161115,TOR,2.9,4,18.5,0,.407,-1.8,4,2,0.0,8,1,118,.296,2050.0,6.2,10,2,1,4.3,17.6,93,.500,.370,.400,-9,.426,0,3,40.8,26,27,5,DeMar DeRozan,1,5
.714,3,5.8,20161115,TOR,0.0,1,13.2,1,.786,0.3,3,1,3.3,2,5,126,.286,1727.0,11.3,4,3,0,0.0,12.7,140,.500,.571,.600,-5,.761,0,0,13.2,12,7,5,Norman Powell,1,3
.000,3,10.6,20161115,TOR,12.6,0,8.0,3,.800,6.2,2,1,18.2,0,5,118,.000,951.0,16.7,4,0,2,0.0,17.9,146,0,.800,0,+5,.800,0,0,16.2,8,5,0,Pascal Siakam,1,1
.500,6,10.0,20161115,TOR,6.0,0,15.1,0,.167,-7.9,2,0,0.0,0,4,122,.000,2012.0,0.0,1,0,2,2.9,6.4,78,0,.167,.000,-14,.167,0,2,7.7,2,6,3,Patrick Patterson,0,4
.583,3,6.6,20161115,TOR,0.0,0,15.0,0,.750,9.9,0,0,0.0,0,0,120,.000,1519.0,0.0,7,4,0,3.8,0.0,147,0,.583,.571,+8,.750,0,2,20.3,18,12,7,Terrence Ross,0,3
.143,1,3.0,20161115,TOR,0.0,1,6.9,0,.571,-3.7,2,0,0.0,2,1,130,.286,1100.0,0.0,4,0,0,0.0,14.7,127,.500,.571,.000,-13,.571,0,0,18.4,9,7,1,Cory Joseph,0,1
0,4,22.7,20161115,TOR,10.2,0,38.6,1,0,-15.5,0,1,9.8,0,5,116,0,589.0,100.0,0,0,1,0.0,0.0,57,0,0,0,+4,0,0,0,4.4,0,0,0,Lucas Nogueira,0,3
0,0,0,20161115,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fred VanVleet,0,0
0,0,0,20161115,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jakob Poeltl,0,0
