trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
18.4,6.9,0,.778,0.0,CHI,.810,19.2,1363.0,4,.000,.778,0,-3,2,9,17.6,9.2,2,Joakim Noah,20.6,16,20080322,9.9,110,1.000,.222,4,0,2,0.0,151,7,2,8,0,0,0,1,1
1.8,0.0,.400,.500,22.8,CHI,.631,0.0,1725.0,0,.357,.571,1,-6,0,14,3.5,15.3,6,Ben Gordon,29.4,21,20080322,4.3,116,.833,.429,1,4,2,1.7,115,7,5,1,0,2,5,3,0
12.0,0.0,0,1.000,0.0,CHI,1.064,6.3,1047.0,1,.000,1.000,0,+5,0,1,17.2,0.0,2,Tyrus Thomas,4.6,4,20080322,0.7,115,1.000,2.000,3,0,0,0.0,223,1,2,4,0,0,0,0,0
0.0,0.0,0,0,0.0,CHI,0,0.0,438.0,0,0,0,0,0,0,0,0.0,0,0,Thabo Sefolosha,0.0,0,20080322,-7.5,121,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
35.5,0.0,0,.500,0.0,CHI,.512,18.5,353.0,1,.000,.500,0,+1,0,4,51.0,0.0,2,Aaron Gray,35.7,5,20080322,1.4,103,.500,.500,3,0,1,0.0,114,2,1,4,0,0,0,0,0
0.0,0.0,0,1.000,0.0,CHI,1.000,0.0,164.0,0,.000,1.000,0,-1,0,1,0.0,0.0,0,Andrés Nocioni,15.7,2,20080322,9.9,121,0,.000,0,0,0,0.0,200,1,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Duhon,0,0,20080322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Demetris Nichols,0,0,20080322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jermaine O'Neal,0,0,20080322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Owens,0,0,20080322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamaal Tinsley,0,0,20080322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0,20080322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,JamesOn Curry,0,0,20080322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,20080322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
