threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.538,4,6.6,20080330,NOH,3.5,2,9.3,0,.885,5.8,2,2,0.0,3,0,127,.231,2569.0,12.3,9,5,1,0.0,5.9,149,.667,.692,.714,+13,.873,0,0,19.0,25,13,7,Peja Stojaković,1,3
.048,7,11.7,20080330,NOH,0.0,6,22.0,2,.619,4.9,3,0,3.5,8,4,119,.381,2542.0,0.0,13,0,0,1.2,10.2,137,.750,.619,.000,+14,.653,0,1,28.8,32,21,1,David West,1,7
.000,10,16.9,20080330,NOH,14.4,1,19.1,1,.889,4.0,1,1,1.8,1,3,121,.111,2508.0,9.6,8,0,4,1.3,3.0,170,1.000,.889,0,+5,.900,0,1,12.4,17,9,0,Tyson Chandler,1,6
.200,6,12.0,20080330,NOH,4.2,3,18.9,0,.567,11.7,16,2,0.0,3,1,119,.200,2118.0,10.9,8,1,1,3.0,58.6,141,1.000,.533,.333,+16,.613,0,2,25.8,20,15,3,Chris Paul,1,5
.500,0,0.0,20080330,NOH,0.0,0,0.0,1,.500,-6.3,0,1,3.1,0,0,126,.000,1442.0,11.1,3,2,0,0.0,0.0,87,0,.375,.500,+21,.500,0,0,18.6,8,8,4,Morris Peterson,1,0
.000,0,0.0,20080330,NOH,0.0,0,0.0,0,.545,-10.0,0,0,0.0,0,2,129,.000,1049.0,0.0,6,0,0,0.0,0.0,107,0,.545,0,-10,.545,0,0,31.3,12,11,0,Bonzi Wells,0,0
.000,2,8.7,20080330,NOH,0.0,2,16.4,0,.500,1.8,3,1,0.0,2,1,119,1.000,973.0,25.8,1,0,0,3.3,19.7,129,1.000,.500,0,-10,.694,0,1,11.9,4,2,0,Jannero Pargo,0,2
.000,3,20.5,20080330,NOH,0.0,0,38.7,0,.000,-18.8,0,2,0.0,0,0,122,.000,620.0,66.7,0,0,0,0.0,0.0,0,0,.000,0,-6,.000,0,0,14.4,0,1,0,Julian Wright,0,3
0,0,0.0,20080330,NOH,0.0,0,0.0,0,0,-4.7,0,0,0.0,0,0,129,0,297.0,0,0,0,0,0.0,0.0,0,0,0,0,-10,0,0,0,0.0,0,0,0,Mike James,0,0
0,2,30.0,20080330,NOH,0.0,0,56.7,0,0,-0.1,0,0,0.0,0,0,119,0,282.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Chris Andersen,0,2
0,0,0,20080330,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Bowen,0,0
0,0,0,20080330,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0
.063,7,16.9,20080330,TOR,4.6,4,30.8,0,.531,2.5,3,1,0.0,4,2,132,.250,1753.0,5.3,8,1,1,0.0,15.5,121,1.000,.500,1.000,-13,.591,0,0,30.1,21,16,1,Chris Bosh,1,6
.077,3,7.3,20080330,TOR,9.2,0,5.2,0,.538,-6.5,0,0,0.0,0,2,134,.000,1740.0,0.0,7,0,2,0.0,0.0,114,0,.538,.000,-21,.538,0,0,21.0,14,13,1,Rasho Nesterović,1,1
.200,1,2.7,20080330,TOR,0.0,0,5.8,0,.500,-8.5,6,4,0.0,0,2,130,.000,1541.0,28.6,5,0,0,2.1,31.4,87,0,.500,.000,-18,.500,0,1,25.6,10,10,2,T.J. Ford,1,1
.500,2,7.6,20080330,TOR,0.0,0,16.2,0,1.250,-2.6,0,1,0.0,0,1,133,.000,1111.0,33.3,2,1,0,0.0,0.0,123,0,1.000,1.000,-22,1.250,0,0,7.6,5,2,1,Anthony Parker,1,2
.000,0,0.0,20080330,TOR,0.0,0,0.0,0,.000,-11.8,2,1,0.0,0,1,127,.000,945.0,25.0,0,0,0,3.4,13.5,32,0,.000,0,-23,.000,0,1,11.9,0,3,0,Jason Kapono,1,0
.615,3,7.2,20080330,TOR,0.0,1,15.3,0,.654,4.2,4,2,0.0,1,0,133,.077,1769.0,13.0,7,3,0,0.0,19.4,119,1.000,.538,.375,+15,.670,0,0,24.6,18,13,8,Carlos Delfino,0,3
.250,1,2.5,20080330,TOR,0.0,1,5.2,0,.563,3.5,11,1,0.0,1,0,134,.125,1727.0,10.6,4,1,0,0.0,47.9,139,1.000,.500,.500,+14,.592,0,0,15.4,10,8,2,José Calderón,0,1
.571,6,18.4,20080330,TOR,11.6,0,26.1,1,.929,18.9,1,0,3.2,0,0,119,.000,1378.0,0.0,5,3,2,4.6,6.0,181,0,.714,.750,+11,.929,0,2,14.3,13,7,4,Jamario Moon,0,4
.333,3,12.2,20080330,TOR,0.0,4,25.9,0,.000,-6.0,2,0,0.0,4,3,132,1.333,1042.0,0.0,0,0,0,0.0,12.3,115,1.000,.000,.000,+1,.420,0,0,12.9,4,3,1,Andrea Bargnani,0,3
.000,7,31.9,20080330,TOR,25.9,0,38.8,1,.714,8.8,1,0,4.8,0,2,125,.000,928.0,0.0,5,0,3,0.0,10.5,155,0,.714,0,+9,.714,0,0,21.2,10,7,0,Kris Humphries,0,4
.250,1,9.1,20080330,TOR,0.0,2,19.3,0,.500,-3.6,1,1,0.0,2,1,133,.500,466.0,17.0,2,0,0,0.0,18.9,109,1.000,.500,.000,+12,.615,0,0,35.5,6,4,1,Linton Johnson,0,1
0,0,0,20080330,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Primož Brezec,0,0
0,0,0,20080330,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Hilton Armstrong,0,0
0,0,0,20080330,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rasual Butler,0,0
0,0,0,20080330,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Maceo Baston,0,0
0,0,0,20080330,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jorge Garbajosa,0,0
0,0,0,20080330,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joey Graham,0,0
