threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.091,2,3.3,20070323,CHA,0.0,6,8.6,4,.682,11.4,7,1,6.8,7,2,109,.636,2476.0,6.6,7,1,0,1.2,30.3,147,.857,.636,1.000,-11,.746,0,1,16.8,21,11,1,Gerald Wallace,1,2
.333,4,7.9,20070323,CHA,9.5,1,5.2,0,.333,-12.1,0,1,0.0,2,0,118,.167,2065.0,7.2,4,0,3,0.0,0.0,77,.500,.333,.000,-17,.349,0,0,18.6,9,12,4,Matt Carroll,1,1
.182,5,10.1,20070323,CHA,0.0,0,26.7,1,.455,-8.1,2,2,2.1,0,2,113,.000,1999.0,15.4,5,0,0,0.0,10.4,78,0,.455,.000,+1,.455,0,0,18.0,10,11,2,Adam Morrison,1,5
.333,3,7.6,20070323,CHA,8.2,7,6.7,0,.222,-9.5,5,6,0.0,7,3,109,.778,1601.0,33.2,2,0,2,3.8,28.6,79,1.000,.222,.000,-5,.455,0,2,31.2,11,9,3,Raymond Felton,1,1
.000,0,0.0,20070323,CHA,0.0,0,0.0,0,1.000,-2.4,1,1,0.0,0,0,118,.000,496.0,50.0,1,0,0,0.0,19.9,93,0,1.000,0,-11,1.000,0,0,11.1,2,1,0,Primož Brezec,1,0
.357,4,9.6,20070323,CHA,0.0,0,25.3,0,.607,4.2,1,0,0.0,1,0,111,.071,1686.0,0.0,7,3,0,1.8,7.4,110,.000,.500,.600,-2,.589,0,1,23.7,17,14,5,Walter Herrmann,0,4
.000,3,7.5,20070323,CHA,0.0,3,19.7,0,.364,-3.3,6,1,0.0,5,0,112,.455,1621.0,7.0,4,0,0,1.9,38.2,94,.600,.364,0,+2,.417,0,1,24.2,11,11,0,Brevin Knight,0,3
.500,4,12.8,20070323,CHA,10.3,0,16.8,0,.438,-7.8,1,0,0.0,0,4,116,.000,1272.0,0.0,3,1,2,0.0,8.0,101,0,.375,.250,-3,.438,0,0,17.4,7,8,4,Alan Anderson,0,2
.000,1,7.4,20070323,CHA,0.0,0,19.6,0,1.000,0.4,2,0,0.0,0,1,116,.000,545.0,0.0,1,0,0,0.0,35.6,206,0,1.000,0,+2,1.000,0,0,5.1,2,1,0,Jeff McInnis,0,1
.000,2,18.7,20070323,CHA,15.1,3,24.6,0,1.000,6.4,0,0,0.0,4,1,115,4.000,433.0,0.0,1,0,1,0.0,0.0,193,.750,1.000,0,-3,.906,0,0,17.6,5,1,0,Jake Voskuhl,0,1
0,0,0.0,20070323,CHA,0.0,2,0.0,0,0,-3.7,0,0,0.0,4,0,118,0,206.0,0.0,0,0,0,0.0,0.0,123,.500,0,0,+2,.568,0,0,23.6,2,0,0,Ryan Hollins,0,0
0,0,0,20070323,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,0
.083,6,10.2,20070323,PHI,0.0,3,16.4,0,.667,5.1,9,2,0.0,3,4,102,.250,2389.0,13.1,8,0,0,2.6,32.5,140,1.000,.667,.000,+9,.713,0,2,17.6,19,12,1,Andre Miller,1,6
