ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.308,13,3,1,3,0,.538,15.2,.576,7,0,20091231,121,5,17,1,0.0,UTA,4,6.3,.750,19.5,4,2083.0,0.0,.538,1,7.9,0,.000,2.8,0,3,Carlos Boozer,99,0,0,14.9,4.7,0
.167,18,4,1,3,1,.222,17.8,.285,4,.000,20091231,63,11,11,3,2.2,UTA,8,20.6,1.000,30.4,3,2065.0,1.5,.222,5,17.6,0,.111,8.4,1,2,Mehmet Okur,91,0,2,30.2,-6.2,0
.143,14,3,1,2,1,.429,15.4,.470,6,.000,20091231,89,1,14,0,4.6,UTA,1,16.8,1.000,23.2,2,1988.0,1.6,.429,3,1.7,0,.214,0.0,2,0,Deron Williams,96,0,3,3.9,2.0,-3
.000,9,2,1,0,3,.444,12.0,.444,4,.000,20091231,112,3,8,2,0.0,UTA,1,0.0,0,14.5,0,1609.0,5.8,.444,0,6.2,0,.111,7.2,0,2,Ronnie Brewer,90,0,1,4.8,7.1,0
.000,5,0,1,0,1,.200,0.0,.200,1,.000,20091231,39,1,2,0,0.0,UTA,1,16.7,0,15.2,0,1020.0,3.1,.200,1,3.2,0,.400,0.0,0,2,C.J. Miles,94,0,2,7.6,-11.4,+2
.200,10,2,0,0,0,.400,12.0,.368,4,0,20091231,101,10,8,5,0.0,UTA,5,0.0,.000,17.4,2,1613.0,0.0,.400,0,20.5,0,.000,17.9,0,6,Paul Millsap,95,0,0,24.1,-2.3,-2
.000,10,1,0,0,1,.700,7.3,.700,7,.000,20091231,147,3,14,1,2.8,UTA,2,0.0,0,16.1,0,1609.0,1.9,.700,0,6.2,0,.100,3.6,1,1,Wesley Matthews,95,0,1,9.7,11.7,+1
.667,6,5,0,3,0,.167,31.9,.322,1,0,20091231,92,3,5,2,0.0,UTA,1,11.4,.750,17.4,4,1298.0,0.0,.167,1,7.7,0,.000,8.9,0,2,Ronnie Price,101,0,0,6.0,-1.2,+3
.400,5,0,0,1,1,.600,0.0,.595,3,0,20091231,84,7,7,3,4.1,UTA,4,33.8,.500,20.5,2,1117.0,2.8,.600,3,20.7,0,.000,15.5,1,4,Andrei Kirilenko,86,0,0,27.9,-0.8,-6
0,0,0,0,0,0,0,0,0,0,0,20091231,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091231,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Korver,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091231,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kosta Koufos,0,0,0,0,0,0
.364,22,5,1,6,0,.545,28.7,.607,12,.333,20091231,106,9,31,0,2.9,OKC,9,16.4,.750,34.5,8,2422.0,0.0,.568,5,12.3,1,.136,0.0,2,1,Kevin Durant,91,0,3,21.4,11.0,+3
.000,4,2,1,0,0,.000,8.1,.000,0,.000,20091231,64,6,0,3,1.8,OKC,3,0.0,0,5.4,0,2031.0,0.0,.000,0,9.8,0,.500,11.5,1,3,Thabo Sefolosha,98,0,2,8.5,-3.3,0
.500,12,10,1,2,2,.250,48.0,.273,3,.000,20091231,72,4,8,1,1.8,OKC,3,21.5,.333,26.0,6,1962.0,3.2,.250,4,6.7,0,.083,4.0,1,3,Russell Westbrook,91,0,1,8.8,-1.6,0
.250,8,0,1,2,0,.500,0.0,.563,4,0,20091231,126,7,10,2,0.0,OKC,5,0.0,1.000,13.8,2,1758.0,0.0,.500,0,13.2,0,.000,8.9,0,2,Nenad Krstić,95,0,0,16.4,1.0,+6
.300,10,0,1,1,0,.500,0.0,.530,5,.333,20091231,64,5,12,1,0.0,OKC,4,34.6,.333,29.3,3,1619.0,0.0,.550,6,10.2,1,.300,4.8,0,5,Jeff Green,96,0,3,14.2,-12.1,-5
1.200,5,1,0,3,1,.800,5.0,.720,4,0,20091231,127,6,11,1,1.8,OKC,5,11.6,.500,12.0,6,1972.0,1.6,.800,1,10.1,0,.000,3.9,1,1,Nick Collison,92,0,0,14.6,6.4,+3
1.000,3,0,0,0,0,1.000,0.0,.694,3,0,20091231,98,4,6,2,0.0,OKC,2,18.8,.000,15.8,3,923.0,0.0,1.000,1,14.3,0,.000,16.9,0,1,Serge Ibaka,97,0,0,12.5,1.0,-3
.000,5,6,0,0,1,.400,65.5,.400,2,0,20091231,122,0,4,0,0.0,OKC,0,0.0,0,14.9,0,918.0,3.4,.400,0,0.0,0,.000,0.0,0,3,Eric Maynor,95,0,0,0.0,6.6,+1
.000,5,0,0,0,1,.400,0.0,.500,2,.500,20091231,66,2,5,0,0.0,OKC,2,28.6,0,24.1,0,795.0,3.9,.500,2,8.3,1,.400,0.0,0,0,James Harden,88,0,2,14.5,-2.1,0
0,0,0,0,0,0,0,0,0,0,0,20091231,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shaun Livingston,0,0,0,0,0,0
