ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.238,21,2,1,5,2,.429,10.1,.582,9,.444,20210510,121,6,27,1,0.0,UTA,5,7.9,1.000,31.0,5,2026.0,2.9,.524,2,9.6,4,.429,3.2,0,3,Bojan Bogdanović,118,0,9,16.2,6.1,+5
.000,9,2,1,0,1,.444,8.4,.556,4,.333,20210510,116,5,10,4,0.0,UTA,1,18.2,0,14.0,0,1962.0,1.5,.556,2,8.2,2,.667,13.0,0,3,Royce O'Neale,124,0,6,3.3,0.3,+7
.500,6,1,1,2,0,.667,4.5,.683,4,0,20210510,111,15,10,3,0.0,UTA,12,29.1,.667,13.9,3,1850.0,0.0,.667,3,26.2,0,.000,10.4,0,1,Rudy Gobert,119,0,0,42.5,-0.4,+3
.000,7,5,1,0,1,.286,20.5,.357,2,.167,20210510,86,3,5,0,0.0,UTA,3,22.2,0,12.1,0,1850.0,1.6,.357,2,5.2,1,.857,0.0,0,1,Joe Ingles,122,0,6,10.6,-4.1,+6
.571,7,0,1,4,1,.286,0.0,.514,2,.250,20210510,105,2,9,0,0.0,UTA,2,10.2,1.000,15.3,4,1590.0,1.8,.357,1,4.1,1,.571,0.0,0,3,Georges Niang,122,0,4,8.2,-4.4,0
.152,33,0,0,4,1,.485,0.0,.582,16,.313,20210510,118,8,41,1,0.0,UTA,7,5.4,.800,43.8,5,2119.0,1.4,.561,2,12.2,5,.485,3.0,0,3,Jordan Clarkson,120,0,16,21.6,6.4,-17
.750,4,2,0,3,1,.750,15.5,.846,3,.000,20210510,135,2,9,1,0.0,UTA,1,27.3,1.000,16.3,3,1118.0,2.6,.750,2,5.8,0,.250,5.7,0,3,Trent Forrest,121,0,1,5.9,3.9,-5
.000,1,1,0,0,0,.000,6.8,.000,0,0,20210510,142,5,0,3,6.1,UTA,2,0.0,0,2.4,0,1030.0,0.0,.000,0,15.7,0,.000,18.6,1,3,Derrick Favors,122,0,0,12.7,-2.7,-6
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20210510,0,0,0,0,0.0,UTA,0,0.0,0,8.1,0,615.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Miye Oni,129,0,2,0.0,-11.9,-4
4.000,1,1,0,3,0,1.000,41.6,.906,1,0,20210510,195,2,5,0,0.0,UTA,2,0.0,.750,28.8,4,239.0,0.0,1.000,0,27.1,0,.000,0.0,0,0,Matt Thomas,116,0,0,54.8,32.5,-4
