threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.353,12,21.8,20110205,OKC,7.9,5,33.4,0,.471,-5.0,4,3,0.0,5,2,120,.294,2268.0,13.5,7,2,2,0.0,14.9,108,1.000,.412,.333,+12,.547,0,0,29.9,21,17,6,Kevin Durant,1,10
.267,3,5.9,20110205,OKC,0.0,9,10.9,1,.800,18.1,10,2,2.2,10,3,119,.667,2089.0,9.3,10,4,0,1.6,47.2,163,.900,.667,1.000,+11,.851,0,1,31.2,33,15,4,Russell Westbrook,1,3
.222,0,0.0,20110205,OKC,0.0,2,0.0,1,1.000,8.0,0,0,2.6,2,2,125,.222,1815.0,0.0,8,2,0,0.0,0.0,197,1.000,.889,1.000,+13,1.012,0,0,16.6,20,9,2,Jeff Green,1,0
.000,4,13.3,20110205,OKC,0.0,4,24.5,0,.500,-5.7,1,0,0.0,4,4,121,.500,1239.0,0.0,4,0,0,0.0,6.9,130,1.000,.500,0,-1,.615,0,0,24.0,12,8,0,Nenad Krstić,1,4
.333,1,3.8,20110205,OKC,8.4,0,0.0,0,.333,5.8,5,0,0.0,0,1,120,.000,1071.0,0.0,1,0,1,3.1,33.4,141,0,.333,.000,-3,.333,0,1,8.5,2,3,1,Thabo Sefolosha,1,0
.444,6,15.3,20110205,OKC,5.6,2,23.6,0,.667,3.8,5,0,0.0,4,3,122,.444,1609.0,0.0,5,2,1,0.0,26.3,146,.500,.556,.500,+9,.651,0,0,20.4,14,9,4,James Harden,0,5
.000,4,10.8,20110205,OKC,5.9,0,14.9,1,.333,-1.7,1,0,3.0,0,3,112,.000,1524.0,0.0,1,0,1,4.3,4.6,107,0,.333,0,+21,.333,0,2,6.0,2,3,0,Serge Ibaka,0,3
.000,1,4.3,20110205,OKC,0.0,0,8.0,0,.250,-12.6,1,0,0.0,1,3,117,.250,948.0,0.0,1,0,0,3.5,7.6,61,.000,.250,0,+7,.225,0,1,14.3,2,4,0,Nick Collison,0,1
1.000,3,15.2,20110205,OKC,0.0,0,28.0,0,1.500,1.1,0,0,0.0,0,1,121,.000,812.0,0.0,1,1,0,0.0,0.0,300,0,1.000,1.000,+14,1.500,0,0,3.8,3,1,1,Daequan Cook,0,3
.500,0,0.0,20110205,OKC,0.0,0,0.0,0,1.250,11.6,3,2,0.0,0,1,127,.000,791.0,33.3,4,2,0,0.0,38.4,148,0,1.000,1.000,+5,1.250,0,0,23.1,10,4,2,Eric Maynor,0,0
1.000,0,0.0,20110205,OKC,0.0,0,0.0,0,.000,-36.1,0,0,0.0,0,1,127,.000,117.0,0.0,1,0,0,0.0,0.0,0,0,.500,0,-4,.000,0,0,26.1,2,2,0,Royal Ivey,0,0
