threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.267,2,4.0,20200304,OKC,0.0,1,6.9,2,.867,12.2,3,1,6.5,1,0,112,.067,2072.0,6.1,12,2,0,2.9,14.2,159,1.000,.800,.500,+12,.874,0,2,23.7,27,15,4,Shai Gilgeous-Alexander,1,2
.300,4,8.1,20200304,OKC,0.0,1,14.0,0,.750,-3.5,6,6,0.0,1,3,110,.100,2060.0,36.5,7,1,0,4.4,23.2,104,1.000,.700,.333,+11,.766,0,3,23.8,16,10,3,Chris Paul,1,4
.533,7,14.7,20200304,OKC,5.0,2,21.7,0,.567,3.1,1,0,0.0,3,0,105,.200,1990.0,0.0,7,3,1,6.0,4.0,116,.667,.467,.375,+9,.582,0,4,24.5,19,15,8,Danilo Gallinari,1,6
.000,7,15.2,20200304,OKC,0.0,0,26.2,1,.800,-3.6,3,5,3.5,3,1,105,.600,1923.0,44.2,4,0,0,4.7,11.2,75,.000,.800,0,+2,.633,0,3,17.6,8,5,0,Steven Adams,1,7
.600,5,14.1,20200304,OKC,6.7,1,19.4,0,.500,-8.8,0,0,0.0,2,3,119,.400,1483.0,0.0,2,1,1,0.0,0.0,109,.500,.400,.333,+2,.510,0,0,11.8,6,5,3,Luguentz Dort,1,4
.286,1,2.3,20200304,OKC,0.0,7,4.0,1,.571,6.3,9,1,3.7,7,2,121,.500,1811.0,5.5,7,2,0,0.0,41.0,143,1.000,.500,.500,0,.673,0,0,29.8,23,14,4,Dennis Schröder,0,1
.500,1,3.4,20200304,OKC,0.0,0,5.9,1,.500,-9.2,0,0,5.5,0,5,118,.000,1214.0,0.0,1,0,0,0.0,0.0,95,0,.500,.000,-4,.500,0,0,4.9,2,2,1,Terrance Ferguson,0,1
.000,3,13.1,20200304,OKC,0.0,0,22.6,3,.800,6.3,1,1,21.0,0,2,98,.000,957.0,16.7,4,0,0,3.1,8.9,127,0,.800,0,+5,.800,0,1,18.7,8,5,0,Nerlens Noel,0,3
.250,3,14.1,20200304,OKC,0.0,0,24.3,0,.625,-1.8,2,0,0.0,0,2,118,.000,890.0,0.0,2,1,0,0.0,16.4,134,0,.500,1.000,-2,.625,0,0,13.4,5,4,1,Abdel Nader,0,3
0,0,0,20200304,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hamidou Diallo,0,0
0,0,0,20200304,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Muscala,0,0
0,0,0,20200304,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Deonte Burton,0,0
0,0,0,20200304,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Hervey,0,0
.375,9,16.0,20200304,DET,9.2,0,25.5,1,.906,5.6,3,6,2.4,0,4,123,.000,2341.0,27.3,12,5,3,0.0,14.6,122,0,.750,.833,-6,.906,0,0,24.7,29,16,6,Christian Wood,1,6
.600,2,3.6,20200304,DET,0.0,2,8.7,0,.533,1.8,7,2,0.0,2,1,120,.133,2290.0,11.2,6,4,0,2.6,27.1,118,1.000,.400,.444,-6,.567,0,2,20.5,18,15,9,Brandon Knight,1,2
.600,3,6.5,20200304,DET,0.0,0,15.4,1,.500,1.4,6,1,2.9,0,3,115,.000,1930.0,16.7,2,1,0,3.1,24.2,123,0,.400,.333,0,.500,0,2,8.2,5,5,3,Tony Snell,1,3
.643,1,3.0,20200304,DET,0.0,0,7.0,0,.464,-3.3,4,1,0.0,2,1,121,.143,1414.0,6.3,5,3,0,2.1,27.3,95,.000,.357,.333,-13,.437,0,1,29.5,13,14,9,Svi Mykhailiuk,1,1
.000,5,17.2,20200304,DET,6.0,0,32.8,0,.714,0.7,1,1,0.0,0,2,119,.000,1210.0,12.5,5,0,1,2.5,8.5,125,0,.714,0,-5,.714,0,1,17.4,10,7,0,John Henson,1,4
.625,6,15.1,20200304,DET,8.7,1,23.9,0,.500,-7.9,0,2,0.0,2,3,121,.250,1660.0,18.4,3,2,2,1.8,0.0,89,.500,.375,.400,0,.507,0,1,17.2,9,8,5,Langston Galloway,0,4
.364,2,5.4,20200304,DET,0.0,3,12.8,0,.545,-5.3,3,2,0.0,5,4,125,.455,1548.0,13.2,5,2,0,0.0,18.2,107,.600,.455,.500,+5,.568,0,0,25.8,15,11,4,Jordan McRae,0,2
.750,2,10.9,20200304,DET,9.4,0,13.0,1,.375,-7.1,0,0,7.4,0,2,118,.000,763.0,0.0,1,1,1,0.0,0.0,92,0,.250,.333,-3,.375,0,0,13.8,3,4,3,Sekou Doumbouya,0,1
.500,6,34.5,20200304,DET,19.8,3,54.7,2,.250,2.6,2,1,15.6,4,1,108,1.000,726.0,14.8,1,0,2,0.0,22.0,108,.750,.250,.000,-5,.434,0,0,24.5,5,4,2,Thon Maker,0,4
1.000,0,0.0,20200304,DET,0.0,0,0.0,0,.000,-12.8,1,1,0.0,0,0,113,.000,518.0,33.3,0,0,0,5.8,13.9,24,0,.000,.000,-2,.000,0,1,15.2,0,2,2,Khyri Thomas,0,0
