trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.5,0.0,.250,.353,22.8,IND,.391,9.1,2578.0,4,.235,.382,0,+2,0,17,14.0,5.3,2,Lance Stephenson,18.9,14,20140120,1.1,106,.500,.118,6,7,1,0.0,108,6,1,10,0,1,4,1,1
18.0,4.8,0,.636,4.2,IND,.636,10.9,2149.0,4,.000,.636,0,+9,2,11,25.1,8.3,0,Roy Hibbert,14.4,14,20140120,4.0,98,0,.000,9,1,4,0.0,132,7,0,13,0,0,0,1,1
5.6,0.0,.429,.450,9.4,IND,.551,2.8,2133.0,1,.350,.525,1,+9,0,20,8.4,16.1,2,Paul George,30.1,23,20140120,1.8,105,1.000,.100,3,2,1,1.4,103,9,2,4,0,3,7,4,1
6.1,0.0,.750,.625,8.7,IND,.845,3.0,1963.0,1,.500,.813,2,+4,0,8,9.2,18.4,2,George Hill,14.3,15,20140120,8.9,100,1.000,.250,3,2,2,3.1,143,5,2,4,0,3,4,2,1
8.1,5.6,0,.400,15.0,IND,.470,6.4,1831.0,2,.000,.400,1,+2,2,15,9.8,10.0,7,David West,28.3,17,20140120,2.0,100,.714,.467,3,3,5,1.7,105,6,5,5,0,0,0,2,1
13.9,4.8,.000,.200,7.0,IND,.200,0.0,1069.0,0,.400,.200,0,+5,1,5,28.1,16.7,0,Danny Granger,14.5,2,20140120,-8.4,97,0,.000,5,1,2,0.0,49,1,0,5,0,0,2,1,0
17.2,0.0,0,.333,8.5,IND,.333,11.3,1037.0,2,.000,.333,1,+6,0,9,23.1,10.0,0,Luis Scola,24.9,6,20140120,-4.2,95,0,.000,4,1,1,3.0,82,3,0,6,0,0,0,1,0
3.2,0.0,.500,.500,18.1,IND,.625,0.0,917.0,0,.500,.625,2,+4,0,4,6.5,20.0,0,C.J. Watson,14.1,5,20140120,8.5,94,0,.000,1,2,1,6.7,115,2,0,1,0,1,2,1,0
16.4,0.0,0,1.000,0.0,IND,1.042,24.4,723.0,3,.000,1.000,0,-1,0,2,8.3,25.8,2,Ian Mahinmi,13.8,6,20140120,5.0,107,1.000,1.000,1,0,2,0.0,160,2,2,4,0,0,0,1,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Orlando Johnson,0,0,20140120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Donald Sloan,0,0,20140120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Copeland,0,0,20140120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rasual Butler,0,0,20140120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,0.0,.273,.450,42.4,GSW,.551,0.0,2488.0,0,.550,.525,0,-4,0,20,7.1,8.4,4,Stephen Curry,25.0,24,20140120,5.6,116,.750,.200,3,9,2,0.0,118,9,3,3,0,3,11,2,1
0.0,0.0,.500,.462,4.4,GSW,.654,0.0,2366.0,0,.769,.654,0,-8,0,13,0.0,13.3,0,Klay Thompson,16.6,17,20140120,1.0,119,0,.000,0,1,2,0.0,111,6,0,0,0,5,10,2,1
16.6,0.0,0,.421,11.0,GSW,.444,14.0,2150.0,5,.000,.421,1,-9,0,19,19.1,0.0,8,David Lee,27.5,20,20140120,2.1,107,.500,.421,7,2,5,1.4,107,8,4,12,0,0,0,0,1
