threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,3,4.3,20090117,SAS,2.8,0,5.8,0,.500,0.0,8,4,0.0,0,2,102,.000,2273.0,16.7,10,0,1,1.4,45.4,96,0,.500,0,+4,.500,0,1,30.0,20,20,0,Tony Parker,1,2
.000,14,20.6,20090117,SAS,2.9,4,38.7,4,.438,10.7,4,0,7.0,5,0,90,.313,2197.0,0.0,7,0,1,0.0,20.3,114,.800,.438,0,+9,.495,0,0,23.5,18,16,0,Tim Duncan,1,13
.778,4,6.4,20090117,SAS,0.0,0,12.9,1,.611,1.2,0,1,1.9,0,2,98,.000,2027.0,10.0,4,3,0,1.6,0.0,105,0,.444,.429,0,.611,0,1,14.0,11,9,7,Michael Finley,1,4
.417,11,20.4,20090117,SAS,25.6,0,15.0,1,.500,7.0,1,0,2.2,1,1,96,.083,1748.0,0.0,5,2,7,1.8,6.2,120,.000,.417,.400,+12,.482,0,1,20.2,12,12,5,Matt Bonner,1,4
.375,1,2.1,20090117,SAS,0.0,2,4.3,1,.125,-10.3,1,0,2.5,2,1,103,.250,1532.0,0.0,1,0,0,0.0,5.7,58,1.000,.125,.000,-3,.225,0,0,16.5,4,8,3,Roger Mason,1,1
.545,6,10.4,20090117,SAS,3.4,9,17.6,0,.545,13.6,4,1,0.0,11,3,95,1.000,1864.0,5.9,5,2,1,3.5,22.7,138,.818,.455,.333,+5,.663,0,2,25.7,21,11,6,Manu Ginóbili,0,5
1.000,1,2.8,20090117,SAS,0.0,0,5.7,0,.000,-7.3,2,0,0.0,0,5,99,.000,1158.0,0.0,0,0,0,2.8,14.2,48,0,.000,.000,+2,.000,0,1,4.9,0,2,2,Bruce Bowen,0,1
.000,4,18.2,20090117,SAS,0.0,0,36.8,0,.667,-3.8,0,1,0.0,0,1,97,.000,712.0,25.0,2,0,0,0.0,0.0,89,0,.667,0,-2,.667,0,0,16.0,4,3,0,Kurt Thomas,0,4
.000,1,5.3,20090117,SAS,0.0,0,10.7,0,.000,-20.4,0,0,0.0,0,1,104,.000,611.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-1,.000,0,0,14.0,0,3,0,George Hill,0,1
.000,0,0.0,20090117,SAS,0.0,0,0.0,0,1.000,-11.2,0,1,0.0,0,1,106,.000,279.0,50.0,1,0,0,0.0,0.0,72,0,1.000,0,-1,1.000,0,0,20.4,2,1,0,Fabricio Oberto,0,0
0,0,0,20090117,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Austin Croshere,0,0
0,0,0,20090117,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ime Udoka,0,0
.000,10,14.1,20090117,CHI,2.9,0,25.2,0,.500,-0.7,0,1,0.0,0,1,101,.000,2290.0,7.7,6,0,1,1.4,0.0,95,0,.500,0,-9,.500,0,1,16.3,12,12,0,Luol Deng,1,9
.133,2,3.0,20090117,CHI,0.0,1,5.8,0,.633,3.5,4,3,0.0,1,1,110,.067,2191.0,16.3,9,1,0,0.0,20.1,111,1.000,.600,.500,-2,.648,0,0,24.1,20,15,2,Ben Gordon,1,2
.048,3,4.4,20090117,CHI,6.0,0,2.9,0,.286,-1.7,8,0,0.0,0,2,108,.000,2191.0,0.0,6,0,2,1.5,34.9,82,0,.286,.000,-4,.286,0,1,27.5,12,21,1,Derrick Rose,1,1
.000,5,12.1,20090117,CHI,4.9,0,19.1,2,.333,-1.8,1,1,6.9,1,3,95,.333,1342.0,22.5,1,0,1,2.4,6.0,65,.000,.333,0,-9,.291,0,1,9.5,2,3,0,Joakim Noah,1,4
.000,0,0.0,20090117,CHI,0.0,1,0.0,1,.375,-4.7,0,1,4.1,2,1,103,.250,1121.0,10.1,3,0,0,2.9,0.0,73,.500,.375,0,-10,.394,0,1,25.3,7,8,0,Tyrus Thomas,1,0
.250,15,25.7,20090117,CHI,6.9,3,44.1,0,.875,12.6,2,2,0.0,3,5,94,.375,1887.0,17.7,6,2,2,1.7,10.6,150,1.000,.750,1.000,+9,.912,0,1,17.2,17,8,2,Andrés Nocioni,0,13
.000,4,9.2,20090117,CHI,9.3,3,9.1,0,.667,6.5,2,0,0.0,3,5,109,.500,1410.0,0.0,4,0,2,0.0,13.7,164,1.000,.667,0,0,.751,0,0,14.9,11,6,0,Drew Gooden,0,2
.444,1,2.3,20090117,CHI,0.0,0,4.6,1,.222,-12.4,1,1,3.3,0,2,108,.000,1401.0,10.0,2,0,0,0.0,6.1,47,0,.222,.000,-1,.222,0,0,20.5,4,9,4,Kirk Hinrich,0,1
.333,4,22.8,20090117,CHI,11.5,0,33.9,0,.333,-13.9,0,2,0.0,0,0,102,.000,567.0,40.0,1,0,1,0.0,0.0,50,0,.333,.000,+1,.333,0,0,25.3,2,3,1,Thabo Sefolosha,0,3
0,0,0,20090117,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0
0,0,0,20090117,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Larry Hughes,0,0
0,0,0,20090117,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0
0,0,0,20090117,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Malik Hairston,0,0
0,0,0,20090117,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ian Mahinmi,0,0
0,0,0,20090117,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jacque Vaughn,0,0
0,0,0,20090117,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Ruffin,0,0
0,0,0,20090117,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cedric Simmons,0,0
