ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.889,9,1,1,8,0,.778,5.0,.879,7,0,20160413,170,12,22,3,6.8,SAS,9,7.4,1.000,17.6,8,2220.0,0.0,.778,1,18.8,0,.000,10.2,2,3,Boban Marjanović,102,0,0,25.9,9.9,+2
.300,10,4,1,2,5,.600,24.7,.663,6,1.000,20160413,143,10,15,1,0.0,SAS,9,0.0,.667,17.9,3,1827.0,9.0,.650,0,19.0,1,.100,4.1,0,2,Kyle Anderson,82,0,1,31.5,19.3,+17
.286,7,5,1,2,0,.429,28.6,.508,3,.000,20160413,103,6,8,1,0.0,SAS,5,20.2,1.000,17.0,2,1685.0,0.0,.429,2,12.4,0,.143,4.5,0,1,Andre Miller,108,0,1,19.0,-2.0,+18
.091,11,3,1,0,1,.455,20.6,.524,5,.400,20160413,111,2,12,0,0.0,SAS,2,0.0,.000,20.6,1,1612.0,2.0,.545,0,4.3,2,.455,0.0,0,2,Danny Green,108,0,5,7.9,3.8,+21
.000,6,1,1,0,0,.333,6.9,.500,2,.500,20160413,105,1,6,0,5.6,SAS,1,0.0,0,12.8,0,1360.0,0.0,.500,0,2.6,2,.667,0.0,1,2,Matt Bonner,111,0,4,4.7,-0.9,+10
.643,14,2,0,5,2,.500,13.0,.529,7,.000,20160413,101,7,19,1,0.0,SAS,6,10.0,.556,31.4,9,1840.0,3.6,.500,2,13.2,0,.214,4.1,0,2,Jonathon Simmons,99,0,3,20.9,1.3,-9
.333,9,0,0,3,0,.222,0.0,.339,2,.000,20160413,73,2,7,1,0.0,SAS,1,8.8,1.000,22.7,3,1444.0,0.0,.222,1,4.8,0,.556,5.2,0,2,Kevin Martin,114,0,5,4.4,-14.5,-19
.000,4,1,0,0,0,.250,7.3,.375,1,.333,20160413,47,0,3,0,0.0,SAS,0,42.9,0,16.8,0,1207.0,0.0,.375,3,0.0,1,.750,0.0,0,2,Patty Mills,116,0,3,0.0,-16.5,-12
.000,4,7,0,0,0,.500,55.4,.500,2,.000,20160413,76,2,4,1,0.0,SAS,1,55.6,0,21.6,0,1205.0,0.0,.500,5,5.8,0,.250,6.3,0,3,Boris Diaw,113,0,1,5.3,-6.1,-3
0,0,0,0,0,0,0,0,0,0,0,20160413,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David West,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160413,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Parker,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160413,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160413,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,0,0,0,0,0
.000,14,3,1,0,3,.286,13.7,.393,4,.273,20160413,89,4,11,1,2.3,DAL,3,6.7,0,18.2,0,2410.0,4.1,.393,1,5.8,3,.786,2.7,1,2,Wesley Matthews,105,0,11,9.4,0.6,+9
.231,13,7,1,3,0,.308,35.7,.454,4,.286,20160413,95,2,13,0,0.0,DAL,2,17.3,1.000,23.2,3,2192.0,0.0,.385,3,3.2,2,.538,0.0,0,3,Deron Williams,116,0,7,6.9,-6.2,-15
.588,17,1,1,8,1,.294,5.9,.444,5,.143,20160413,101,7,19,3,0.0,DAL,4,4.5,.800,32.4,10,2028.0,1.6,.324,1,12.0,1,.412,9.5,0,2,Dirk Nowitzki,111,0,7,14.9,-3.3,-3
.400,5,4,1,2,1,.400,22.9,.595,2,.333,20160413,146,5,7,0,3.1,DAL,5,0.0,1.000,9.5,2,1807.0,1.8,.500,0,9.6,1,.600,0.0,1,4,Justin Anderson,106,0,3,21.0,5.4,-12
.500,4,2,1,2,0,.750,12.4,.820,3,0,20160413,122,12,8,5,0.0,DAL,7,38.1,1.000,13.0,2,1779.0,0.0,.750,3,23.4,0,.000,18.0,0,5,Zaza Pachulia,111,0,0,29.8,-2.6,-14
.125,16,2,0,2,1,.563,15.9,.652,9,.333,20160413,111,4,22,1,0.0,DAL,3,15.1,1.000,29.1,2,2003.0,1.6,.625,3,6.9,2,.375,3.2,0,2,Raymond Felton,111,0,6,11.4,3.3,+4
.000,5,0,0,0,1,.600,0.0,.900,3,.600,20160413,121,2,9,0,0.0,DAL,2,16.7,0,19.5,0,902.0,3.6,.900,1,7.7,3,1.000,0.0,0,2,Charlie Villanueva,106,0,5,16.8,10.2,-4
