ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,15,1,1,3,1,.533,3.7,.643,8,.667,20080402,115,10,21,3,1.4,LAC,7,15.5,1.000,20.3,3,2509.0,1.2,.600,3,11.6,2,.200,7.8,1,2,Al Thornton,89,0,3,14.6,1.4,+16
.333,15,3,1,4,2,.467,14.9,.581,7,.500,20080402,96,6,20,1,0.0,LAC,5,22.5,.800,30.0,5,1949.0,3.1,.533,5,9.0,2,.267,3.4,0,2,Corey Maggette,87,0,4,13.4,0.0,+14
.250,8,1,1,1,0,.250,4.2,.282,2,0,20080402,80,5,5,2,0.0,LAC,3,0.0,.500,12.6,2,1856.0,0.0,.250,0,7.8,0,.000,7.1,0,0,Quinton Ross,95,0,0,8.5,-7.9,+5
.000,7,1,1,0,0,.571,5.1,.571,4,0,20080402,68,11,8,1,4.1,LAC,10,41.7,0,18.6,0,1703.0,0.0,.571,5,18.8,0,.000,3.8,2,1,Josh Powell,82,0,0,30.7,-5.8,+9
.000,7,1,1,0,2,.429,9.2,.429,3,0,20080402,96,0,6,0,0.0,LAC,0,0.0,0,18.5,0,999.0,6.0,.429,0,0.0,0,.000,0.0,0,3,Brevin Knight,87,0,0,0.0,-2.9,-3
.357,14,3,0,5,1,.500,20.7,.586,7,0,20080402,116,5,19,1,2.3,LAC,4,11.0,1.000,30.9,5,1549.0,1.9,.500,2,9.4,0,.000,4.2,1,3,Elton Brand,87,0,0,13.5,4.8,+7
.250,8,4,0,2,3,.625,31.8,.732,5,.333,20080402,160,3,13,0,0.0,LAC,3,0.0,1.000,18.5,2,1267.0,7.1,.688,0,6.9,1,.375,0.0,0,3,Dan Dickau,79,0,3,12.4,16.0,+26
.500,4,1,0,2,0,.750,8.3,.820,3,0,20080402,150,7,8,3,3.2,LAC,4,17.0,1.000,14.3,2,1081.0,0.0,.750,1,18.8,0,.000,18.2,1,3,Nick Fazekas,87,0,0,19.4,3.6,+17
.000,4,6,0,0,1,.250,44.2,.250,1,.000,20080402,88,0,2,0,0.0,LAC,0,20.0,0,12.6,0,1049.0,2.9,.250,1,0.0,0,.250,0.0,0,1,Smush Parker,94,0,1,0.0,-2.7,+1
.000,2,0,0,0,0,.000,0.0,.000,0,0,20080402,0,2,0,0,0.0,LAC,2,0.0,0,12.0,0,438.0,0.0,.000,0,13.3,0,.000,0.0,0,0,Marcus Williams,88,0,0,23.9,-15.0,-2
0,0,0,0,0,0,0,0,0,0,0,20080402,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cuttino Mobley,0,0,0,0,0,0
.217,23,1,1,4,0,.565,5.7,.595,13,.000,20080402,103,5,30,2,1.6,SEA,3,16.6,.800,29.8,5,2519.0,0.0,.565,5,5.8,0,.043,4.2,1,2,Kevin Durant,109,0,1,7.8,1.5,-16
.080,25,1,1,1,0,.320,4.7,.328,8,.000,20080402,80,5,17,2,1.6,SEA,3,0.0,.500,26.6,2,2420.0,0.0,.320,0,6.0,0,.120,4.3,1,4,Jeff Green,109,0,3,8.1,-7.6,-12
.133,15,5,1,1,1,.333,21.0,.378,5,.250,20080402,77,2,12,0,0.0,SEA,2,15.9,.500,19.8,2,2366.0,1.3,.367,3,2.5,1,.267,0.0,0,3,Earl Watson,108,0,4,5.5,-8.3,-23
.545,11,0,1,4,0,.364,0.0,.440,4,0,20080402,95,17,12,6,0.0,SEA,11,12.8,.667,19.7,6,1976.0,0.0,.364,2,25.0,0,.000,15.9,0,5,Nick Collison,103,0,0,36.4,-6.6,-12
.400,5,0,1,1,2,.400,0.0,.425,2,0,20080402,86,11,5,2,0.0,SEA,9,14.5,.500,10.6,2,1612.0,3.7,.400,1,19.9,0,.000,6.5,0,2,Johan Petro,95,0,0,36.5,-2.7,-7
.250,4,3,0,1,1,.250,19.9,.338,1,0,20080402,117,6,3,4,0.0,SEA,2,0.0,1.000,8.4,1,1321.0,2.3,.250,0,13.2,0,.000,15.9,0,1,Adrian Griffin,105,0,0,9.9,2.7,-6
