trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
2.5,0.0,.444,.381,0.0,GSW,.508,0.0,2438.0,0,.429,.476,3,-2,0,21,5.0,7.8,6,Klay Thompson,26.7,24,20170422,-5.3,111,.667,.286,2,0,4,3.4,90,8,4,2,0,4,9,2,1
10.2,12.6,.400,.333,22.3,GSW,.580,2.6,2403.0,1,.833,.500,2,+3,6,6,17.9,20.5,4,Draymond Green,10.3,9,20170422,6.7,101,.750,.667,7,7,4,2.3,117,2,3,8,0,2,5,2,1
5.3,2.2,.357,.400,36.0,GSW,.578,2.6,2322.0,1,.560,.500,2,+13,1,25,7.9,3.3,10,Stephen Curry,33.2,34,20170422,10.7,111,.900,.400,3,8,1,2.4,122,10,9,4,0,5,14,1,1
8.9,2.9,.500,.667,25.3,GSW,.709,7.2,1713.0,2,.333,.750,3,-14,1,6,10.7,0.0,4,Patrick McCaw,11.5,11,20170422,10.9,104,.500,.667,3,5,3,4.8,160,4,2,5,0,1,2,0,1
25.4,8.4,0,.000,11.9,GSW,.000,0.0,604.0,0,.000,.000,0,-11,1,4,50.7,0.0,0,Zaza Pachulia,16.8,0,20170422,-12.0,100,0,.000,5,1,0,0.0,16,0,0,5,0,0,0,0,1
9.9,0.0,.000,.417,12.0,GSW,.531,0.0,2164.0,0,.500,.417,0,+11,0,12,19.8,0.0,7,Andre Iguodala,17.7,16,20170422,-3.4,115,.857,.583,7,3,0,0.0,116,5,6,7,0,0,6,0,0
12.8,0.0,0,.750,0.0,GSW,.788,6.4,957.0,1,.000,.750,1,+24,0,8,19.2,0.0,2,JaVale McGee,23.6,14,20170422,7.6,108,1.000,.250,3,0,2,2.9,155,6,2,4,0,0,0,0,0
6.4,0.0,0,.667,0.0,GSW,.644,0.0,956.0,0,.000,.667,0,+4,0,3,12.8,0.0,2,Ian Clark,10.3,5,20170422,-7.5,117,.500,.667,2,0,2,0.0,125,2,1,2,0,0,0,0,0
18.2,12.0,0,.500,11.5,GSW,.500,7.3,844.0,1,.000,.500,0,+2,2,6,29.0,25.0,0,David West,24.1,6,20170422,-6.4,104,0,.000,4,1,3,0.0,81,3,0,5,0,0,0,2,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shaun Livingston,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Michael McAdoo,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Durant,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.1,4.3,.250,.417,10.8,POR,.518,5.0,2427.0,2,.333,.458,1,+3,2,12,15.1,5.7,10,Evan Turner,17.5,17,20170422,2.3,112,.600,.833,6,3,2,1.1,115,5,6,8,0,1,4,1,1
9.0,2.2,.308,.435,17.9,POR,.594,0.0,2386.0,0,.565,.522,0,-14,1,23,18.0,7.1,7,Damian Lillard,28.8,31,20170422,4.8,116,1.000,.304,7,4,3,0.0,122,10,7,7,0,4,13,2,1
7.8,0.0,.667,.435,0.0,POR,.624,7.8,2345.0,3,.391,.565,2,+2,0,23,7.8,13.5,6,CJ McCollum,30.9,32,20170422,5.0,114,1.000,.261,3,0,2,2.3,114,10,6,6,0,6,9,4,1
2.6,0.0,0,.000,6.2,POR,.102,5.1,1191.0,1,.000,.000,0,-7,0,4,0.0,0.0,2,Maurice Harkless,10.0,1,20170422,-12.5,120,.500,.500,0,1,3,0.0,51,0,1,1,0,0,0,0,1
33.7,5.2,.000,.333,31.9,POR,.333,0.0,1000.0,0,.333,.333,0,+8,1,3,67.4,50.0,0,Jusuf Nurkić,14.7,2,20170422,1.0,106,0,.000,11,4,1,0.0,63,1,0,11,0,0,1,3,1
14.6,2.8,.250,.462,10.2,POR,.521,3.2,1887.0,1,.308,.500,1,-13,1,13,26.0,18.2,1,Al-Farouq Aminu,21.3,14,20170422,-0.2,111,1.000,.077,8,2,1,1.5,94,6,1,9,0,1,4,3,0
14.1,3.4,0,.625,19.2,POR,.625,16.1,1524.0,4,.000,.625,0,-2,1,8,12.1,27.3,0,Noah Vonleh,17.6,10,20170422,0.0,116,0,.000,3,3,4,0.0,112,5,0,7,0,0,0,3,0
6.8,0.0,.500,.667,0.0,POR,.872,0.0,1352.0,0,.667,.833,0,-8,0,3,13.6,0.0,1,Allen Crabbe,6.2,6,20170422,-3.4,118,1.000,.333,3,0,5,0.0,178,2,1,3,0,1,2,0,0
0.0,0.0,0,.000,0.0,POR,.000,0.0,288.0,0,.000,.000,1,+1,0,1,0.0,0.0,0,Shabazz Napier,8.5,0,20170422,-9.3,98,0,.000,0,0,2,9.6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Meyers Leonard,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pat Connaughton,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tim Quarterman,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Barnes,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevon Looney,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Festus Ezeli,0,0,20170422,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
