trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
2.5,4.8,.333,.545,16.4,WAS,.652,0.0,2382.0,0,.409,.614,2,+23,2,22,5.1,22.8,4,Bradley Beal,29.4,31,20190227,0.8,106,1.000,.182,2,4,3,2.2,101,12,4,2,0,3,9,7,1
14.0,2.8,.375,.462,19.2,WAS,.678,8.1,2094.0,3,.615,.577,2,+14,1,13,20.5,10.5,9,Trevor Ariza,20.6,23,20190227,8.6,104,.889,.692,7,5,3,2.5,140,6,8,10,0,3,8,2,1
3.1,0.0,.500,.429,38.7,WAS,.500,6.0,1889.0,2,.286,.500,0,+1,0,7,0.0,22.2,0,Tomáš Satoranský,10.8,7,20190227,-2.9,115,0,.000,0,10,4,0.0,122,3,0,2,0,1,2,2,1
8.9,0.0,.333,.556,5.0,WAS,.697,0.0,1642.0,0,.333,.611,1,+11,0,9,18.7,0.0,4,Jeff Green,14.9,15,20190227,0.1,108,1.000,.444,5,1,5,1.6,152,5,4,5,0,1,3,0,1
22.4,0.0,.000,.333,5.0,WAS,.388,10.8,1571.0,3,.333,.333,2,+5,0,12,35.1,0.0,2,Bobby Portis,18.6,10,20190227,-4.7,102,1.000,.167,9,1,3,3.4,104,4,2,12,0,0,4,0,1
33.2,0.0,1.000,.333,31.4,WAS,.418,22.8,1238.0,5,.111,.389,2,-2,0,9,44.5,21.8,4,Jabari Parker,25.3,9,20190227,3.0,99,.500,.444,9,5,2,4.3,99,3,2,14,0,1,1,3,0
12.5,4.9,.000,.600,25.2,WAS,.666,0.0,1173.0,0,.200,.600,0,+9,1,10,26.1,6.9,8,Thomas Bryant,28.2,18,20190227,6.9,107,.750,.800,5,3,4,0.0,135,6,6,5,0,0,2,1,0
6.9,0.0,.333,.333,0.0,WAS,.500,0.0,851.0,0,1.000,.500,0,-16,0,3,14.4,0.0,0,Wesley Johnson,8.0,3,20190227,-5.8,113,0,.000,2,0,1,0.0,108,1,0,2,0,1,3,0,0
18.7,0.0,.333,.429,22.2,WAS,.500,28.7,786.0,4,.429,.500,0,-5,0,7,7.8,12.5,0,Troy Brown Jr.,23.1,7,20190227,0.5,114,0,.000,1,2,1,0.0,118,3,0,5,0,1,3,1,0
0.0,0.0,.000,.250,27.7,WAS,.250,0.0,774.0,0,.500,.250,1,+5,0,4,0.0,20.0,0,Chasson Randle,14.7,2,20190227,-11.7,107,0,.000,0,3,4,3.4,74,1,0,0,0,0,2,1,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sam Dekker,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1,0.0,.200,.563,48.7,BRK,.686,3.5,1727.0,1,.313,.594,1,-11,0,16,6.5,19.7,10,D'Angelo Russell,35.8,28,20190227,6.8,119,.900,.625,2,7,2,1.5,120,9,9,3,0,1,5,5,1
5.8,0.0,.400,.286,10.8,BRK,.429,8.1,1516.0,2,.714,.429,0,-22,0,7,3.7,30.0,0,Joe Harris,16.1,6,20190227,-8.9,123,0,.000,1,2,2,0.0,77,2,0,3,0,2,5,3,1
13.1,10.9,.000,.667,0.0,BRK,.636,4.6,1346.0,1,.111,.667,1,-15,3,9,21.0,0.0,1,Jarrett Allen,17.1,12,20190227,5.3,106,.000,.111,5,0,2,2.0,125,6,0,6,0,0,1,0,1
4.8,0.0,.000,.000,0.0,BRK,.000,0.0,1220.0,0,.600,.000,0,-15,0,5,9.3,28.6,0,Caris LeVert,14.0,0,20190227,-22.8,121,0,.000,2,0,3,0.0,0,0,0,2,0,0,3,2,1
21.2,0.0,.000,.429,0.0,BRK,.429,0.0,971.0,0,.571,.429,0,-6,0,7,40.7,0.0,0,Treveon Graham,17.6,6,20190227,-5.9,109,0,.000,7,0,1,0.0,85,3,0,7,0,0,4,0,1
9.8,0.0,.400,.500,0.0,BRK,.667,0.0,1505.0,0,.833,.667,1,-14,0,6,18.8,0.0,0,Allen Crabbe,9.7,8,20190227,1.6,113,0,.000,5,0,1,1.8,127,3,0,5,0,2,5,0,0
0.0,0.0,.143,.500,8.3,BRK,.644,0.0,1409.0,0,.500,.536,1,+6,0,14,0.0,10.5,7,Shabazz Napier,33.0,22,20190227,1.4,120,1.000,.500,0,1,3,1.9,117,7,7,0,0,1,7,2,0
7.9,0.0,.500,.400,15.2,BRK,.518,5.5,1121.0,1,.400,.500,0,0,0,5,10.1,0.0,4,DeMarre Carroll,14.7,7,20190227,-0.5,121,.500,.800,2,2,2,0.0,121,2,2,3,0,1,2,0,0
12.4,0.0,0,.400,27.6,BRK,.524,6.4,951.0,1,.000,.400,1,+11,0,5,17.8,20.7,6,Rondae Hollis-Jefferson,24.7,8,20190227,-0.3,111,.667,1.200,3,3,3,2.8,101,2,4,4,0,0,0,2,0
0.0,0.0,.500,.667,11.3,BRK,.833,0.0,802.0,0,.667,.833,0,+9,0,3,0.0,25.0,0,Jared Dudley,12.2,5,20190227,-1.8,125,0,.000,0,1,2,0.0,119,2,0,0,0,1,2,1,0
7.6,0.0,0,.333,31.8,BRK,.621,0.0,771.0,0,.000,.333,1,+2,0,3,14.6,0.0,6,Rodions Kurucs,17.8,7,20190227,11.2,111,.833,2.000,2,3,1,3.5,146,1,5,2,0,0,0,0,0
25.2,0.0,0,.000,12.7,BRK,.399,10.5,583.0,1,.000,.000,1,-5,0,2,38.7,21.0,4,Ed Davis,19.9,3,20190227,-4.7,99,.750,2.000,4,1,3,4.6,87,0,3,5,0,0,0,1,0
6.1,0.0,.000,.667,0.0,BRK,.581,0.0,478.0,0,.333,.667,0,+15,0,3,11.8,0.0,1,Tahjere McCall,17.5,4,20190227,-6.6,120,.000,.333,1,0,2,0.0,108,2,0,1,0,0,1,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dwight Howard,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan McRae,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devin Robinson,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Wall,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Spencer Dinwiddie,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Džanan Musa,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Theo Pinson,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BRK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alan Williams,0,0,20190227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
