threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.154,3,4.9,20180403,TOR,0.0,5,11.1,0,.538,5.4,7,1,0.0,5,3,114,.385,2001.0,6.2,7,0,0,1.5,31.6,132,1.000,.538,.000,-10,.625,0,1,21.0,19,13,2,DeMar DeRozan,1,3
.357,12,22.4,20180403,TOR,13.4,2,33.7,1,.500,-0.5,1,2,3.5,4,2,113,.286,1752.0,11.3,6,2,4,0.0,5.1,99,.500,.429,.400,-13,.508,0,0,26.3,16,14,5,Serge Ibaka,1,8
.636,5,9.5,20180403,TOR,0.0,0,21.4,0,.227,-15.2,3,3,0.0,0,4,113,.000,1722.0,21.4,2,1,0,1.7,13.0,48,0,.182,.143,-9,.227,0,1,21.1,5,11,7,Kyle Lowry,1,5
.067,10,24.3,20180403,TOR,17.4,1,32.8,0,.533,3.7,1,1,0.0,1,0,117,.067,1349.0,6.1,8,0,4,0.0,8.6,111,1.000,.533,.000,-10,.551,0,0,31.6,17,15,1,Jonas Valančiūnas,1,6
1.000,1,2.6,20180403,TOR,0.0,1,5.8,0,.500,-5.9,0,0,0.0,2,2,118,.667,1281.0,0.0,1,1,0,0.0,0.0,103,.500,.333,.333,+3,.515,0,0,7.8,4,3,3,OG Anunoby,1,1
.100,5,11.7,20180403,TOR,0.0,0,26.4,0,.500,1.9,4,1,0.0,0,3,112,.000,1398.0,9.1,5,0,0,2.1,26.0,102,0,.500,.000,0,.500,0,1,20.4,10,10,1,Pascal Siakam,0,5
.714,3,7.1,20180403,TOR,4.3,0,10.7,0,.571,-8.6,0,2,0.0,0,5,118,.000,1374.0,22.2,3,2,1,0.0,0.0,85,0,.429,.400,0,.571,0,0,17.0,8,7,5,C.J. Miles,0,2
.500,2,4.8,20180403,TOR,0.0,0,10.9,0,.450,5.2,6,0,0.0,0,2,113,.000,1357.0,0.0,3,3,0,2.1,35.7,111,0,.300,.600,-10,.450,0,1,19.1,9,10,5,Fred VanVleet,0,2
.000,2,6.3,20180403,TOR,0.0,2,14.3,0,1.000,3.4,1,0,0.0,2,2,111,2.000,1033.0,0.0,1,0,0,2.8,7.1,227,1.000,1.000,0,-1,1.064,0,1,4.7,4,1,0,Jakob Poeltl,0,2
.500,2,7.4,20180403,TOR,0.0,0,16.8,0,.583,8.1,2,0,0.0,0,0,110,.000,879.0,0.0,3,1,0,3.3,20.4,123,0,.500,.333,+4,.583,0,1,17.7,7,6,3,Delon Wright,0,2
0,1,0.0,20180403,TOR,0.0,0,0.0,0,0,84.4,0,1,0.0,0,0,64,0,127.0,0,3,1,0,22.9,100.0,226,0,.750,.500,+8,0,0,0,0.0,7,4,2,Lucas Nogueira,0,1
.500,0,25.8,20180403,TOR,0.0,0,58.1,0,.875,49.6,3,0,0.0,0,0,116,.000,127.0,20.0,0,0,0,0.0,0.0,141,0,0,0,+8,.875,0,1,100.0,0,0,0,Norman Powell,0,0
.429,10,14.6,20180403,CLE,0.0,8,26.3,0,.679,3.5,6,5,0.0,11,2,110,.786,2236.0,21.0,8,3,0,0.0,27.9,119,.727,.571,.500,+12,.717,0,0,30.6,27,14,6,LeBron James,1,10
.750,15,27.4,20180403,CLE,0.0,6,49.1,0,.750,12.5,1,0,0.0,6,1,101,.750,1794.0,0.0,4,4,0,1.6,5.1,167,1.000,.500,.667,+18,.846,0,1,17.0,18,8,6,Kevin Love,1,15
.250,0,0.0,20180403,CLE,0.0,4,0.0,0,.542,2.7,2,0,0.0,4,3,109,.333,1744.0,0.0,6,1,0,3.3,11.8,126,1.000,.500,.333,+17,.618,0,2,22.6,17,12,3,Rodney Hood,1,0
.455,4,8.4,20180403,CLE,4.7,2,11.3,1,.773,16.4,4,1,3.1,2,2,103,.182,1564.0,7.8,7,3,1,3.7,29.3,152,1.000,.636,.600,+27,.800,0,2,23.6,19,11,5,José Calderón,1,3
.500,1,2.2,20180403,CLE,0.0,0,3.9,3,.600,3.6,1,1,9.5,0,3,103,.000,1519.0,9.1,5,2,0,1.9,6.6,104,0,.500,.400,+8,.600,0,1,20.8,12,10,5,Jeff Green,1,1
.000,2,4.3,20180403,CLE,0.0,0,7.7,0,.500,-11.0,1,3,0.0,0,2,114,.000,1517.0,42.9,2,0,0,0.0,5.6,60,0,.500,0,-4,.500,0,0,13.2,4,4,0,J.R. Smith,0,2
.182,0,0.0,20180403,CLE,0.0,0,0.0,1,.273,-15.2,1,0,4.3,0,1,113,.000,1115.0,0.0,3,0,0,0.0,8.5,59,0,.273,.000,-15,.273,0,0,28.3,6,11,2,Jordan Clarkson,0,0
.000,1,3.4,20180403,CLE,0.0,2,6.0,1,.667,2.5,0,0,4.9,2,2,104,.667,974.0,0.0,2,0,0,3.0,0.0,155,1.000,.667,0,+1,.773,0,1,11.4,6,3,0,Larry Nance Jr.,0,1
.667,3,11.5,20180403,CLE,0.0,1,20.6,0,.333,-7.1,0,1,0.0,1,1,104,.333,857.0,22.5,1,0,0,3.4,0.0,66,1.000,.333,.000,-6,.436,0,1,14.9,3,3,2,Kyle Korver,0,3
0,6,23.5,20180403,CLE,8.9,0,35.2,0,0,6.5,2,0,0.0,0,0,108,0,834.0,0,0,0,1,0.0,18.2,233,0,0,0,-4,0,0,0,0.0,0,0,0,Tristan Thompson,0,5
1.000,0,0.0,20180403,CLE,0.0,0,0.0,0,.000,-39.5,0,0,0.0,0,0,116,.000,82.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-8,.000,0,0,35.0,0,1,1,John Holland,0,0
0,0,0.0,20180403,CLE,0.0,0,0.0,0,0,-39.7,0,1,0.0,0,0,116,0,82.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-8,0,0,0,35.0,0,0,0,Cedi Osman,0,0
0,0,0.0,20180403,CLE,0.0,0,0.0,0,0,-7.0,0,0,0.0,0,0,116,0,82.0,0,0,0,0,0.0,0.0,0,0,0,0,-8,0,0,0,0.0,0,0,0,Ante Žižić,0,0
0,0,0,20180403,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lorenzo Brown,0,0
0,0,0,20180403,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alfonzo McKinnie,0,0
0,0,0,20180403,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Malcolm Miller,0,0
0,0,0,20180403,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Malachi Richardson,0,0
0,0,0,20180403,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,George Hill,0,0
0,0,0,20180403,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,London Perrantes,0,0
