threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.429,4,6.7,20200111,CHI,0.0,8,13.1,2,.405,2.2,6,2,5.4,8,0,107,.381,2148.0,7.5,8,1,0,1.4,25.7,111,1.000,.381,.111,+7,.510,0,1,34.5,25,21,9,Zach LaVine,1,4
.444,6,10.9,20200111,CHI,0.0,0,21.3,0,.500,-2.0,2,0,0.0,0,1,103,.000,1978.0,0.0,4,1,0,3.1,8.0,112,0,.444,.250,+13,.500,0,2,12.7,9,9,4,Kris Dunn,1,6
.364,7,14.9,20200111,CHI,8.7,0,20.7,0,.636,-2.5,2,2,0.0,0,3,110,.000,1694.0,15.4,6,2,2,0.0,10.7,115,0,.545,.500,+2,.636,0,0,21.4,14,11,4,Lauri Markkanen,1,5
.167,2,4.6,20200111,CHI,0.0,2,8.9,0,.667,-2.5,3,2,0.0,2,1,110,.333,1577.0,22.5,4,0,0,2.0,15.8,121,1.000,.667,.000,+5,.727,0,1,15.7,10,6,1,Tomáš Satoranský,1,2
.000,7,18.4,20200111,CHI,26.9,0,10.2,1,.778,0.6,2,3,4.2,0,6,105,.000,1373.0,25.0,7,0,5,2.2,15.4,128,0,.778,0,-12,.778,0,1,24.4,14,9,0,Daniel Gafford,1,2
.692,6,14.2,20200111,CHI,4.9,0,23.1,2,.577,7.3,1,0,7.6,0,2,96,.000,1518.0,0.0,6,3,1,4.1,6.2,122,0,.462,.333,+20,.577,0,2,23.9,15,13,9,Luke Kornet,0,5
.500,3,8.7,20200111,CHI,5.9,1,11.3,0,.438,-4.5,4,2,0.0,2,2,107,.250,1242.0,18.4,3,1,1,2.5,26.5,96,.500,.375,.250,+5,.450,0,1,24.5,8,8,4,Coby White,0,2
1.000,2,6.1,20200111,CHI,0.0,2,11.8,0,.000,-4.2,1,0,0.0,2,2,107,2.000,1186.0,0.0,0,0,0,2.6,5.8,140,1.000,.000,.000,+7,.532,0,1,4.4,2,1,1,Thaddeus Young,0,2
1.000,0,0.0,20200111,CHI,0.0,0,0.0,0,1.500,12.8,3,1,0.0,0,1,104,.000,1072.0,33.3,2,2,0,5.7,22.0,178,0,1.000,1.000,+3,1.500,0,2,7.8,6,2,2,Ryan Arcidiacono,0,0
.333,1,5.9,20200111,CHI,0.0,0,11.5,1,.833,-7.7,0,2,9.4,0,3,106,.000,612.0,40.0,2,1,0,0.0,0.0,81,0,.667,1.000,-5,.833,0,0,22.8,5,3,1,Chandler Hutchison,0,1
0,0,0,20200111,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaquille Harrison,0,0
0,0,0,20200111,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristiano Felício,0,0
0,0,0,20200111,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Denzel Valentine,0,0
.143,7,12.3,20200111,DET,6.9,3,18.0,0,.286,-6.5,2,2,0.0,4,1,116,.571,2046.0,18.6,2,0,2,1.5,8.5,88,.750,.286,.000,-7,.400,0,1,13.9,7,7,1,Bruce Brown,1,5
.833,1,2.0,20200111,DET,0.0,0,4.0,1,.667,-1.9,2,3,3.3,0,1,117,.000,1842.0,33.3,3,2,0,1.7,10.0,90,0,.500,.400,-1,.667,0,1,12.9,8,6,5,Tony Snell,1,1
.200,3,6.3,20200111,DET,0.0,3,12.9,0,.450,-9.2,1,2,0.0,4,5,121,.400,1720.0,14.5,4,1,0,0.0,5.7,95,.750,.400,.500,+7,.510,0,0,21.2,12,10,2,Sekou Doumbouya,1,3
.727,6,13.0,20200111,DET,4.2,0,22.1,0,.455,-5.4,2,2,0.0,0,3,115,.000,1667.0,15.4,4,2,1,1.8,11.9,90,0,.364,.250,-10,.455,0,1,20.6,10,11,8,Svi Mykhailiuk,1,5
.200,4,12.4,20200111,DET,6.0,2,19.0,0,.700,4.2,2,1,0.0,6,1,114,1.200,1163.0,11.6,3,1,1,2.6,17.3,113,.333,.600,1.000,-14,.589,0,1,19.7,9,5,1,Andre Drummond,1,3
.273,2,4.1,20200111,DET,0.0,4,8.5,0,.727,5.8,7,4,0.0,4,1,122,.364,1740.0,23.9,7,2,0,0.0,47.5,129,1.000,.636,.667,-1,.784,0,0,25.5,20,11,3,Derrick Rose,0,2
.000,14,32.0,20200111,DET,26.8,1,37.6,3,.667,12.9,3,2,11.4,2,2,103,.167,1573.0,13.4,8,0,6,2.0,25.7,129,.500,.667,0,+2,.660,0,1,25.0,17,12,0,Christian Wood,0,8
1.000,0,0.0,20200111,DET,0.0,0,0.0,0,.375,-3.7,3,0,0.0,1,0,124,.250,1174.0,0.0,1,1,0,0.0,21.9,103,.000,.250,.250,-8,.338,0,0,10.0,3,4,4,Langston Galloway,0,0
.429,3,12.9,20200111,DET,8.4,3,17.6,0,.000,-29.3,0,2,0.0,4,4,111,.571,837.0,18.6,0,0,1,3.7,0.0,39,.750,.000,.000,-16,.171,0,1,34.0,3,7,3,Markieff Morris,0,2
