ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,10,2,1,2,0,.600,14.8,.735,6,.400,20211119,124,1,16,0,4.2,IND,1,15.5,1.000,24.1,2,1373.0,0.0,.700,2,2.5,2,.500,0.0,1,2,Malcolm Brogdon,122,0,5,5.8,2.2,-20
.667,6,1,1,2,1,.500,6.2,.515,3,.000,20211119,69,6,8,0,4.3,IND,6,34.0,.500,22.6,4,1337.0,2.1,.500,4,15.6,0,.500,0.0,1,2,Domantas Sabonis,114,0,3,35.9,-10.1,-18
.400,5,1,1,2,0,.200,6.5,.340,1,.000,20211119,86,4,4,2,10.1,IND,2,14.5,1.000,15.4,2,1146.0,0.0,.200,1,12.1,0,.400,10.7,2,1,Myles Turner,117,0,2,14.0,-7.5,-21
.000,8,0,1,0,0,.375,0.0,.375,3,.000,20211119,76,5,6,0,0.0,IND,5,0.0,0,18.9,0,1090.0,0.0,.375,0,15.9,0,.125,0.0,0,2,Caris LeVert,122,0,1,36.7,-13.1,-9
.000,5,1,1,0,0,.600,11.7,.600,3,.000,20211119,101,1,6,0,0.0,IND,1,16.7,0,19.0,0,813.0,0.0,.600,1,4.3,0,.200,0.0,0,3,Chris Duarte,125,0,1,9.8,-9.2,-15
.444,9,1,0,3,0,.556,6.8,.651,5,.250,20211119,145,7,14,3,0.0,IND,4,0.0,.750,20.0,4,1383.0,0.0,.611,0,17.6,1,.444,13.3,0,2,Torrey Craig,124,0,4,23.1,2.4,0
.000,6,3,0,0,3,.500,19.2,.500,3,0,20211119,118,0,6,0,0.0,IND,0,0.0,0,11.8,0,1307.0,6.5,.500,0,0.0,0,.000,0.0,0,2,T.J. McConnell,112,0,0,0.0,1.7,-4
1.000,8,0,0,4,2,.375,0.0,.477,3,.250,20211119,109,4,11,2,4.4,IND,2,0.0,.500,22.8,8,1296.0,4.3,.438,0,10.7,1,.500,9.5,1,2,Goga Bitadze,112,0,4,12.3,-1.5,+14
.714,7,0,0,5,1,.429,0.0,.652,3,.333,20211119,108,3,12,0,0.0,IND,3,17.9,1.000,23.9,5,1206.0,2.3,.500,2,8.6,1,.429,0.0,0,3,Brad Wanamaker,119,0,3,19.9,-4.8,+20
.000,8,2,0,0,0,.375,15.6,.438,3,.500,20211119,106,1,7,1,0.0,IND,0,0.0,0,18.5,0,1113.0,0.0,.438,0,3.1,1,.250,5.5,0,1,Kelan Martin,126,0,2,0.0,-4.8,+10
.778,9,5,0,7,3,.667,67.6,.952,6,.571,20211119,200,3,23,0,6.1,IND,3,0.0,1.000,33.0,7,941.0,9.0,.889,0,11.1,4,.778,0.0,1,1,Jeremy Lamb,99,0,7,25.5,51.0,+21
.000,5,2,0,0,0,.400,18.7,.500,2,.250,20211119,115,2,5,0,0.0,IND,2,0.0,0,14.4,0,890.0,0.0,.500,0,7.8,1,.800,0.0,0,2,Justin Holiday,124,0,4,18.0,-3.6,-13
.000,2,1,0,0,0,.000,13.9,.000,0,0,20211119,31,1,0,0,0.0,IND,1,0.0,0,10.2,0,505.0,0.0,.000,0,6.9,0,.000,0.0,0,1,Oshae Brissett,124,0,0,15.8,-13.3,+20
.182,22,8,1,4,1,.545,33.2,.673,12,.444,20211119,119,11,32,1,0.0,CHO,10,17.4,1.000,31.7,4,2365.0,1.2,.636,5,16.1,4,.409,3.4,0,1,LaMelo Ball,116,0,9,25.9,4.1,+14
.400,10,1,1,4,1,.400,3.6,.595,4,.400,20211119,96,6,14,0,2.7,CHO,6,20.3,1.000,18.7,4,2059.0,1.4,.500,3,10.1,2,.500,0.0,1,5,Miles Bridges,115,0,5,17.9,-7.3,-9
.467,15,3,1,6,3,.600,15.5,.691,9,.250,20211119,148,4,25,2,6.0,CHO,2,0.0,.857,25.4,7,1857.0,4.5,.633,0,7.5,1,.267,8.6,2,2,Gordon Hayward,108,0,4,6.6,12.0,+11
.667,3,3,1,1,1,.667,14.5,.644,2,0,20211119,89,6,5,2,3.7,CHO,4,50.8,.500,13.9,2,1485.0,1.9,.667,4,14.0,0,.000,10.8,1,5,Mason Plumlee,113,0,0,16.5,-6.3,+12
.333,9,3,1,2,0,.444,18.0,.484,4,.000,20211119,112,5,10,0,0.0,CHO,5,0.0,.667,20.0,3,1350.0,0.0,.444,0,12.9,0,.444,0.0,0,2,Terry Rozier,120,0,4,22.7,-6.8,-1
.182,11,0,0,1,1,.545,0.0,.673,6,.429,20211119,95,3,16,0,0.0,CHO,3,20.2,.500,21.3,2,1827.0,1.5,.682,3,5.7,3,.636,0.0,0,3,Kelly Oubre Jr.,119,0,7,10.1,-5.9,-1
.286,7,5,0,1,0,.714,25.7,.761,5,1.000,20211119,167,4,12,1,3.5,CHO,3,0.0,.500,12.8,2,1601.0,0.0,.786,0,8.7,1,.143,5.0,1,4,Cody Martin,119,0,1,11.5,5.3,+4
.000,2,2,0,0,0,1.000,16.8,1.250,2,1.000,20211119,154,5,5,0,6.1,CHO,5,33.3,0,8.6,0,910.0,0.0,1.250,1,19.1,1,.500,0.0,1,2,Jalen McDaniels,113,0,1,33.7,6.5,-7
2.000,1,1,0,1,1,.000,10.1,.266,0,0,20211119,56,0,1,0,8.5,CHO,0,34.7,.500,11.5,2,651.0,4.3,.000,1,0.0,0,.000,0.0,1,1,Ish Smith,108,0,0,0.0,-4.3,-10
2.000,1,2,0,1,0,.000,44.4,.266,0,0,20211119,105,1,1,0,0.0,CHO,1,0.0,.500,16.6,2,295.0,0.0,.000,0,11.8,0,.000,0.0,0,1,Nick Richards,120,0,0,20.8,0.9,+2
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vernon Carey Jr.,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaiah Jackson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeJon Jarreau,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. Warren,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Bouknight,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kai Jones,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Arnoldas Kulboka,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Scottie Lewis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,JT Thor,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211119,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,P.J. Washington,0,1,0,0,0,0
