ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,15,0,1,5,1,.400,0.0,.567,6,.500,20181210,110,5,20,1,0.0,MIN,4,5.4,.833,21.8,6,2184.0,1.3,.500,1,7.2,3,.400,3.0,0,3,Andrew Wiggins,118,0,6,11.2,-0.8,-5
.800,15,4,1,8,0,.733,25.1,.764,11,.250,20181210,130,11,31,4,2.8,MIN,7,16.5,.667,30.4,12,2043.0,0.0,.767,4,17.0,1,.267,12.8,1,2,Karl-Anthony Towns,115,0,4,21.0,12.1,-7
.200,5,11,1,1,0,.200,51.8,.276,1,0,20181210,95,2,3,0,3.4,MIN,2,26.9,1.000,11.3,1,1685.0,0.0,.200,2,3.8,0,.000,0.0,1,6,Jeff Teague,121,0,0,7.3,-5.9,-9
.286,7,0,1,2,1,.286,0.0,.444,2,.200,20181210,63,4,7,0,3.7,MIN,4,27.6,1.000,18.1,2,1539.0,1.9,.357,3,8.2,1,.714,0.0,1,3,Robert Covington,112,0,5,15.9,-8.4,-11
.000,7,0,1,0,1,.286,0.0,.286,2,.000,20181210,58,3,4,1,0.0,MIN,2,12.5,0,19.6,0,1041.0,2.7,.286,1,9.1,0,.143,6.3,0,1,Taj Gibson,114,0,1,11.8,-11.6,-10
.167,18,4,0,3,2,.444,21.1,.543,8,.667,20181210,100,3,21,1,5.6,MIN,2,13.4,1.000,27.9,3,2043.0,2.8,.500,3,4.6,2,.167,3.2,2,0,Derrick Rose,113,0,3,6.0,5.7,0
.111,9,2,0,1,0,.667,11.0,.689,6,.000,20181210,126,8,13,1,0.0,MIN,7,9.6,1.000,14.5,1,1839.0,0.0,.667,1,13.8,0,.333,3.6,0,1,Dario Šarić,116,0,3,23.3,2.0,+2
.000,2,7,0,0,0,.000,51.2,.000,0,.000,20181210,87,2,0,0,0.0,MIN,2,33.3,0,7.4,0,1037.0,0.0,.000,1,6.1,0,.500,0.0,0,2,Tyus Jones,120,0,1,11.8,-5.7,+3
2.000,3,0,0,5,0,.333,0.0,.621,1,.000,20181210,136,3,7,0,6.9,MIN,3,0.0,.833,17.2,6,836.0,0.0,.333,0,11.4,0,.333,0.0,1,0,Gorgui Dieng,113,0,1,22.0,3.0,-1
.000,2,0,0,0,0,.500,0.0,.500,1,.000,20181210,118,1,2,1,0.0,MIN,0,0.0,0,33.9,0,151.0,0.0,.500,0,21.0,0,.500,43.3,0,0,Josh Okogie,126,0,1,0.0,3.4,-2
0,0,0,0,0,0,0,0,0,0,0,20181210,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Tolliver,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181210,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luol Deng,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181210,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Nunnally,0,0,0,0,0,0
.273,22,1,1,6,1,.364,4.6,.528,8,.571,20181210,97,2,26,0,2.3,GSW,2,14.0,1.000,31.8,6,2191.0,1.3,.455,4,2.9,4,.318,0.0,1,0,Klay Thompson,109,0,7,6.0,-2.1,+7
.304,23,6,1,7,2,.522,35.2,.729,12,.500,20181210,147,7,38,1,2.3,GSW,6,7.1,1.000,31.9,7,2145.0,2.7,.674,2,10.3,7,.609,2.9,1,1,Stephen Curry,103,0,14,18.3,22.7,+9
.267,15,3,1,4,3,.467,13.8,.656,7,.571,20181210,129,5,22,1,0.0,GSW,4,10.7,1.000,21.5,4,2122.0,4.0,.600,2,7.5,4,.467,2.9,0,1,Kevin Durant,103,0,7,12.3,8.7,+9
.000,8,7,1,0,0,.375,33.4,.438,3,.250,20181210,109,10,7,1,2.8,GSW,9,20.0,0,13.8,0,1767.0,0.0,.438,2,17.9,1,.500,3.5,1,4,Draymond Green,105,0,4,33.3,0.9,+11
.000,4,2,1,0,0,.250,11.5,.250,1,.000,20181210,123,5,2,4,3.6,GSW,1,0.0,0,7.2,0,1362.0,0.0,.250,0,11.6,0,.250,18.0,1,6,Kevon Looney,110,0,1,4.8,-5.8,+5
