ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.500,8,4,1,4,1,.625,21.8,.820,5,.500,20070429,126,4,16,1,0.0,TOR,3,23.5,1.000,15.1,4,2398.0,1.3,.750,3,5.9,2,.500,2.9,0,4,Andrea Bargnani,114,0,4,9.0,4.3,-27
.250,12,1,1,3,0,.417,7.3,.488,5,.000,20070429,86,10,13,2,3.1,TOR,8,18.4,1.000,24.2,3,1920.0,0.0,.417,3,18.3,0,.083,7.1,1,3,Chris Bosh,110,0,1,30.0,-5.3,-32
.667,6,0,1,3,0,.167,0.0,.322,1,.000,20070429,68,3,5,1,0.0,TOR,2,11.4,.750,14.7,4,1694.0,0.0,.167,1,6.2,0,.333,4.0,0,2,Anthony Parker,117,0,2,8.5,-11.6,-22
.000,16,5,1,0,3,.375,69.7,.406,6,.500,20070429,75,2,13,1,4.3,TOR,1,20.0,0,42.0,0,1355.0,6.9,.406,4,5.2,1,.125,5.1,1,1,T.J. Ford,98,0,2,5.3,5.1,-25
.000,1,0,1,0,0,1.000,0.0,1.000,1,0,20070429,72,1,2,0,0.0,TOR,1,50.0,0,9.3,0,612.0,0.0,1.000,1,5.7,0,.000,0.0,0,2,Rasho Nesterović,116,0,0,11.8,-9.1,-19
.000,9,2,0,0,2,.444,17.2,.444,4,.000,20070429,68,2,8,0,0.0,TOR,2,25.0,0,21.2,0,1610.0,3.9,.444,3,4.4,0,.111,0.0,0,2,Juan Dixon,108,0,1,8.9,-5.4,+1
.333,6,4,0,2,0,.333,41.3,.436,2,.000,20070429,75,1,6,0,0.0,TOR,1,30.4,1.000,23.4,2,1201.0,0.0,.333,3,2.9,0,.167,0.0,0,3,José Calderón,117,0,1,6.0,-12.3,-4
.000,2,0,0,0,0,.500,0.0,.500,1,0,20070429,115,3,2,1,5.2,TOR,2,0.0,0,5.1,0,1124.0,0.0,.500,0,9.4,0,.000,6.1,1,2,Morris Peterson,112,0,0,12.8,-3.4,-11
.750,4,0,0,2,2,.500,0.0,.564,2,.000,20070429,78,4,6,0,0.0,TOR,4,27.3,.667,21.7,3,960.0,6.5,.500,2,14.6,0,.250,0.0,0,2,Joey Graham,97,0,1,30.0,-1.8,+11
3.000,2,1,0,2,0,.500,13.7,.431,1,0,20070429,83,4,4,1,6.9,TOR,3,17.7,.333,18.8,6,855.0,0.0,.500,1,16.4,0,.000,8.0,1,2,Kris Humphries,108,0,0,25.3,-3.5,+7
0,0,0,0,4,0,0,0.0,1.136,0,0,20070429,156,5,4,1,0.0,TOR,4,36.2,1.000,22.6,4,347.0,0.0,0,1,50.6,0,0,19.8,0,1,Luke Jackson,100,0,0,83.0,9.3,+8
2.000,1,2,0,2,0,.000,63.5,.532,0,.000,20070429,141,1,2,0,0.0,TOR,1,0.0,1.000,16.5,2,324.0,0.0,.000,0,10.8,0,1.000,0.0,0,0,Darrick Martin,114,0,1,22.2,7.6,+8
.000,7,1,1,0,0,.429,4.7,.429,3,0,20070429,75,7,6,1,2.8,NJN,6,22.2,0,13.1,0,1926.0,0.0,.429,2,12.8,0,.000,3.7,1,5,Mikki Moore,89,0,0,21.4,-8.7,+26
.400,15,2,1,6,1,.533,13.2,.652,8,.200,20070429,127,3,23,0,0.0,NJN,3,5.4,1.000,28.2,6,1855.0,1.7,.567,1,5.7,1,.333,0.0,0,1,Richard Jefferson,90,0,5,11.1,5.2,+22
.600,15,7,1,4,0,.600,52.3,.712,9,.625,20070429,129,7,27,0,3.0,NJN,7,9.5,.444,32.8,9,1790.0,0.0,.767,2,13.7,5,.533,0.0,1,3,Vince Carter,88,0,8,26.8,17.4,+38
.000,10,13,1,0,2,.600,83.5,.850,6,.833,20070429,161,8,17,2,3.1,NJN,6,16.7,0,19.5,0,1725.0,3.6,.850,2,16.3,5,.600,8.3,1,0,Jason Kidd,81,0,6,23.9,29.4,+25
.000,2,0,1,0,3,.500,0.0,.500,1,0,20070429,71,2,2,2,0.0,NJN,0,50.0,0,7.8,0,1430.0,6.5,.500,2,4.9,0,.000,10.1,0,1,Jason Collins,83,0,0,0.0,-0.9,+28
.333,6,1,0,2,1,.333,5.6,.436,2,.000,20070429,107,6,6,1,3.3,NJN,5,0.0,1.000,12.1,2,1596.0,1.9,.333,0,13.2,0,.167,4.5,1,3,Antoine Wright,84,0,1,21.5,-1.0,-4
.000,8,1,0,0,0,.500,8.9,.688,4,.750,20070429,109,3,11,0,0.0,NJN,3,11.1,0,20.8,0,1215.0,0.0,.688,1,8.7,3,.500,0.0,0,5,Boštjan Nachbar,92,0,4,16.9,-0.4,+1
.125,8,2,0,1,1,.250,16.1,.296,2,.000,20070429,47,1,5,1,0.0,NJN,0,41.6,1.000,35.1,1,1155.0,2.7,.250,6,3.0,0,.375,6.2,0,1,Marcus Williams,91,0,3,0.0,-22.9,-4
1.333,3,0,0,3,0,.000,0.0,.315,0,0,20070429,85,3,3,1,0.0,NJN,2,0.0,.750,13.2,4,1014.0,0.0,.000,0,10.4,0,.000,7.1,0,2,Josh Boone,93,0,0,13.5,-11.1,-11
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20070429,200,1,2,0,0.0,NJN,1,0.0,0,8.1,0,347.0,0.0,1.000,0,10.1,0,.000,0.0,0,2,Hassan Adams,91,0,0,19.8,-3.2,-8
.000,1,2,0,0,1,.000,46.1,.000,0,0,20070429,55,1,0,0,0.0,NJN,1,50.0,0,16.2,0,347.0,8.9,.000,1,10.1,0,.000,0.0,0,2,Bernard Robinson,72,0,0,19.8,-2.7,-8
0,0,0,0,0,0,0,0,0,0,0,20070429,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070429,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jorge Garbajosa,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070429,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Uroš Slokar,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070429,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pape Sow,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070429,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddie House,0,1,0,0,0,0
