threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,14,16.9,20141203,DET,15.5,3,18.7,5,.667,11.1,0,2,10.0,8,6,89,.444,2526.0,8.5,12,0,7,4.8,0.0,120,.375,.667,0,-1,.627,0,4,23.5,27,18,0,Andre Drummond,1,7
.533,6,7.5,20141203,DET,2.3,0,13.8,0,.500,0.6,1,1,0.0,0,3,104,.000,2460.0,6.3,6,3,1,2.5,4.4,102,0,.400,.375,+1,.500,0,2,16.4,15,15,8,Kentavious Caldwell-Pope,1,5
.545,4,5.3,20141203,DET,4.8,1,5.8,0,.000,-10.7,12,2,0.0,2,1,112,.182,2326.0,14.4,0,0,2,0.0,44.3,56,.500,.000,.000,+6,.042,0,0,15.1,1,11,6,Brandon Jennings,1,2
.000,11,20.1,20141203,DET,6.7,4,36.3,1,.267,-5.6,3,3,3.0,6,6,97,.400,1676.0,14.5,4,0,2,1.8,19.4,74,.667,.267,0,-10,.340,0,1,31.1,12,15,0,Josh Smith,1,9
.571,4,8.5,20141203,DET,7.7,0,9.4,0,.214,-7.6,1,0,0.0,0,1,111,.000,1446.0,0.0,1,1,2,0.0,6.3,70,0,.143,.250,-15,.214,0,0,12.2,3,7,4,Kyle Singler,1,2
.000,7,11.2,20141203,DET,2.9,11,21.3,1,.529,9.9,0,2,2.7,11,2,106,.647,1904.0,8.4,9,0,1,0.0,0.0,129,1.000,.529,0,+5,.664,0,0,31.7,29,17,0,Greg Monroe,0,6
.444,2,3.5,20141203,DET,0.0,0,7.8,0,.444,-5.1,0,0,0.0,0,2,111,.000,1734.0,0.0,3,2,0,0.0,0.0,96,0,.333,.500,+8,.444,0,0,13.1,8,9,4,Caron Butler,0,2
.167,3,10.7,20141203,DET,6.5,1,15.8,0,.000,-15.0,3,1,0.0,2,0,109,.333,854.0,12.7,0,0,1,0.0,30.2,40,.500,.000,.000,-13,.073,0,0,23.3,1,6,1,D.J. Augustin,0,2
1.000,3,12.7,20141203,DET,0.0,0,28.2,0,1.000,10.2,0,0,0.0,0,1,106,.000,720.0,0.0,2,2,0,0.0,0.0,190,0,.667,.667,-8,1.000,0,0,10.5,6,3,3,Cartier Martin,0,3
1.000,1,12.0,20141203,DET,0.0,0,26.6,0,.000,-18.0,0,0,0.0,0,1,106,.000,254.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-8,.000,0,0,10.0,0,1,1,Jonas Jerebko,0,1
0,0,0,20141203,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,0
0,0,0,20141203,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gigi Datome,0,0
0,0,0,20141203,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spencer Dinwiddie,0,0
.455,5,7.1,20141203,BOS,0.0,10,12.9,1,.500,8.0,1,2,2.0,10,0,102,.455,2161.0,7.0,8,6,0,0.0,5.8,112,1.000,.364,.600,0,.606,0,0,35.8,32,22,10,Jeff Green,1,5
.167,3,4.5,20141203,BOS,3.3,0,5.5,0,.167,-6.4,8,4,0.0,0,1,97,.000,2030.0,40.0,1,0,1,4.5,35.4,62,0,.167,.000,+12,.167,0,3,13.4,2,6,1,Rajon Rondo,1,2
.333,8,13.7,20141203,BOS,0.0,2,24.9,1,.500,5.2,2,0,2.4,2,5,88,.167,1791.0,0.0,5,2,0,3.4,12.6,112,1.000,.417,.500,0,.543,0,2,19.6,14,12,4,Jared Sullinger,1,8
.000,10,18.5,20141203,BOS,16.4,0,20.3,1,.667,-1.2,0,0,2.6,0,3,97,.000,1649.0,0.0,4,0,4,0.0,0.0,148,0,.667,0,-3,.667,0,0,9.9,8,6,0,Tyler Zeller,1,6
.600,0,0.0,20141203,BOS,0.0,0,0.0,0,.600,-3.7,0,0,0.0,0,0,109,.000,1582.0,0.0,2,2,0,0.0,0.0,109,0,.400,.667,+4,.600,0,0,8.6,6,5,3,Avery Bradley,1,0
.250,7,13.3,20141203,BOS,8.4,3,17.4,0,.375,-3.9,5,3,0.0,4,1,101,.500,1607.0,23.5,3,0,2,0.0,31.9,93,.750,.375,.000,-3,.461,0,0,21.6,9,8,2,Evan Turner,0,5
.308,7,13.3,20141203,BOS,0.0,2,24.3,3,.692,16.2,4,2,7.9,5,5,83,.385,1606.0,11.6,8,2,0,3.8,37.4,112,.400,.615,.500,+19,.658,0,2,29.1,20,13,4,Kelly Olynyk,0,7
.000,5,12.1,20141203,BOS,5.3,5,17.6,0,.222,-6.1,1,0,0.0,6,1,101,.667,1265.0,0.0,2,0,1,0.0,7.9,92,.833,.222,0,-2,.387,0,0,25.0,9,9,0,Brandon Bass,0,4
.400,3,8.8,20141203,BOS,0.0,0,16.0,0,.700,9.2,4,0,0.0,0,2,95,.000,1047.0,0.0,3,1,0,2.9,43.6,153,0,.600,.500,0,.700,0,1,13.0,7,5,2,Phil Pressey,0,3
.000,0,0.0,20141203,BOS,0.0,0,0.0,0,1.000,-8.3,0,1,0.0,0,1,109,.000,510.0,50.0,1,0,0,0.0,0.0,68,0,1.000,0,+10,1.000,0,0,10.7,2,1,0,Gerald Wallace,0,0
