ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.923,13,1,1,5,2,.692,5.7,.629,9,0,20100108,115,12,23,5,4.2,ORL,7,14.1,.417,26.8,12,2114.0,2.9,.692,3,16.9,0,.000,12.9,2,3,Dwight Howard,104,0,0,21.7,8.1,-14
.333,6,3,1,1,0,.500,13.3,.509,3,.000,20100108,112,7,7,2,0.0,ORL,5,12.7,.500,10.3,2,2040.0,0.0,.500,1,10.2,0,.333,5.3,0,3,Matt Barnes,115,0,2,16.0,-1.2,-12
.000,13,1,1,0,1,.308,5.4,.308,4,.000,20100108,63,4,8,1,0.0,ORL,3,13.3,0,22.0,0,1815.0,1.7,.308,2,6.5,0,.308,3.0,0,6,Rashard Lewis,113,0,4,10.8,-12.1,-5
.182,11,5,1,1,1,.182,26.0,.253,2,.333,20100108,70,3,6,0,0.0,ORL,3,7.8,.500,20.2,2,1699.0,1.8,.227,1,5.2,1,.273,0.0,0,5,Jameer Nelson,113,0,3,11.6,-8.7,-11
3.000,2,0,1,6,0,.500,0.0,.862,1,.000,20100108,150,0,8,0,0.0,ORL,0,17.7,1.000,24.8,6,606.0,0.0,.500,1,0.0,0,.500,0.0,0,1,Vince Carter,122,0,1,0.0,5.3,-3
.333,12,2,0,3,0,.333,9.5,.509,4,.375,20100108,105,1,14,0,0.0,ORL,1,6.8,.750,19.7,4,1998.0,0.0,.458,1,1.5,3,.667,0.0,0,2,J.J. Redick,120,0,8,3.3,-1.3,+1
.143,14,2,0,1,1,.429,18.9,.470,6,.200,20100108,96,5,14,0,0.0,ORL,5,6.3,.500,31.8,2,1328.0,2.3,.464,1,11.2,1,.357,0.0,0,5,Mickaël Piétrus,106,0,5,24.6,0.1,-1
.000,8,0,0,0,1,.500,0.0,.625,4,.500,20100108,127,1,10,0,3.8,ORL,1,0.0,0,18.0,0,1181.0,2.6,.625,0,2.5,2,.500,0.0,1,1,Jason Williams,111,0,4,5.5,9.1,+4
.000,3,0,0,0,0,.333,0.0,.333,1,0,20100108,101,6,2,5,5.2,ORL,1,25.0,0,12.5,0,854.0,0.0,.333,1,20.9,0,.000,31.8,1,3,Brandon Bass,115,0,0,7.7,-6.5,-1
1.000,2,1,0,1,1,1.000,13.2,.868,2,0,20100108,178,3,5,0,0.0,ORL,3,0.0,.500,10.0,2,767.0,4.0,1.000,0,11.6,0,.000,0.0,0,1,Marcin Gortat,102,0,0,25.6,12.9,+7
0,0,0,0,0,0,0,0,0,0,0,20100108,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Anderson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100108,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Johnson,0,0,0,0,0,0
.476,21,1,1,7,2,.476,5.0,.551,10,.333,20100108,120,11,28,1,0.0,WAS,10,3.8,.700,27.2,10,2538.0,2.4,.500,1,12.9,1,.143,2.6,0,3,Antawn Jamison,99,0,3,21.4,4.6,+3
.400,5,6,1,1,0,.400,23.3,.510,2,1.000,20100108,81,6,6,2,0.0,WAS,4,46.0,.500,12.1,2,2353.0,0.0,.500,5,7.6,1,.200,5.6,0,1,Mike Miller,109,0,1,9.2,-3.8,+18
.500,16,1,1,8,1,.438,5.0,.589,7,.333,20100108,110,7,23,2,4.4,WAS,5,17.0,1.000,26.8,8,2296.0,1.3,.469,4,9.1,1,.188,5.7,2,3,Caron Butler,102,0,3,11.8,2.7,+16
1.000,6,0,1,6,0,1.000,0.0,1.042,6,0,20100108,170,15,18,4,2.4,WAS,11,18.8,1.000,13.5,6,2066.0,0.0,1.000,2,21.6,0,.000,12.7,1,4,Brendan Haywood,99,0,0,28.9,8.8,+15
.471,17,6,1,8,0,.294,31.2,.487,5,.286,20100108,127,4,20,0,4.9,WAS,4,0.0,1.000,26.2,8,2055.0,0.0,.353,0,5.8,2,.412,0.0,2,3,Randy Foye,104,0,7,10.6,6.6,+22
.000,8,0,0,0,0,.250,0.0,.250,2,0,20100108,80,8,4,5,0.0,WAS,3,11.1,0,25.7,0,917.0,0.0,.250,1,25.9,0,.000,35.7,0,2,Andray Blatche,105,0,0,17.8,-12.8,-1
.000,3,0,0,0,0,.000,0.0,.000,0,0,20100108,0,0,0,0,0.0,WAS,0,0.0,0,9.4,0,834.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Nick Young,112,0,0,0.0,-13.7,-14
.000,4,3,0,0,1,.500,38.8,.625,2,1.000,20100108,99,2,5,0,0.0,WAS,2,33.3,0,19.0,0,825.0,3.7,.625,2,7.2,1,.250,0.0,0,0,Earl Boykins,100,0,1,13.2,4.8,-15
0,0,0,0,0,0,0,0.0,0,0,0,20100108,0,1,0,0,0.0,WAS,1,0,0,0.0,0,357.0,0.0,0,0,8.3,0,0,0.0,0,0,DeShawn Stevenson,107,0,0,15.2,-2.3,-7
0,0,0,0,0,0,0,0.0,0,0,0,20100108,219,1,0,1,0.0,WAS,0,0,0,0.0,0,159.0,0.0,0,0,18.7,0,0,41.2,0,2,Fabricio Oberto,104,0,0,0.0,-11.8,-2
0,0,0,0,0,0,0,0,0,0,0,20100108,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gilbert Arenas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100108,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,JaVale McGee,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100108,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100108,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Javaris Crittenton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100108,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike James,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100108,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dominic McGuire,0,1,0,0,0,0
