threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.152,17,18.7,20171215,OKC,9.9,5,29.6,0,.333,2.7,15,6,0.0,12,1,98,.364,3128.0,13.6,10,2,5,2.0,51.9,88,.417,.303,.400,-4,.353,0,2,38.4,27,33,5,Russell Westbrook,1,12
.000,12,13.5,20171215,OKC,14.2,1,12.6,0,.250,-7.0,2,1,0.0,1,6,103,.125,3059.0,10.6,2,0,7,1.0,5.6,97,1.000,.250,0,-3,.296,0,1,8.4,5,8,0,Steven Adams,1,5
.235,7,8.5,20171215,OKC,4.4,1,13.6,0,.676,3.5,1,1,0.0,1,2,105,.059,2834.0,5.4,11,1,2,0.0,4.1,134,1.000,.647,.250,+2,.688,0,0,17.6,24,17,4,Carmelo Anthony,1,5
.478,5,6.4,20171215,OKC,2.3,3,11.4,0,.457,1.3,1,2,0.0,4,5,97,.174,2700.0,7.5,8,5,1,3.6,3.9,99,.750,.348,.455,0,.485,0,3,26.9,24,23,11,Paul George,1,4
.200,7,11.9,20171215,OKC,3.1,0,22.8,2,.400,3.8,2,1,6.9,0,2,88,.000,2029.0,16.7,2,0,1,4.7,8.6,90,0,.400,.000,-1,.400,0,3,8.0,4,5,1,Andre Roberson,1,6
.333,4,11.7,20171215,OKC,0.0,0,26.3,1,1.167,7.9,0,0,6.0,1,1,99,.333,1173.0,0.0,3,1,0,0.0,0.0,186,.000,1.000,1.000,+1,1.017,0,0,8.0,7,3,1,Josh Huestis,0,4
.500,2,6.1,20171215,OKC,5.5,0,6.8,1,.700,15.6,3,2,6.2,0,1,102,.000,1133.0,16.7,5,4,1,0.0,33.0,123,0,.500,.800,+6,.700,0,0,28.7,14,10,5,Raymond Felton,0,1
.833,4,13.4,20171215,OKC,6.1,0,22.6,0,.250,-15.5,0,2,0.0,0,1,104,.000,1024.0,25.0,1,1,1,0.0,0.0,47,0,.167,.200,-6,.250,0,0,21.2,3,6,5,Álex Abrines,0,3
.333,1,3.9,20171215,OKC,0.0,0,8.7,1,.333,-3.1,2,1,7.9,0,1,100,.000,884.0,25.0,1,0,0,0.0,20.0,75,0,.333,.000,+9,.333,0,0,12.3,2,3,1,Patrick Patterson,0,1
.500,0,0.0,20171215,OKC,0.0,0,0.0,0,.875,10.1,2,2,0.0,0,1,98,.000,783.0,33.3,3,1,0,4.1,29.7,112,0,.750,.500,-4,.875,0,1,20.8,7,4,2,Jerami Grant,0,0
.000,1,22.5,20171215,OKC,0.0,0,50.4,0,1.000,16.9,0,0,0.0,0,0,99,.000,153.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,+10,1.000,0,0,17.7,2,1,0,Terrance Ferguson,0,1
0,0,0,20171215,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nick Collison,0,0
0,0,0,20171215,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dakari Johnson,0,0
.000,9,10.0,20171215,PHI,2.5,0,16.0,0,.600,3.0,11,3,0.0,2,5,96,.200,3094.0,21.6,6,0,1,4.1,36.6,109,.000,.600,0,-3,.551,0,4,13.3,12,10,0,Ben Simmons,1,8
.722,3,3.4,20171215,PHI,0.0,1,6.1,0,.500,-0.2,6,0,0.0,1,2,110,.056,3031.0,0.0,7,4,0,0.0,21.2,110,1.000,.389,.308,-3,.515,0,0,18.0,19,18,13,J.J. Redick,1,3
.563,8,9.3,20171215,PHI,2.6,0,14.7,0,.500,-0.4,4,2,0.0,0,2,102,.000,2959.0,11.1,7,2,1,2.2,14.6,93,0,.438,.222,-4,.500,0,2,18.0,16,16,9,Dario Šarić,1,7
.150,8,9.4,20171215,PHI,0.0,12,17.0,2,.550,4.6,6,7,3.3,13,3,103,.650,2919.0,21.4,11,0,0,0.0,26.1,107,.923,.550,.000,+6,.661,0,0,33.2,34,20,3,Joel Embiid,1,8
.714,10,11.8,20171215,PHI,0.0,0,21.2,2,.262,-6.2,2,1,3.3,0,3,94,.000,2917.0,4.5,4,3,0,3.3,6.7,55,0,.190,.200,+5,.262,0,3,22.3,11,21,15,Robert Covington,1,10
.857,0,0.0,20171215,PHI,0.0,2,0.0,0,.857,9.5,1,1,0.0,3,1,113,.429,1240.0,10.7,4,4,0,0.0,9.6,128,.667,.571,.667,-1,.841,0,0,22.2,14,7,6,Jerryd Bayless,0,0
.000,2,7.4,20171215,PHI,8.3,1,6.7,0,.000,-3.2,3,2,0.0,1,2,94,.500,931.0,45.0,0,0,1,6.9,27.7,66,1.000,.000,0,-2,.205,0,2,14.1,1,2,0,T.J. McConnell,0,1
.000,3,13.2,20171215,PHI,19.8,0,7.9,0,.750,4.4,0,0,0.0,0,0,110,.000,781.0,0.0,3,0,2,0.0,0.0,154,0,.750,0,+1,.750,0,0,15.1,6,4,0,Trevor Booker,0,1
.000,6,33.2,20171215,PHI,24.8,0,39.9,0,1.000,11.8,1,1,0.0,0,1,84,.000,621.0,33.3,2,0,2,5.2,19.1,140,0,1.000,0,+2,1.000,0,1,14.3,4,2,0,Richaun Holmes,0,4
0,1,8.4,20171215,PHI,0.0,0,15.2,0,0,-8.1,1,2,0.0,0,1,88,0,407.0,100.0,0,0,0,7.9,21.1,25,0,0,0,-11,0,0,1,14.5,0,0,0,Amir Johnson,0,1
0,0,0,20171215,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0
0,0,0,20171215,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Michael McAdoo,0,0
0,0,0,20171215,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,PJ Dozier,0,0
0,0,0,20171215,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Daniel Hamilton,0,0
0,0,0,20171215,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyle Singler,0,0
0,0,0,20171215,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Justin Anderson,0,0
0,0,0,20171215,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Markelle Fultz,0,0
0,0,0,20171215,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Furkan Korkmaz,0,0
