threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.091,2,3.5,20200124,MEM,4.3,4,3.0,0,.545,-1.0,12,5,0.0,4,1,122,.364,1902.0,28.2,6,0,1,0.0,53.6,119,1.000,.545,.000,+11,.627,0,0,25.2,16,11,1,Ja Morant,1,1
.571,6,10.8,20200124,MEM,4.4,5,15.2,2,.857,9.9,1,3,5.3,6,5,110,.429,1853.0,15.3,10,4,1,1.6,5.7,140,.833,.714,.500,+23,.871,0,1,28.6,29,14,8,Jaren Jackson Jr.,1,5
.333,3,5.8,20200124,MEM,4.8,9,6.5,0,.600,1.9,1,2,0.0,9,5,116,.600,1732.0,9.5,7,4,1,1.7,5.3,135,1.000,.467,.800,+6,.712,0,1,32.7,27,15,5,Dillon Brooks,1,2
.111,10,20.8,20200124,MEM,15.3,2,24.6,0,.333,-11.9,1,2,0.0,4,3,111,.444,1610.0,15.7,3,0,3,1.8,4.8,86,.500,.333,.000,-16,.372,0,1,21.4,8,9,1,Jonas Valančiūnas,1,7
1.000,7,15.5,20200124,MEM,0.0,0,26.1,0,.000,-1.7,3,0,0.0,0,2,111,.000,1513.0,0.0,0,0,0,1.9,13.3,84,0,.000,.000,+5,.000,0,1,3.6,0,2,2,Jae Crowder,1,7
.111,11,24.4,20200124,MEM,5.5,5,37.4,1,.556,5.0,1,0,3.2,5,2,105,.556,1509.0,0.0,5,0,1,1.9,5.7,148,1.000,.556,.000,+27,.670,0,1,20.0,15,9,1,Brandon Clarke,0,10
.111,4,9.2,20200124,MEM,0.0,1,15.5,0,.722,7.2,5,0,0.0,1,1,118,.111,1453.0,0.0,6,1,0,0.0,31.9,162,1.000,.667,1.000,+21,.742,0,0,17.5,14,9,1,De'Anthony Melton,0,4
.333,1,4.0,20200124,MEM,0.0,2,6.7,0,.000,-14.9,0,0,0.0,2,0,121,.667,844.0,0.0,0,0,0,0.0,0.0,62,1.000,.000,.000,+6,.258,0,0,12.4,2,3,1,Tyus Jones,0,1
.000,3,12.2,20200124,MEM,10.0,0,13.8,1,1.000,12.4,2,0,5.9,0,1,114,.000,821.0,0.0,3,0,1,0.0,21.6,209,0,1.000,0,0,1.000,0,0,9.9,6,3,0,Kyle Anderson,0,2
.667,1,4.2,20200124,MEM,0.0,0,7.2,0,1.333,11.6,1,1,0.0,0,3,111,.000,788.0,25.0,3,2,0,3.7,11.4,165,0,1.000,1.000,-8,1.333,0,1,13.7,8,3,2,Solomon Hill,0,1
.000,1,8.9,20200124,MEM,0.0,0,15.1,0,.000,-20.8,0,1,0.0,0,0,118,.000,375.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-10,.000,0,0,14.4,0,1,0,Grayson Allen,0,1
0,0,0,20200124,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marko Guduric,0,0
.095,3,5.0,20200124,DET,5.7,2,4.1,0,.476,-0.9,8,3,0.0,3,1,130,.143,1990.0,11.8,10,0,2,1.5,47.2,103,.667,.476,.000,-18,.493,0,1,32.8,22,21,2,Derrick Rose,1,1
.583,1,1.7,20200124,DET,0.0,2,4.3,0,.500,-5.3,0,0,0.0,2,2,130,.167,1915.0,0.0,5,2,0,1.5,0.0,110,1.000,.417,.286,-13,.543,0,1,17.4,14,12,7,Svi Mykhailiuk,1,1
.231,3,7.2,20200124,DET,4.1,5,11.8,0,.346,0.3,6,1,0.0,7,4,123,.538,1390.0,5.9,4,1,1,4.2,40.5,103,.714,.308,.333,-3,.435,0,2,31.7,14,13,3,Reggie Jackson,1,2
.500,3,7.4,20200124,DET,0.0,0,18.1,0,.625,-2.0,1,0,0.0,0,2,127,.000,1362.0,0.0,2,1,0,2.2,6.1,129,0,.500,.500,-12,.625,0,1,7.6,5,4,2,Sekou Doumbouya,1,3
.000,8,22.6,20200124,DET,19.1,5,27.8,0,.750,10.1,2,0,0.0,5,3,124,1.250,1184.0,0.0,3,0,4,2.5,15.3,197,1.000,.750,0,-15,.887,0,1,13.5,11,4,0,Thon Maker,1,4
.636,4,6.4,20200124,DET,2.7,1,11.9,0,.591,-4.6,1,2,0.0,2,2,129,.182,2080.0,14.4,5,3,1,1.4,4.3,101,.500,.455,.429,-5,.589,0,1,17.2,14,11,7,Langston Galloway,0,3
.357,5,9.8,20200124,DET,6.6,1,14.5,0,.286,-14.5,1,0,0.0,1,3,132,.071,1701.0,0.0,4,0,2,0.0,5.3,78,1.000,.286,.000,-7,.312,0,0,21.9,9,14,5,Markieff Morris,0,3
.500,6,11.8,20200124,DET,0.0,7,29.1,1,.813,7.6,1,0,3.0,9,4,127,1.125,1696.0,0.0,5,3,0,0.0,5.6,169,.778,.625,.750,+2,.836,0,0,18.2,20,8,4,Christian Wood,0,6
.667,4,15.7,20200124,DET,0.0,0,38.5,0,.500,1.9,3,0,0.0,2,2,120,.667,854.0,0.0,1,1,0,3.4,28.4,104,.000,.333,.500,+15,.387,0,1,11.7,3,3,2,Louis King,0,4
.000,0,0.0,20200124,DET,0.0,0,0.0,0,.000,-34.4,0,1,0.0,0,0,134,.000,228.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-9,.000,0,0,22.6,0,1,0,Tim Frazier,0,0
0,0,0,20200124,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Bone,0,0
0,0,0,20200124,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Drummond,0,0
0,0,0,20200124,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bruno Caboclo,0,0
0,0,0,20200124,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Andre Iguodala,0,0
0,0,0,20200124,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Josh Jackson,0,0
0,0,0,20200124,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,John Konchar,0,0
0,0,0,20200124,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Yuta Watanabe,0,0
