trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
14.2,3.8,0,.692,16.5,ATL,.625,9.6,2008.0,3,.000,.692,1,-8,2,13,18.7,20.8,5,Dwight Howard,26.4,19,20161127,0.6,111,.200,.385,6,3,4,1.5,102,9,1,9,0,0,0,4,1
6.6,2.0,.200,.333,38.4,ATL,.367,3.4,1909.0,1,.333,.367,1,-6,1,15,9.8,16.7,0,Dennis Schröder,26.0,11,20161127,-4.8,116,0,.000,3,8,2,1.6,83,5,0,4,0,1,5,3,1
6.7,0.0,.250,.300,8.8,ATL,.460,0.0,1893.0,0,.800,.400,0,-10,0,10,13.2,15.5,2,Kyle Korver,18.8,10,20161127,-9.2,120,1.000,.200,4,2,2,0.0,83,3,2,4,0,2,8,2,1
8.7,0.0,.250,.364,14.5,ATL,.409,3.5,1825.0,1,.364,.409,0,-15,0,11,13.7,15.4,0,Paul Millsap,19.7,9,20161127,-8.8,119,0,.000,4,3,2,0.0,81,4,0,5,0,1,4,2,1
1.9,0.0,.625,.500,28.2,ATL,.656,0.0,1637.0,0,.500,.656,1,-2,0,16,3.8,0.0,0,Kent Bazemore,27.0,21,20161127,12.8,119,0,.000,1,4,1,1.9,130,8,0,1,0,5,8,0,1
10.5,5.1,.667,.571,0.0,ATL,.714,0.0,1502.0,0,.429,.714,0,-13,2,7,20.8,0.0,0,Mike Muscala,12.9,10,20161127,2.1,113,0,.000,5,0,2,0.0,131,4,0,5,0,2,3,0,0
13.0,0.0,.000,.333,6.5,ATL,.333,5.3,1218.0,1,.333,.333,0,-8,0,3,20.6,0.0,0,Thabo Sefolosha,6.8,2,20161127,-7.5,117,0,.000,4,1,1,0.0,97,1,0,5,0,0,1,0,0
4.0,4.8,.333,.500,0.0,ATL,.543,8.0,800.0,1,.500,.583,0,-3,1,6,0.0,13.4,1,Tim Hardaway Jr.,25.7,7,20161127,-2.9,122,.000,.167,0,0,1,0.0,90,3,0,1,0,1,3,1,0
8.8,0.0,0,.500,38.5,ATL,.500,0.0,723.0,0,.000,.500,0,-12,0,4,17.3,0.0,0,Malcolm Delaney,15.3,4,20161127,-3.9,118,0,.000,2,3,3,0.0,124,2,0,2,0,0,0,0,0
0.0,0.0,.000,.000,16.1,ATL,.000,0.0,460.0,0,1.000,.000,0,-4,0,1,0.0,0.0,0,Taurean Prince,6.0,0,20161127,-11.5,125,0,.000,0,1,1,0.0,52,0,0,0,0,0,1,0,0
25.5,0.0,.000,.000,0.0,ATL,.000,0.0,248.0,0,1.000,.000,1,+3,0,1,50.5,0.0,0,Ryan Kelly,11.1,0,20161127,-0.7,77,0,.000,2,0,0,12.3,0,0,0,2,0,0,1,0,0
0.0,0.0,.000,.000,0.0,ATL,.266,0.0,177.0,0,1.000,.000,1,+3,0,1,0.0,0.0,2,DeAndre' Bembry,29.3,1,20161127,1.3,87,.500,2.000,0,0,0,17.2,59,0,1,0,0,0,1,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,0,20161127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3,0.0,.800,.500,0.0,LAL,.683,4.5,1388.0,1,.417,.667,1,-2,0,12,0.0,0.0,1,Nick Young,22.9,17,20161127,9.7,101,1.000,.083,0,0,2,2.2,148,6,1,1,0,4,5,0,1
13.1,0.0,0,.400,12.8,LAL,.425,10.4,1206.0,2,.000,.400,0,-12,0,5,15.9,0.0,2,Timofey Mozgov,12.4,5,20161127,-0.9,104,.500,.400,3,2,1,0.0,120,2,1,5,0,0,0,0,1
11.3,0.0,.000,.400,6.9,LAL,.400,0.0,1124.0,0,.400,.400,1,-4,0,5,22.8,16.7,0,Luol Deng,13.6,4,20161127,-3.1,97,0,.000,4,1,0,2.7,79,2,0,4,0,0,2,1,1
27.3,0.0,0,.364,0.0,LAL,.379,33.8,927.0,5,.000,.364,0,-10,0,11,20.7,7.8,2,Thomas Robinson,35.5,9,20161127,-10.4,102,.500,.182,3,0,1,0.0,95,4,1,8,0,0,0,1,1
4.1,0.0,0,.800,55.4,LAL,.827,0.0,769.0,0,.000,.800,1,-4,0,5,8.3,0.0,1,José Calderón,18.1,9,20161127,19.7,95,1.000,.200,1,4,2,4.0,182,4,1,1,0,0,0,0,1
16.3,0.0,.000,.600,13.4,LAL,.600,12.9,1944.0,4,.100,.600,0,+25,0,10,19.8,23.1,0,Larry Nance Jr.,17.1,12,20161127,-1.4,102,0,.000,6,3,3,0.0,110,6,0,10,0,0,1,3,0
6.6,0.0,.250,.412,23.8,LAL,.480,3.3,1923.0,1,.235,.441,2,+22,0,17,10.0,0.0,4,Jordan Clarkson,24.9,18,20161127,6.3,98,.750,.235,3,5,0,3.2,121,7,3,4,0,1,4,0,0
14.8,0.0,.500,.300,0.0,LAL,.350,0.0,1716.0,0,.200,.350,0,+12,0,10,29.8,9.1,0,Brandon Ingram,16.4,7,20161127,-10.7,100,0,.000,8,0,3,0.0,72,3,0,8,0,1,2,1,0
15.1,6.5,0,.429,4.7,LAL,.470,7.5,1674.0,2,.000,.429,2,+27,2,7,22.9,11.8,1,Tarik Black,12.9,7,20161127,2.0,89,1.000,.143,6,1,1,3.6,105,3,1,8,0,0,0,1,0
7.7,0.0,.333,.385,15.8,LAL,.619,0.0,1645.0,0,.462,.462,0,+25,0,13,15.6,5.6,9,Lou Williams,27.9,21,20161127,5.6,103,1.000,.692,4,3,2,0.0,137,5,9,4,0,2,6,1,0
0.0,0.0,0,0,81.6,LAL,0,0.0,84.0,0,0,0,0,-4,0,0,0.0,100.0,0,Marcelo Huertas,30.4,0,20161127,-23.5,107,0,0,0,1,0,0.0,40,0,0,0,0,0,0,1,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Julius Randle,0,0,20161127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Metta World Peace,0,0,20161127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Scott,0,0,20161127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tiago Splitter,0,0,20161127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D'Angelo Russell,0,0,20161127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
