threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,17,27.1,20180403,CHO,17.2,9,35.6,2,.636,6.8,3,3,4.6,13,1,112,1.182,1944.0,15.2,7,0,5,0.0,15.0,132,.692,.636,0,-8,.688,0,0,25.8,23,11,0,Dwight Howard,1,12
.545,1,1.7,20180403,CHO,0.0,0,3.1,0,.409,-10.5,4,2,0.0,1,0,125,.091,1847.0,14.9,4,1,0,0.0,18.5,83,.000,.364,.167,-11,.393,0,0,18.5,9,11,6,Kemba Walker,1,1
.750,8,14.8,20180403,CHO,8.0,2,20.6,1,1.000,17.8,4,0,2.6,2,2,117,.250,1674.0,0.0,6,4,2,0.0,23.2,206,1.000,.750,.667,-8,1.014,0,0,13.5,18,8,6,Marvin Williams,1,6
.667,4,7.5,20180403,CHO,4.0,6,10.4,0,.278,-3.3,5,1,0.0,7,0,123,.778,1656.0,7.6,2,1,1,0.0,23.8,113,.857,.222,.167,-13,.455,0,0,20.1,11,9,6,Nicolas Batum,1,3
.000,3,5.9,20180403,CHO,4.2,0,7.3,0,.556,-8.4,2,3,0.0,1,2,123,.111,1576.0,24.1,5,0,1,0.0,11.8,87,.000,.556,0,-8,.530,0,0,20.1,10,9,0,Michael Kidd-Gilchrist,1,2
.667,2,4.3,20180403,CHO,0.0,0,7.9,1,.700,4.3,2,4,3.0,0,3,116,.000,1456.0,21.1,8,5,0,2.0,16.4,103,0,.533,.500,+1,.700,0,1,33.2,21,15,10,Malik Monk,0,2
.167,2,5.1,20180403,CHO,0.0,0,9.6,0,.500,-11.0,1,3,0.0,0,2,117,.000,1203.0,33.3,3,0,0,2.4,7.3,68,0,.500,.000,+10,.500,0,1,19.0,6,6,1,Jeremy Lamb,0,2
.667,1,2.6,20180403,CHO,0.0,2,4.8,0,.000,-14.6,1,1,0.0,2,4,124,.667,1197.0,20.5,0,0,0,0.0,6.0,59,1.000,.000,.000,+2,.258,0,0,10.4,2,3,2,Frank Kaminsky,0,1
.143,8,26.5,20180403,CHO,7.2,2,43.1,0,.643,8.4,1,1,0.0,2,1,107,.286,936.0,11.3,4,1,1,3.0,11.1,130,1.000,.571,1.000,+2,.698,0,1,24.1,11,7,1,Willy Hernangómez,0,7
1.000,3,10.2,20180403,CHO,0.0,0,19.0,0,.750,-6.9,1,2,0.0,0,1,120,.000,911.0,50.0,1,1,0,0.0,8.6,75,0,.500,.500,+3,.750,0,0,11.2,3,2,2,Julyan Stone,0,3
0,0,0,20180403,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Bacon,0,0
0,0,0,20180403,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Paige,0,0
.000,9,14.7,20180403,CHI,6.1,0,24.8,0,.556,-0.2,5,1,0.0,0,3,112,.000,1894.0,10.0,5,0,2,1.5,19.8,125,0,.556,0,+10,.556,0,1,13.3,10,9,0,David Nwaba,1,7
.563,1,1.9,20180403,CHI,0.0,1,4.0,0,.563,3.9,3,1,0.0,1,4,108,.063,1666.0,5.7,7,4,0,5.1,15.3,115,1.000,.438,.444,+3,.578,0,3,26.5,19,16,9,Justin Holiday,1,1
.000,8,16.4,20180403,CHI,7.6,0,26.6,0,.800,-0.8,2,1,0.0,0,4,110,.000,1512.0,16.7,4,0,2,1.9,9.9,145,0,.800,0,+10,.800,0,1,10.0,8,5,0,Cristiano Felício,1,6
.429,7,14.8,20180403,CHI,3.9,3,27.5,1,.750,14.4,1,0,4.2,3,2,112,.214,1461.0,0.0,8,5,1,0.0,6.5,157,1.000,.571,.833,+4,.783,0,0,26.5,24,14,6,Lauri Markkanen,1,6
.308,4,8.6,20180403,CHI,12.0,0,4.6,0,.308,-5.5,7,0,0.0,0,0,120,.000,1445.0,0.0,4,0,3,0.0,36.7,104,0,.308,.000,+10,.308,0,0,22.7,8,13,4,Cameron Payne,1,1
.353,0,0.0,20180403,CHI,0.0,4,0.0,2,.500,1.7,3,0,7.1,5,3,116,.294,1730.0,0.0,7,3,0,0.0,14.5,120,.800,.412,.500,-6,.547,0,0,28.1,21,17,6,Sean Kilpatrick,0,0
.500,2,4.3,20180403,CHI,0.0,4,9.3,0,.563,-1.1,1,1,0.0,5,2,110,.625,1447.0,8.9,4,1,0,3.9,5.2,121,.800,.500,.250,+3,.637,0,2,19.6,13,8,4,Jerian Grant,0,2
.000,4,8.6,20180403,CHI,4.0,1,14.0,0,.000,-6.4,3,2,0.0,2,0,109,1.000,1435.0,41.0,0,0,1,4.0,13.1,65,.500,.000,0,-4,.174,0,2,8.6,1,2,0,Ryan Arcidiacono,0,3
.308,6,13.6,20180403,CHI,8.4,0,19.6,1,.615,1.1,1,1,4.5,0,2,113,.000,1368.0,7.1,7,2,2,0.0,6.7,119,0,.538,.500,-4,.615,0,0,25.9,16,13,4,Bobby Portis,0,4
.500,3,21.0,20180403,CHI,0.0,0,45.5,0,.000,-21.4,0,0,0.0,2,0,111,1.000,442.0,0.0,0,0,0,0.0,0.0,0,.000,.000,.000,+4,.000,0,0,16.5,0,2,1,Noah Vonleh,0,3
0,0,0,20180403,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ömer Aşık,0,0
0,0,0,20180403,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robin Lopez,0,0
0,0,0,20180403,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Carter-Williams,0,0
0,0,0,20180403,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Treveon Graham,0,0
0,0,0,20180403,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mangok Mathiang,0,0
0,0,0,20180403,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cody Zeller,0,0
0,0,0,20180403,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Antonio Blakeney,0,0
0,0,0,20180403,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kris Dunn,0,0
0,0,0,20180403,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zach LaVine,0,0
0,0,0,20180403,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Denzel Valentine,0,0
0,0,0,20180403,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Paul Zipser,0,0
