threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.267,4,6.6,20161107,ORL,3.4,2,9.9,1,.433,0.7,4,1,2.3,2,2,119,.133,1826.0,5.9,6,1,1,1.7,26.8,95,1.000,.400,.250,-9,.472,0,1,26.2,15,15,4,Aaron Gordon,1,3
.417,2,3.4,20161107,ORL,3.4,0,3.4,0,.542,-8.2,1,3,0.0,0,2,123,.000,1788.0,20.0,6,1,1,1.7,6.9,80,0,.500,.200,-26,.542,0,1,23.8,13,12,5,Evan Fournier,1,1
.333,7,13.9,20161107,ORL,0.0,0,27.4,1,.583,-1.7,3,2,2.7,0,3,112,.000,1531.0,25.0,3,1,0,2.0,20.6,87,0,.500,.500,-9,.583,0,1,14.8,7,6,2,Serge Ibaka,1,7
.000,6,13.2,20161107,ORL,0.0,1,26.2,0,.625,10.3,5,0,0.0,2,2,114,.250,1375.0,0.0,5,0,0,2.2,46.5,132,.500,.625,0,-5,.619,0,1,18.3,11,8,0,Nikola Vučević,1,6
.000,0,0.0,20161107,ORL,0.0,0,0.0,1,.667,-4.3,6,3,3.7,0,3,119,.000,1112.0,50.0,2,0,0,2.8,55.9,89,0,.667,0,-3,.667,0,1,15.3,4,3,0,Elfrid Payton,1,0
.700,0,0.0,20161107,ORL,0.0,0,0.0,0,.300,-12.1,2,0,0.0,0,1,128,.000,1354.0,0.0,2,2,0,0.0,14.8,66,0,.200,.286,-22,.300,0,0,20.9,6,10,7,D.J. Augustin,0,0
.462,3,7.1,20161107,ORL,0.0,0,14.0,1,.346,-12.9,2,2,3.2,0,3,120,.000,1285.0,13.3,4,1,0,0.0,18.6,61,0,.308,.167,-27,.346,0,0,33.1,9,13,6,Mario Hezonja,0,3
.000,7,18.8,20161107,ORL,10.9,0,26.6,2,.200,-10.6,1,1,7.3,0,2,113,.000,1128.0,16.7,1,0,2,0.0,8.4,57,0,.200,0,-24,.200,0,0,15.1,2,5,0,Bismack Biyombo,0,5
.500,4,13.9,20161107,ORL,14.0,0,13.7,0,.417,-5.3,1,0,0.0,0,2,123,.000,875.0,0.0,2,1,2,0.0,12.5,97,0,.333,.333,-23,.417,0,0,19.4,5,6,3,Jeff Green,0,2
.000,1,5.2,20161107,ORL,0.0,2,10.3,0,.000,-15.0,1,1,0.0,2,0,113,.000,583.0,33.3,1,1,0,5.3,15.0,17,1.000,.500,.500,-3,.000,0,0,14.6,5,2,2,Damjan Rudež,0,1
.333,3,15.6,20161107,ORL,0.0,0,30.9,0,.500,-4.3,1,0,0.0,0,1,117,.000,583.0,0.0,1,1,0,0.0,17.6,101,0,.333,1.000,-3,.500,0,0,14.6,3,3,1,C.J. Watson,0,3
1.000,1,5.2,20161107,ORL,0.0,0,10.3,0,.750,2.0,1,1,0.0,0,1,124,1.000,583.0,25.8,0,0,0,0.0,17.6,124,0,.000,0,-3,.868,0,1,18.9,0,2,0,C.J. Wilcox,0,1
0,1,8.0,20161107,ORL,0.0,0,15.9,0,0,-13.4,0,0,0.0,0,1,122,0,377.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Arinze Onuaku,0,1
.154,5,8.2,20161107,CHI,6.5,10,10.0,0,.385,12.7,7,3,0.0,10,0,77,.769,1839.0,14.7,5,0,2,6.7,32.1,120,1.000,.385,.000,+24,.575,0,4,28.9,20,13,2,Jimmy Butler,1,3
.000,11,20.2,20161107,CHI,7.3,2,33.4,0,.538,5.8,3,0,0.0,2,2,87,.154,1651.0,0.0,7,0,2,0.0,17.6,133,1.000,.538,0,+25,.576,0,0,21.9,16,13,0,Taj Gibson,1,9
.167,3,6.1,20161107,CHI,4.0,2,8.2,2,.583,12.9,4,1,7.0,2,3,76,.167,1498.0,7.2,7,0,1,4.1,26.9,128,1.000,.583,.000,+21,.621,0,2,24.1,16,12,2,Dwyane Wade,1,2
.000,7,14.5,20161107,CHI,12.3,0,16.8,1,.571,-1.3,0,0,3.6,0,2,87,.000,1462.0,0.0,4,0,3,0.0,0.0,133,0,.571,0,+6,.571,0,0,12.5,8,7,0,Robin Lopez,1,4
.000,3,7.0,20161107,CHI,4.6,3,9.4,1,.429,5.7,6,1,4.0,6,1,83,.857,1304.0,9.4,3,0,1,2.3,37.5,111,.500,.429,0,+2,.467,0,1,21.2,9,7,0,Rajon Rondo,1,2
.250,4,8.0,20161107,CHI,0.0,1,16.3,0,.625,1.0,1,0,0.0,1,0,90,.125,1508.0,0.0,5,0,0,0.0,5.9,138,1.000,.625,.000,+22,.652,0,0,14.6,11,8,2,Doug McDermott,0,4
.500,4,9.7,20161107,CHI,0.0,3,19.6,0,.583,-0.2,0,0,0.0,4,1,90,.667,1249.0,0.0,3,1,0,0.0,0.0,138,.750,.500,.333,+17,.644,0,0,16.2,10,6,3,Isaiah Canaan,0,4
.667,4,9.8,20161107,CHI,4.8,1,14.8,0,.278,-13.3,0,1,0.0,2,0,91,.222,1239.0,9.2,2,1,1,0.0,0.0,68,.500,.222,.167,+15,.304,0,0,22.9,6,9,6,Nikola Mirotić,0,3
.000,6,17.6,20161107,CHI,17.5,3,17.8,0,.750,8.8,2,1,0.0,4,0,90,1.000,1031.0,14.8,3,0,3,0.0,16.6,149,.750,.750,0,+15,.781,0,0,17.1,9,4,0,Bobby Portis,0,3
.333,3,18.6,20161107,CHI,12.3,0,25.1,0,.167,-15.1,2,0,0.0,0,1,88,.000,488.0,0.0,1,0,1,0.0,32.7,68,0,.167,.000,+4,.167,0,0,32.0,2,6,2,Jerian Grant,0,2
.000,1,24.1,20161107,CHI,15.9,0,32.5,0,1.000,5.1,0,0,0.0,0,0,87,.000,377.0,0.0,1,1,0,0.0,0.0,203,0,.500,1.000,+3,1.000,0,0,6.9,3,2,1,Cristiano Felício,0,1
.500,3,8.0,20161107,CHI,0.0,0,16.3,0,.750,5.3,0,0,0.0,0,0,90,.000,377.0,0.0,1,0,1,0.0,0.0,148,0,1.000,0,+3,.750,0,0,13.8,2,1,0,Denzel Valentine,0,2
1.000,2,16.1,20161107,CHI,0.0,0,32.5,0,.000,-14.7,1,1,0.0,0,1,87,.000,377.0,50.0,0,0,0,0.0,18.2,25,0,.000,.000,+3,.000,0,0,13.8,0,1,1,Paul Zipser,0,2
0,0,0,20161107,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jodie Meeks,0,0
0,0,0,20161107,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stephen Zimmerman,0,0
0,0,0,20161107,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Carter-Williams,0,0
0,0,0,20161107,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,R.J. Hunter,0,0
