threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.900,8,12.2,20160413,DET,3.1,0,20.9,0,.750,-0.8,1,2,0.0,0,1,113,.000,2317.0,16.7,5,5,1,0.0,4.6,117,0,.500,.556,+4,.750,0,0,15.1,15,10,9,Anthony Tolliver,1,7
.214,8,14.9,20160413,DET,7.6,3,21.9,1,.321,-5.6,2,1,2.1,4,5,100,.286,1892.0,6.0,4,1,2,5.0,11.1,89,.750,.286,.333,-22,.381,0,3,25.8,12,14,3,Stanley Johnson,1,6
.000,5,10.6,20160413,DET,13.0,4,8.3,0,.556,-8.1,1,3,0.0,4,3,115,.444,1668.0,21.8,5,0,3,0.0,6.9,112,1.000,.556,0,-1,.651,0,0,24.0,14,9,0,Aron Baynes,1,2
.571,2,4.9,20160413,DET,0.0,0,9.6,1,.929,11.6,6,2,2.8,0,1,108,.000,1440.0,22.2,5,3,0,2.2,51.0,149,0,.714,.750,+1,.929,0,1,18.2,13,7,4,Steve Blake,1,2
.143,4,9.9,20160413,DET,0.0,2,19.3,1,.143,-15.6,2,3,2.8,2,2,106,.286,1431.0,27.6,1,0,0,2.2,12.8,50,1.000,.143,.000,+3,.254,0,1,22.1,4,7,1,Darrun Hilliard,1,4
.625,8,12.3,20160413,DET,0.0,2,24.0,0,.813,3.2,4,1,0.0,2,1,113,.250,2307.0,10.1,5,3,0,0.0,18.3,155,1.000,.625,.600,+12,.845,0,0,12.5,15,8,5,Reggie Bullock,0,8
.167,5,10.2,20160413,DET,8.3,6,11.9,0,.250,-7.8,5,0,0.0,10,0,115,.833,1740.0,0.0,3,0,2,0.0,29.0,102,.600,.250,.000,+1,.366,0,0,27.4,12,12,2,Spencer Dinwiddie,0,3
.600,3,6.7,20160413,DET,0.0,4,13.0,0,.533,4.6,3,0,0.0,4,0,115,.267,1592.0,0.0,6,4,0,0.0,24.0,128,1.000,.400,.444,+9,.597,0,0,30.6,20,15,9,Jodie Meeks,0,3
.000,4,9.3,20160413,DET,4.8,1,13.7,8,1.000,8.3,0,0,21.3,2,2,92,.667,1513.0,0.0,3,0,1,0.0,0.0,183,.500,1.000,0,+3,.902,0,0,7.5,7,3,0,Joel Anthony,0,3
0,0,0,20160413,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Morris,0,0
0,0,0,20160413,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tobias Harris,0,0
0,0,0,20160413,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Drummond,0,0
0,0,0,20160413,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kentavious Caldwell-Pope,0,0
.172,4,5.0,20160413,CLE,2.4,5,7.7,0,.534,-1.3,7,5,0.0,8,5,118,.276,2826.0,13.3,14,3,1,0.0,26.0,104,.625,.483,.600,+3,.554,0,0,37.2,36,29,5,Jordan McRae,1,3
.300,6,8.6,20160413,CLE,2.8,1,14.7,0,.650,3.7,4,0,0.0,1,1,114,.100,2464.0,0.0,6,1,1,1.3,13.5,146,1.000,.600,.333,-5,.670,0,1,11.9,14,10,3,Channing Frye,1,5
.182,2,3.6,20160413,CLE,0.0,5,7.3,0,.500,-3.3,2,1,0.0,6,3,118,.545,1978.0,6.8,5,1,0,0.0,8.5,117,.833,.455,.500,-12,.587,0,0,20.7,16,11,2,Richard Jefferson,1,2
.200,4,38.3,20160413,CLE,18.7,0,58.8,0,.600,22.1,2,0,0.0,0,0,105,.000,369.0,0.0,3,0,1,0.0,85.6,139,0,.600,.000,+3,.600,0,0,37.9,6,5,1,Matthew Dellavedova,1,3
0,0,0.0,20160413,CLE,0.0,0,0.0,0,0,-298.2,0,0,0.0,0,1,78,0,4.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Tristan Thompson,1,0
.143,5,7.0,20160413,CLE,2.7,0,11.4,2,.464,-3.0,2,0,4.8,0,6,111,.000,2541.0,0.0,6,1,1,1.2,6.5,103,0,.429,.500,-1,.464,0,1,15.4,13,14,2,Dahntay Jones,0,4
.000,12,19.3,20160413,CLE,3.2,0,36.3,2,.583,2.7,3,1,5.6,0,2,107,.000,2193.0,7.7,7,0,1,0.0,12.1,116,0,.583,0,+1,.583,0,0,16.6,14,12,0,Timofey Mozgov,0,11
.500,5,8.2,20160413,CLE,3.2,0,13.5,1,.450,-9.0,1,3,2.9,0,5,111,.000,2145.0,23.1,4,1,1,1.5,3.7,75,0,.400,.200,-4,.450,0,1,17.0,9,10,5,James Jones,0,4
.000,5,12.8,20160413,CLE,10.0,0,15.7,2,.167,-7.2,0,0,8.9,0,0,104,.000,1381.0,0.0,1,0,2,2.3,0.0,59,0,.167,0,+5,.167,0,1,12.2,2,6,0,Sasha Kaun,0,3
0,0,0,20160413,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.R. Smith,0,0
