threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.143,6,7.8,20220212,MEM,2.8,2,12.0,0,.571,-0.2,6,3,0.0,6,1,116,.286,2026.0,11.3,12,0,1,0.0,28.5,108,.333,.571,.000,-1,.550,0,0,29.7,26,21,3,Ja Morant,1,5
.538,4,5.5,20220212,MEM,0.0,7,10.2,1,.692,9.7,5,7,2.9,7,3,102,.538,1909.0,30.3,7,4,0,5.6,20.7,111,1.000,.538,.571,-6,.777,0,4,27.3,25,13,7,Desmond Bane,1,4
.706,10,14.2,20220212,MEM,12.3,4,15.9,2,.412,-0.7,1,0,6.0,6,6,107,.353,1839.0,0.0,5,4,4,1.4,4.0,114,.667,.294,.333,-4,.458,0,1,24.1,18,17,12,Jaren Jackson Jr.,1,6
.250,0,0.0,20220212,MEM,0.0,0,0.0,0,.500,-9.7,0,1,0.0,3,2,117,.750,1392.0,15.8,2,0,0,1.9,0.0,60,.000,.500,.000,+13,.376,0,1,10.3,4,4,1,Ziaire Williams,1,0
.000,11,30.3,20220212,MEM,47.6,3,15.4,3,.750,21.7,4,0,17.5,7,6,105,.875,950.0,0.0,6,0,8,0.0,42.1,160,.429,.750,0,+19,.677,0,0,26.3,15,8,0,Steven Adams,1,3
.000,6,8.1,20220212,MEM,2.9,0,12.6,1,.667,0.4,2,2,2.9,0,3,111,.000,1930.0,14.3,8,0,1,1.4,8.5,117,0,.667,0,-12,.667,0,1,16.4,16,12,0,Brandon Clarke,0,5
.625,4,8.5,20220212,MEM,4.6,0,11.9,1,.500,0.8,0,0,4.5,0,1,109,.000,1227.0,0.0,3,2,1,2.2,0.0,113,0,.375,.400,-4,.500,0,1,14.7,8,8,5,John Konchar,0,3
.400,2,4.7,20220212,MEM,0.0,0,8.8,0,.200,-7.1,5,0,0.0,0,0,118,.000,1114.0,0.0,1,0,0,0.0,29.1,96,0,.200,.000,+6,.200,0,0,10.1,2,5,2,Tyus Jones,0,2
.500,7,17.6,20220212,MEM,0.0,0,32.9,0,.500,0.6,6,2,0.0,0,3,105,.000,1040.0,50.0,1,0,0,0.0,37.6,100,0,.500,.000,+11,.500,0,0,8.7,2,2,1,Kyle Anderson,0,7
.333,7,18.9,20220212,MEM,5.8,4,30.2,0,.417,8.9,2,2,0.0,4,1,88,.667,970.0,20.5,2,1,1,8.2,14.5,111,1.000,.333,.500,+13,.580,0,3,22.7,9,6,2,De'Anthony Melton,0,6
0,0,0,20220212,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Santi Aldama,0,0
0,0,0,20220212,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jarrett Culver,0,0
