threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.400,7,13.6,20141123,CHO,7.1,2,21.6,0,.467,1.4,4,3,0.0,2,3,101,.133,2148.0,15.9,6,2,2,4.6,18.5,96,1.000,.400,.333,+2,.504,0,3,26.1,16,15,6,Kemba Walker,1,5
.000,12,24.5,20141123,CHO,11.1,4,40.8,0,.529,6.1,0,0,0.0,5,0,103,.294,2048.0,0.0,9,0,3,3.2,0.0,121,.800,.529,0,+2,.573,0,2,27.8,22,17,0,Al Jefferson,1,9
.429,6,12.5,20141123,CHO,0.0,2,27.8,0,.536,-1.8,5,3,0.0,4,5,108,.286,2003.0,16.0,7,1,0,1.6,26.7,98,.500,.500,.167,-4,.539,0,1,27.8,17,14,6,Lance Stephenson,1,6
.400,2,5.7,20141123,CHO,0.0,0,12.6,0,.700,-0.1,1,0,0.0,0,1,113,.000,1469.0,0.0,3,1,0,0.0,6.3,139,0,.600,.500,+6,.700,0,0,10.1,7,5,2,Marvin Williams,1,2
.400,1,3.3,20141123,CHO,0.0,0,7.4,0,.500,1.8,3,0,0.0,0,1,107,.000,1261.0,0.0,2,1,0,2.6,21.1,117,0,.400,.500,+7,.500,0,1,11.8,5,5,2,Gerald Henderson,1,1
.182,2,4.5,20141123,CHO,0.0,1,10.0,0,.545,-10.5,0,3,0.0,1,5,113,.091,1864.0,20.8,5,2,0,0.0,0.0,85,1.000,.455,1.000,-8,.568,0,0,23.0,13,11,2,Gary Neal,0,2
.000,2,4.5,20141123,CHO,0.0,3,10.0,1,.571,3.9,3,0,3.6,4,3,105,.571,1856.0,0.0,4,0,0,1.8,15.1,136,.750,.571,0,-5,.628,0,1,14.0,11,7,0,Cody Zeller,0,2
.600,1,4.5,20141123,CHO,0.0,0,9.9,0,.200,-11.3,2,0,0.0,0,0,113,.000,936.0,0.0,1,0,0,0.0,18.1,61,0,.200,.000,-4,.200,0,0,15.9,2,5,3,Brian Roberts,0,1
0,0,0.0,20141123,CHO,0.0,0,0.0,0,0,-11.7,0,2,0.0,0,1,104,0,815.0,100.0,0,0,0,4.0,0.0,0,0,0,0,-1,0,0,1,7.3,0,0,0,Bismack Biyombo,0,0
0,0,0,20141123,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Noah Vonleh,0,0
0,0,0,20141123,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff Taylor,0,0
0,0,0,20141123,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jannero Pargo,0,0
0,0,0,20141123,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,0
.214,8,14.7,20141123,MIA,4.1,4,23.4,1,.786,11.1,3,0,2.2,5,2,106,.357,2269.0,0.0,10,2,1,0.0,18.8,163,.800,.714,.667,+6,.802,0,0,22.8,26,14,3,Luol Deng,1,7
.500,4,7.4,20141123,MIA,0.0,9,13.4,1,.688,10.1,10,3,2.2,10,1,104,1.250,2267.0,19.5,5,1,0,1.4,47.7,149,.900,.625,.250,+3,.806,0,1,21.7,20,8,4,Mario Chalmers,1,4
.238,10,19.4,20141123,MIA,4.3,0,31.7,1,.476,-10.8,1,5,2.3,0,1,105,.000,2151.0,19.2,9,2,1,0.0,6.4,75,0,.429,.400,+2,.476,0,0,38.5,20,21,5,Chris Bosh,1,9
.750,6,16.4,20141123,MIA,0.0,0,29.8,2,.625,-0.6,0,0,6.5,0,3,100,.000,1524.0,0.0,2,1,0,0.0,0.0,116,0,.500,.333,-3,.625,0,0,8.4,5,4,3,Shawne Williams,1,6
.000,0,0.0,20141123,MIA,0.0,0,0.0,0,.000,-22.2,0,3,0.0,0,4,104,.000,995.0,60.0,0,0,0,3.3,0.0,0,0,.000,0,-8,.000,0,1,16.0,0,2,0,Shannon Brown,1,0
.556,0,0.0,20141123,MIA,0.0,2,0.0,0,.667,1.4,3,3,0.0,2,2,104,.222,2048.0,23.3,4,4,0,3.2,15.4,109,1.000,.444,.800,+2,.709,0,2,20.0,14,9,5,Shabazz Napier,0,0
0,2,7.9,20141123,MIA,8.8,2,7.1,0,0,-7.0,0,1,0.0,2,2,110,0,1061.0,53.2,0,0,1,0.0,0.0,132,1.000,0,0,0,1.136,0,0,5.6,2,0,0,James Ennis III,0,1
.600,3,12.3,20141123,MIA,0.0,0,22.4,0,.300,-12.5,1,1,0.0,0,1,108,.000,1014.0,16.7,1,1,0,0.0,9.4,58,0,.200,.333,+5,.300,0,0,18.9,3,5,3,Josh McRoberts,0,3
