threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.462,1,1.8,20220228,IND,0.0,1,3.1,0,.654,3.8,6,0,0.0,1,1,125,.077,2041.0,0.0,7,3,0,0.0,33.7,145,1.000,.538,.500,-20,.670,0,0,18.2,18,13,6,Buddy Hield,1,1
.538,6,11.2,20220228,IND,0.0,6,19.4,0,.654,2.4,7,6,0.0,6,2,114,.462,1977.0,27.7,7,3,0,2.9,41.1,115,1.000,.538,.429,-16,.735,0,2,30.3,23,13,7,Tyrese Haliburton,1,6
.667,6,11.9,20220228,IND,0.0,3,20.6,1,.250,-4.4,2,0,2.6,4,1,119,.667,1864.0,0.0,1,1,0,0.0,9.2,95,.750,.167,.250,-20,.387,0,0,11.5,6,6,4,Oshae Brissett,1,6
.857,8,19.5,20220228,IND,5.8,3,29.6,0,.786,-1.3,0,3,0.0,4,1,118,.571,1515.0,25.5,4,3,1,0.0,0.0,110,.750,.571,.500,-1,.799,0,0,21.5,14,7,6,Jalen Smith,1,7
.250,4,13.4,20220228,IND,7.9,2,17.4,2,.500,-13.6,0,3,8.8,4,4,114,1.000,1106.0,34.2,2,0,1,0.0,0.0,72,.500,.500,.000,+1,.521,0,0,21.9,6,4,1,Isaiah Jackson,1,3
.500,0,0.0,20220228,IND,0.0,1,0.0,0,.500,-8.2,0,1,0.0,2,2,121,.200,1549.0,8.4,4,2,0,1.9,0.0,87,.500,.400,.400,+9,.506,0,1,21.2,11,10,5,Duane Washington Jr.,0,0
.000,5,13.9,20220228,IND,6.6,1,19.2,0,.750,-2.4,3,2,0.0,2,2,121,.500,1332.0,29.1,3,0,1,0.0,22.7,118,.500,.750,0,-2,.717,0,0,14.3,7,4,0,Terry Taylor,0,4
.600,3,8.8,20220228,IND,0.0,1,15.3,2,1.000,7.7,2,1,7.8,2,3,116,.400,1258.0,14.5,4,2,0,0.0,17.7,151,.500,.800,.667,-9,.935,0,0,15.1,11,5,3,Goga Bitadze,0,3
.500,2,8.3,20220228,IND,0.0,0,14.4,1,.000,-15.7,1,1,5.5,0,0,118,.000,888.0,20.0,0,0,0,0.0,9.3,15,0,.000,.000,-8,.000,0,0,15.6,0,4,2,Keifer Sykes,0,2
.333,4,17.0,20220228,IND,10.0,0,22.1,0,.583,-10.4,1,4,0.0,0,2,113,.000,870.0,40.0,3,1,1,3.3,13.2,72,0,.500,.500,-14,.583,0,1,31.8,7,6,2,Chris Duarte,0,3
0,0,0,20220228,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malcolm Brogdon,0,0
0,0,0,20220228,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lance Stephenson,0,0
.333,10,20.3,20220228,ORL,14.1,2,28.8,1,.433,-4.2,0,0,4.4,2,4,101,.133,1818.0,0.0,6,1,4,1.6,0.0,111,1.000,.400,.200,+9,.472,0,1,21.7,15,15,5,Mo Bamba,1,6
.500,3,6.4,20220228,ORL,0.0,4,15.2,0,.250,-14.5,3,2,0.0,5,3,109,.357,1718.0,11.0,3,1,0,0.0,12.6,74,.800,.214,.143,+20,.340,0,0,26.4,11,14,7,Cole Anthony,1,3
.100,12,26.5,20220228,ORL,11.5,4,47.0,0,.850,3.1,1,3,0.0,6,5,105,.600,1670.0,19.2,8,1,3,0.0,5.5,132,.667,.800,1.000,+17,.831,0,0,23.3,21,10,1,Wendell Carter Jr.,1,9
.444,3,6.7,20220228,ORL,0.0,2,15.9,0,.667,9.9,10,2,0.0,4,3,100,.444,1646.0,15.7,5,2,0,3.5,48.3,130,.500,.556,.500,+12,.651,0,2,19.3,14,9,4,Jalen Suggs,1,3
.200,2,4.5,20220228,ORL,0.0,2,10.7,0,.650,6.8,3,0,0.0,2,2,101,.200,1638.0,0.0,6,1,0,3.5,15.3,146,1.000,.600,.500,+24,.689,0,2,16.5,15,10,2,Franz Wagner,1,2
.833,3,7.7,20220228,ORL,0.0,0,18.2,1,.500,4.4,3,0,5.6,0,0,101,.000,1441.0,0.0,2,2,0,2.0,14.6,119,0,.333,.400,-1,.500,0,1,10.4,6,6,5,Chuma Okeke,0,3
.750,0,0.0,20220228,ORL,0.0,3,0.0,0,.500,3.4,1,1,0.0,3,0,99,.375,1187.0,9.7,3,2,0,4.8,6.4,112,1.000,.375,.333,+6,.590,0,2,21.6,11,8,6,Gary Harris,0,0
.444,2,7.1,20220228,ORL,0.0,0,16.8,0,.667,5.6,1,1,0.0,0,0,103,.000,1040.0,10.0,5,2,0,2.8,8.9,114,0,.556,.500,+1,.667,0,1,23.9,12,9,4,R.J. Hampton,0,2
.000,2,7.7,20220228,ORL,13.4,0,0.0,0,.714,9.4,6,1,0.0,0,1,111,.000,955.0,12.5,5,0,2,0.0,60.5,148,0,.714,0,+1,.714,0,0,20.9,10,7,0,Markelle Fultz,0,0
.400,2,8.7,20220228,ORL,7.6,0,10.3,0,.200,-7.6,1,0,0.0,0,0,102,.000,847.0,0.0,1,0,1,3.4,8.2,69,0,.200,.000,-6,.200,0,1,14.7,2,5,2,Terrence Ross,0,1
