threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.400,4,6.4,20121110,DET,0.0,2,13.2,0,.700,1.1,7,5,0.0,2,1,110,.200,2076.0,31.5,6,2,0,0.0,41.0,109,1.000,.600,.500,+3,.735,0,0,21.4,16,10,4,Brandon Knight,1,4
.000,11,19.2,20121110,DET,10.1,4,28.9,2,.400,-0.4,1,4,5.4,4,1,95,.400,1896.0,25.4,4,0,3,3.3,5.9,87,1.000,.400,0,-8,.510,0,2,23.2,12,10,0,Greg Monroe,1,8
.111,6,11.1,20121110,DET,3.6,0,19.2,1,.722,3.4,3,4,2.9,0,1,103,.000,1789.0,30.8,6,1,1,1.7,21.6,101,0,.667,1.000,-6,.722,0,1,20.3,13,9,1,Tayshaun Prince,1,5
.167,2,3.8,20121110,DET,3.6,0,3.9,0,.333,-10.1,2,1,0.0,0,1,112,.000,1754.0,7.7,4,0,1,0.0,12.9,75,0,.333,.000,-17,.333,0,0,20.7,8,12,2,Rodney Stuckey,1,1
.000,4,11.3,20121110,DET,5.5,0,17.6,1,.500,-5.1,0,0,4.4,0,4,105,.000,1169.0,0.0,3,0,1,0.0,0.0,108,0,.500,0,0,.500,0,0,14.3,6,6,0,Jason Maxiell,1,3
.400,3,7.2,20121110,DET,0.0,0,15.0,4,.000,-7.6,0,0,15.0,0,2,98,.000,1374.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-21,.000,0,0,10.2,0,5,2,Kyle Singler,0,3
.000,7,19.1,20121110,DET,10.6,3,28.3,0,1.000,3.6,0,0,0.0,6,1,101,3.000,1211.0,0.0,2,0,2,2.6,0.0,158,.500,1.000,0,-9,.754,0,1,10.7,7,2,0,Andre Drummond,0,5
.500,4,13.6,20121110,DET,19.8,0,7.1,0,.333,2.3,1,0,0.0,0,2,98,.000,971.0,0.0,3,2,3,6.4,12.8,86,0,.250,.333,-18,.333,0,2,34.5,8,12,6,Jonas Jerebko,0,1
.250,1,4.1,20121110,DET,0.0,0,8.5,1,.000,-16.3,2,1,6.4,0,1,106,.000,804.0,20.0,0,0,0,0.0,22.4,22,0,.000,.000,-17,.000,0,0,17.4,0,4,1,Will Bynum,0,1
.000,0,0.0,20121110,DET,0.0,2,0.0,0,.333,9.1,0,0,0.0,2,1,87,.667,513.0,0.0,1,0,0,12.1,0.0,115,1.000,.333,0,+7,.515,0,2,21.1,4,3,0,Khris Middleton,0,0
.600,2,12.9,20121110,DET,0.0,0,26.7,0,.300,-12.4,1,1,0.0,2,0,107,.400,513.0,14.5,1,1,0,0.0,21.3,53,.000,.200,.333,+7,.255,0,0,37.5,3,5,3,Charlie Villanueva,0,2
.500,1,10.0,20121110,DET,0.0,0,20.8,0,1.250,20.8,0,0,0.0,0,1,108,.000,330.0,0.0,2,1,0,0.0,0.0,250,0,1.000,1.000,+9,1.250,0,0,16.9,5,2,1,Austin Daye,0,1
0,0,0,20121110,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kim English,0,0
.429,5,7.8,20121110,HOU,0.0,6,15.1,0,.500,-2.3,2,5,0.0,7,0,95,.500,2116.0,22.6,6,2,0,0.0,11.0,91,.857,.429,.333,+11,.585,0,0,28.0,20,14,6,James Harden,1,5
.600,5,8.2,20121110,HOU,0.0,0,15.8,0,.400,-2.9,2,0,0.0,0,1,94,.000,2029.0,0.0,3,2,0,0.0,9.9,88,0,.300,.333,+12,.400,0,0,13.2,8,10,6,Chandler Parsons,1,5
.000,8,16.1,20121110,HOU,12.5,4,19.5,0,.417,-1.1,0,4,0.0,4,3,76,.333,1645.0,22.5,5,0,3,7.5,0.0,85,1.000,.417,0,+10,.509,0,4,28.9,14,12,0,Ömer Aşık,1,5
.429,4,8.6,20121110,HOU,4.4,2,12.4,0,.357,7.6,8,0,0.0,2,1,91,.286,1548.0,0.0,2,1,1,2.0,50.8,128,1.000,.286,.333,+3,.444,0,1,13.6,7,7,3,Jeremy Lin,1,3
.000,2,6.7,20121110,HOU,7.0,0,6.5,0,.200,-10.6,1,1,0.0,0,0,98,.000,981.0,16.7,1,0,1,0.0,9.8,53,0,.200,0,+5,.200,0,0,16.4,2,5,0,Patrick Patterson,1,1
.571,3,7.2,20121110,HOU,0.0,0,14.0,0,.357,-3.2,1,0,0.0,1,1,90,.143,1371.0,0.0,2,1,0,2.3,7.3,74,.000,.286,.250,+12,.336,0,1,14.5,5,7,4,Carlos Delfino,0,3
.429,2,5.3,20121110,HOU,0.0,4,10.3,0,.500,-1.9,2,4,0.0,4,2,90,.571,1246.0,31.3,3,1,0,2.5,17.7,89,1.000,.429,.333,+13,.628,0,1,27.5,11,7,3,Toney Douglas,0,2
.000,8,23.0,20121110,HOU,11.9,0,33.3,0,.857,15.8,0,0,0.0,2,1,76,.286,1153.0,0.0,6,0,2,5.4,0.0,146,.000,.857,0,+21,.761,0,2,18.3,12,7,0,Marcus Morris,0,6
.500,0,0.0,20121110,HOU,0.0,2,0.0,2,.250,-2.6,0,0,12.9,2,1,91,.333,746.0,0.0,1,1,0,0.0,0.0,79,1.000,.167,.333,-12,.363,0,0,24.7,5,6,3,Terrence Jones,0,0
