threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,12,18.2,20210226,UTA,5.4,7,34.3,2,.571,3.0,1,1,4.7,7,2,119,1.000,2211.0,9.0,4,0,2,1.3,3.7,149,1.000,.571,0,-2,.744,0,1,12.8,15,7,0,Rudy Gobert,1,10
.346,6,9.3,20210226,UTA,8.3,6,10.5,0,.462,0.0,3,5,0.0,8,2,122,.308,2156.0,14.5,11,2,3,4.0,15.8,95,.750,.423,.222,-7,.508,0,3,40.8,30,26,9,Donovan Mitchell,1,3
.467,2,3.4,20210226,UTA,3.0,0,3.8,0,.467,-1.5,7,2,0.0,0,3,126,.000,1980.0,11.8,6,2,1,2.9,32.6,102,0,.400,.286,-1,.467,0,2,21.9,14,15,7,Mike Conley,1,1
.750,4,6.8,20210226,UTA,0.0,0,15.5,0,.500,3.2,6,0,0.0,0,2,126,.000,1956.0,0.0,3,2,0,1.5,24.8,126,0,.375,.333,-2,.500,0,1,10.4,8,8,6,Royce O'Neale,1,4
.636,2,3.7,20210226,UTA,0.0,4,8.4,0,.591,-2.6,0,0,0.0,4,6,131,.364,1798.0,0.0,5,3,0,0.0,0.0,134,1.000,.455,.429,-18,.666,0,0,18.1,17,11,7,Bojan Bogdanović,1,2
.714,2,4.4,20210226,UTA,0.0,2,10.0,0,.786,9.8,3,0,0.0,2,2,122,.286,1514.0,0.0,4,3,0,3.8,17.6,170,1.000,.571,.600,+3,.825,0,2,13.3,13,7,5,Joe Ingles,0,2
.706,2,4.9,20210226,UTA,4.3,2,5.5,0,.324,-6.1,4,0,0.0,2,2,132,.118,1380.0,0.0,4,3,1,0.0,26.4,91,1.000,.235,.250,-12,.364,0,0,33.0,13,17,12,Jordan Clarkson,0,1
0,5,22.5,20210226,UTA,8.1,0,40.7,0,0,-10.8,0,1,0.0,0,2,123,0,744.0,100.0,0,0,1,0.0,0.0,60,0,0,0,+4,0,0,0,3.4,0,0,0,Georges Niang,0,4
.000,1,5.1,20210226,UTA,9.1,0,0.0,1,1.000,7.8,0,0,7.9,0,0,129,.000,661.0,0.0,3,0,1,0.0,0.0,206,0,1.000,0,-5,1.000,0,0,11.6,6,3,0,Derrick Favors,0,0
0,0,0,20210226,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jarrell Brantley,0,0
0,0,0,20210226,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miye Oni,0,0
0,0,0,20210226,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trent Forrest,0,0
0,0,0,20210226,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juwan Morgan,0,0
.136,10,16.1,20210226,MIA,14.5,9,17.3,0,.545,10.5,8,3,0.0,11,0,116,.500,2084.0,10.1,12,0,4,1.4,40.3,134,.818,.545,.000,+9,.615,0,1,36.8,33,22,3,Jimmy Butler,1,6
.778,6,9.7,20210226,MIA,0.0,1,17.3,0,.778,0.0,1,2,0.0,1,5,119,.111,2082.0,17.5,5,4,0,0.0,3.7,128,1.000,.556,.571,+5,.794,0,0,14.1,15,9,7,Duncan Robinson,1,6
.000,11,17.9,20210226,MIA,7.4,5,26.3,1,.500,5.7,7,3,2.9,5,3,111,.357,2053.0,15.6,7,0,2,1.4,28.7,124,1.000,.500,0,+5,.586,0,1,24.0,19,14,0,Bam Adebayo,1,9
