ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,15,6,1,0,2,.467,27.2,.600,7,.444,20061222,130,8,18,0,0.0,MEM,8,0.0,0,17.5,0,2718.0,2.6,.600,0,10.0,4,.600,0.0,0,0,Mike Miller,105,0,9,19.1,9.0,+1
.000,7,3,1,0,1,.429,15.1,.643,3,.500,20061222,109,1,9,1,0.0,MEM,0,22.2,0,13.4,0,2133.0,1.6,.643,2,1.6,3,.857,3.3,0,4,Damon Stoudamire,116,0,6,0.0,-3.3,-11
1.000,2,0,1,2,0,.500,0.0,.694,1,0,20061222,115,3,4,1,0.0,MEM,2,25.8,1.000,7.0,2,1772.0,0.0,.500,1,5.7,0,.000,4.0,0,4,Alexander Johnson,116,0,0,7.3,-8.5,+3
.273,22,1,1,4,0,.545,17.7,.568,12,.000,20061222,100,9,28,1,8.7,MEM,8,10.9,.667,53.1,6,1652.0,0.0,.545,3,18.4,0,.091,4.3,3,3,Pau Gasol,99,0,2,31.4,7.5,+3
.000,7,1,1,0,0,.571,8.9,.571,4,0,20061222,87,2,8,0,0.0,MEM,2,22.2,0,20.1,0,1420.0,0.0,.571,2,4.8,0,.000,0.0,0,3,Dahntay Jones,115,0,0,9.1,-8.8,+9
.000,9,2,0,0,1,.222,12.7,.278,2,.250,20061222,61,2,5,0,0.0,MEM,2,10.0,0,19.1,0,1663.0,2.1,.278,1,4.1,1,.444,0.0,0,0,Chucky Atkins,112,0,4,7.8,-10.2,+1
.000,5,0,0,0,1,.200,0.0,.200,1,.000,20061222,42,1,2,0,0.0,MEM,1,0.0,0,12.3,0,1290.0,2.7,.200,0,2.6,0,.400,0.0,0,3,Eddie Jones,111,0,2,5.0,-12.5,-9
.750,4,2,0,3,1,.500,18.4,.846,2,.667,20061222,181,4,9,1,4.0,MEM,3,0.0,1.000,14.1,3,1202.0,2.9,.750,0,11.3,2,.750,5.9,1,3,Brian Cardinal,103,0,3,16.2,14.9,+6
.333,6,0,0,1,0,.333,0.0,.363,2,0,20061222,72,3,5,1,0.0,MEM,2,12.7,.500,28.0,2,895.0,0.0,.333,1,11.3,0,.000,7.9,0,1,Stromile Swift,112,0,0,14.5,-14.7,-17
2.667,3,2,0,8,0,.000,27.7,.613,0,0,20061222,153,4,8,2,0.0,MEM,2,0.0,1.000,30.6,8,676.0,0.0,.000,0,20.0,0,.000,20.9,0,1,Hakim Warrick,110,0,0,19.2,14.5,+1
0,0,0,0,1,0,0,0.0,.568,0,0,20061222,123,0,1,0,10.0,MEM,0,0.0,.500,5.8,2,480.0,0.0,0,0,0.0,0,0,0.0,1,1,Rudy Gay,114,0,0,0.0,-1.7,-2
0,0,0,0,0,0,0,0,0,0,0,20061222,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jake Tsakalidis,0,0,0,0,0,0
.917,12,14,1,8,0,.250,46.3,.445,3,.250,20061222,112,1,15,0,0.0,NOK,1,15.1,.727,20.0,11,2854.0,0.0,.292,3,1.2,1,.333,0.0,0,1,Chris Paul,114,0,4,2.5,-0.4,+1
.417,12,0,1,3,1,.583,0.0,.599,7,0,20061222,93,12,17,3,0.0,NOK,9,26.0,.600,20.3,5,2717.0,1.3,.583,5,14.9,0,.000,7.2,0,2,Desmond Mason,106,0,0,23.4,-3.1,+2
.000,9,0,1,0,0,.556,0.0,.667,5,.400,20061222,145,3,12,0,2.5,NOK,3,0.0,0,10.8,0,2384.0,0.0,.667,0,4.3,2,.556,0.0,1,2,Rasual Butler,110,0,5,8.9,1.7,-4
.800,5,1,1,2,1,.400,5.9,.444,2,0,20061222,111,17,6,10,3.6,NOK,7,22.8,.500,15.5,4,1626.0,2.2,.400,2,35.4,0,.000,39.9,1,6,Tyson Chandler,99,0,0,30.4,-2.0,-2
.231,13,0,1,2,2,.462,0.0,.489,6,0,20061222,108,5,14,3,0.0,NOK,2,6.5,.667,27.6,3,1595.0,4.4,.462,1,10.6,0,.000,12.2,0,3,Hilton Armstrong,103,0,0,8.9,-0.9,-15
.222,18,3,0,3,2,.444,26.0,.481,8,0,20061222,113,10,19,2,0.0,NOK,8,4.8,.750,35.5,4,1678.0,4.2,.444,1,20.2,0,.000,7.7,0,1,Marc Jackson,98,0,0,33.7,9.2,+12
.222,9,2,0,2,0,.667,15.0,.860,6,1.000,20061222,162,3,17,0,0.0,NOK,3,9.2,1.000,18.8,2,1664.0,0.0,.833,1,6.1,3,.333,0.0,0,2,Jannero Pargo,112,0,3,12.7,10.8,+7
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20061222,0,2,0,0,0.0,NOK,2,20.0,0,23.5,0,612.0,0.0,.000,1,11.1,0,1.000,0.0,0,2,Devin Brown,109,0,4,23.1,-31.4,+1
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20061222,0,2,0,0,11.0,NOK,2,0.0,0,10.7,0,535.0,0.0,.000,0,12.6,0,1.000,0.0,1,3,Linton Johnson,98,0,2,26.4,-14.9,+10
0,0,0,0,0,0,0,0.0,0,0,0,20061222,211,2,0,1,0.0,NOK,1,0,0,0.0,0,236.0,0.0,0,0,28.7,0,0,27.5,0,1,Cedric Simmons,107,0,0,29.9,-4.0,+3
0,0,0,0,0,0,0,0,0,0,0,20061222,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061222,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061222,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061222,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061222,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061222,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bobby Jackson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061222,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David West,0,1,0,0,0,0
