trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.3,0.0,.333,.455,5.0,ORL,.530,0.0,2011.0,0,.273,.500,3,-14,0,11,17.4,18.5,5,Maurice Harkless,21.5,14,20140301,-0.2,117,.600,.455,4,1,0,4.7,92,5,3,4,0,1,3,3,1
2.0,0.0,.167,.125,49.6,ORL,.188,0.0,1854.0,0,.750,.188,1,-12,0,8,4.7,20.0,0,Jameer Nelson,14.4,3,20140301,-5.5,126,0,.000,1,11,1,1.7,79,1,0,1,0,1,6,2,1
6.6,0.0,.500,.545,0.0,ORL,.710,3.8,1684.0,1,.182,.591,0,-9,0,11,10.4,6.6,7,Tobias Harris,23.9,20,20140301,4.5,128,1.000,.636,2,0,1,0.0,145,6,7,3,0,1,2,1,1
0.0,0.0,.000,.333,5.7,ORL,.481,0.0,1575.0,0,.333,.333,0,-12,0,6,0.0,16.1,10,Victor Oladipo,21.0,10,20140301,-11.5,130,.600,1.667,0,1,3,0.0,91,2,6,0,0,0,2,2,1
27.0,0.0,0,.643,0.0,ORL,.643,28.1,1365.0,6,.000,.643,2,-15,0,14,25.6,0.0,0,Nikola Vučević,27.4,18,20140301,10.8,116,0,.000,4,0,3,4.7,143,9,0,10,0,0,0,0,1
0.0,0.0,.500,.571,4.7,ORL,.635,0.0,2035.0,0,.286,.643,1,-9,0,7,0.0,20.2,2,E'Twaun Moore,13.0,10,20140301,-4.5,127,.500,.286,0,1,2,1.6,103,4,1,0,0,1,2,2,0
41.4,3.7,0,.600,18.6,ORL,.643,28.7,1339.0,6,.000,.600,2,-2,1,10,58.7,15.5,2,Kyle O'Quinn,25.7,14,20140301,11.5,107,1.000,.200,9,2,4,4.7,128,6,2,15,0,0,0,2,0
6.2,0.0,0,.167,14.3,ORL,.291,5.4,1196.0,1,.000,.167,0,-5,0,6,7.3,0.0,2,Andrew Nicholson,15.4,4,20140301,-9.6,129,1.000,.333,1,2,4,0.0,92,1,2,2,0,0,0,0,0
8.5,0.0,.000,.000,0.0,ORL,.000,7.4,869.0,1,.333,.000,0,0,0,6,10.0,0.0,0,Doron Lamb,18.5,0,20140301,-23.4,128,0,.000,1,0,1,0.0,14,0,0,2,0,0,2,0,0
0.0,0.0,.000,.500,0.0,ORL,.500,0.0,296.0,0,.500,.500,0,+5,0,2,0.0,0.0,0,Adonis Thomas,18.1,2,20140301,-5.1,130,0,.000,0,0,0,0.0,108,1,0,0,0,0,1,0,0
