ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,7,1,2,1,.615,34.9,.648,8,0,20090325,141,1,18,0,0.0,MIL,1,6.7,1.000,21.3,2,1879.0,1.7,.615,1,2.1,0,.000,0.0,0,1,Ramon Sessions,129,0,0,4.9,4.8,-17
.000,9,1,1,0,0,.333,4.3,.333,3,0,20090325,95,8,6,5,3.5,MIL,3,10.0,0,15.3,0,1756.0,0.0,.333,1,18.0,0,.000,19.5,1,4,Luc Mbah a Moute,128,0,0,15.9,-9.9,-2
.167,18,2,1,2,2,.556,12.7,.569,10,.000,20090325,118,3,22,1,3.6,MIL,2,4.9,.667,31.7,3,1725.0,3.7,.556,1,6.9,0,.111,4.0,1,3,Richard Jefferson,121,0,2,10.8,4.4,-11
.000,11,3,1,0,1,.364,15.2,.364,4,.000,20090325,82,4,8,3,3.8,MIL,1,21.4,0,23.6,0,1594.0,2.0,.364,3,9.9,0,.182,12.9,1,4,Charlie Villanueva,126,0,2,5.8,-10.3,-15
0,0,1,1,0,0,0,4.3,0,0,0,20090325,81,3,0,1,0.0,MIL,2,100.0,0,1.7,0,1547.0,0.0,0,1,7.7,0,0,4.4,0,2,Francisco Elson,131,0,0,12.0,-7.5,-2
.000,16,7,0,0,2,.500,31.4,.625,8,.444,20090325,127,6,20,0,0.0,MIL,6,11.1,0,23.9,0,2029.0,3.1,.625,2,11.7,4,.563,0.0,0,3,Charlie Bell,120,0,9,27.5,7.8,+2
.000,6,1,0,0,0,.500,6.9,.750,3,.600,20090325,129,3,9,0,0.0,MIL,3,14.3,0,16.1,0,1172.0,0.0,.750,1,10.1,3,.833,0.0,0,0,Keith Bogans,128,0,5,23.8,2.9,-7
.400,5,0,0,2,0,.400,0.0,.680,2,1.000,20090325,125,3,8,1,5.5,MIL,2,14.5,1.000,16.7,2,1107.0,0.0,.600,1,10.7,2,.400,6.2,1,6,Joe Alexander,127,0,2,16.8,-5.1,+2
.000,8,0,0,0,0,.500,0.0,.750,4,.571,20090325,107,0,12,0,0.0,MIL,0,20.0,0,34.4,0,782.0,0.0,.750,2,0.0,4,.875,0.0,0,1,Damon Jones,134,0,7,0.0,3.0,+4
.667,3,0,0,1,0,.333,0.0,.387,1,0,20090325,87,2,3,0,0.0,MIL,2,0.0,.500,19.4,2,538.0,0.0,.333,0,14.7,0,.000,0.0,0,2,Dan Gadzuric,126,0,0,34.5,-14.1,+4
.000,1,1,0,0,0,.000,24.7,.000,0,0,20090325,101,1,0,1,0.0,MIL,0,0.0,0,9.9,0,271.0,0.0,.000,0,14.6,0,.000,25.3,0,2,Malik Allen,134,0,0,0.0,-11.9,-3
0,0,0,0,0,0,0,0,0,0,0,20090325,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Ridnour,0,0,0,0,0,0
1.250,8,5,1,8,2,.625,21.2,.726,5,.000,20090325,161,15,18,4,3.8,TOR,11,7.5,.800,15.4,10,2426.0,2.6,.625,1,24.4,0,.125,15.3,2,2,Chris Bosh,106,0,1,31.1,10.2,+10
