threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,3,4.3,20131106,CHI,0.0,5,8.7,0,.333,-2.5,1,1,0.0,5,1,111,.278,2163.0,4.7,6,0,0,1.5,7.4,89,1.000,.333,.000,-6,.421,0,1,27.7,17,18,3,Luol Deng,1,3
.000,9,15.3,20131106,CHI,3.4,0,27.1,0,.300,-7.5,1,1,0.0,0,2,105,.000,1845.0,9.1,3,0,1,0.0,7.3,65,0,.300,0,-22,.300,0,0,16.9,6,10,0,Carlos Boozer,1,8
.333,1,1.9,20131106,CHI,0.0,4,3.8,0,.433,-6.2,2,4,0.0,5,3,117,.333,1648.0,18.9,6,1,0,0.0,22.5,84,.800,.400,.200,-28,.494,0,0,36.4,17,15,5,Derrick Rose,1,1
.000,8,15.2,20131106,CHI,15.2,4,15.2,1,.000,1.3,4,2,2.6,4,5,105,2.000,1645.0,34.7,0,0,4,2.0,26.9,111,1.000,.000,0,-30,.532,0,1,9.9,4,2,0,Joakim Noah,1,4
.500,4,8.1,20131106,CHI,12.1,2,4.0,1,.417,0.2,1,3,2.7,2,1,111,.333,1546.0,30.4,2,1,3,2.1,8.4,85,1.000,.333,.333,-17,.509,0,1,18.1,7,6,3,Jimmy Butler,1,1
.400,3,5.1,20131106,CHI,0.0,4,10.1,1,.800,3.9,5,3,2.3,6,4,112,1.200,1856.0,28.2,3,2,0,0.0,36.3,118,.667,.600,1.000,-11,.785,0,0,16.2,12,5,2,Kirk Hinrich,0,3
.000,6,13.4,20131106,CHI,13.4,3,13.4,2,.375,-1.8,1,2,6.0,4,3,109,.500,1403.0,17.0,3,0,3,0.0,10.3,91,.750,.375,0,+8,.461,0,0,23.7,9,8,0,Taj Gibson,0,3
.333,3,7.6,20131106,CHI,0.0,1,15.2,0,.417,-2.2,0,0,0.0,1,0,111,.167,1232.0,0.0,2,1,0,0.0,0.0,99,1.000,.333,.500,+5,.466,0,0,14.8,6,6,2,Mike Dunleavy,0,3
.000,2,7.8,20131106,CHI,0.0,0,15.6,0,.500,-3.6,0,1,0.0,0,1,102,.000,802.0,33.3,1,0,0,4.0,0.0,62,0,.500,0,+8,.500,0,1,10.6,2,2,0,Nazr Mohammed,0,2
0,0,0.0,20131106,CHI,0.0,0,0.0,0,0,-7.0,0,0,0.0,0,0,119,0,65.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Mike James,0,0
0,0,0.0,20131106,CHI,0.0,0,0.0,0,0,-4.6,0,0,0.0,0,0,119,0,65.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Erik Murphy,0,0
0,1,48.2,20131106,CHI,0.0,0,96.3,0,0,1.0,0,0,0.0,0,0,70,0,65.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Tony Snell,0,1
.000,0,0.0,20131106,CHI,0.0,0,0.0,0,.000,-40.9,0,0,0.0,0,0,119,.000,65.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+2,.000,0,0,43.5,0,1,0,Marquis Teague,0,0
.263,6,7.9,20131106,IND,2.6,7,13.2,0,.368,-1.4,3,2,0.0,7,2,97,.368,2369.0,8.3,6,2,1,0.0,12.7,109,1.000,.316,.400,+28,.476,0,0,26.8,21,19,5,Paul George,1,5
.000,10,14.1,20131106,IND,14.1,2,14.1,5,.375,3.5,3,2,11.1,2,4,86,.250,2228.0,18.4,3,0,5,1.5,12.1,106,1.000,.375,0,+31,.450,0,1,12.9,8,8,0,Roy Hibbert,1,5
.353,5,8.2,20131106,IND,6.6,2,9.8,0,.382,-5.2,4,3,0.0,4,4,98,.235,1909.0,13.8,5,3,2,0.0,21.2,89,.500,.294,.500,+20,.400,0,0,30.1,15,17,6,Lance Stephenson,1,3
.000,13,21.7,20131106,IND,13.3,1,30.0,1,.500,9.6,1,1,2.6,2,1,77,.125,1878.0,5.6,8,0,4,5.2,6.5,112,.500,.500,0,+20,.504,0,3,25.1,17,16,0,David West,1,9
.400,1,2.0,20131106,IND,0.0,4,3.9,1,.700,12.1,4,0,3.1,4,5,90,.800,1603.0,0.0,3,1,0,4.1,23.5,186,1.000,.600,.500,+22,.814,0,2,11.1,11,5,2,C.J. Watson,1,1
.167,6,14.7,20131106,IND,4.9,0,24.5,0,.750,13.7,4,0,0.0,0,2,87,.000,1277.0,0.0,4,1,1,2.5,33.4,172,0,.667,1.000,-5,.750,0,1,12.4,9,6,1,Donald Sloan,0,5
.333,4,11.8,20131106,IND,5.9,2,17.7,0,.333,-2.9,1,1,0.0,2,1,95,.667,1060.0,20.5,1,0,1,0.0,8.2,106,1.000,.333,.000,-17,.515,0,0,12.1,4,3,1,Orlando Johnson,0,3
.000,3,10.0,20131106,IND,0.0,0,19.9,0,.750,13.8,0,1,0.0,0,1,79,.000,943.0,11.1,6,0,0,6.9,0.0,125,0,.750,0,-1,.750,0,2,25.2,12,8,0,Luis Scola,0,3
.000,2,10.7,20131106,IND,21.4,0,0.0,0,.000,-34.0,0,4,0.0,0,3,102,.000,585.0,80.0,0,0,2,0.0,0.0,19,0,.000,0,-12,.000,0,0,22.5,0,1,0,Ian Mahinmi,0,0
1.000,2,14.8,20131106,IND,14.8,0,14.8,0,.000,-9.6,1,0,0.0,0,1,96,.000,422.0,0.0,0,0,1,0.0,19.0,58,0,.000,.000,+3,.000,0,0,12.5,0,2,2,Solomon Hill,0,1
0,0,0.0,20131106,IND,0.0,0,0.0,0,0,-6.7,0,0,0.0,0,0,103,0,65.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Rasual Butler,0,0
1.000,0,0.0,20131106,IND,0.0,0,0.0,0,.000,-42.4,0,0,0.0,0,0,103,.000,61.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-2,.000,0,0,43.2,0,1,1,Chris Copeland,0,0
0,0,0,20131106,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,George Hill,0,0
0,0,0,20131106,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Danny Granger,0,0
