ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.364,22,7,1,6,2,.318,31.6,.451,7,.429,20070120,115,6,23,2,1.8,LAL,4,3.8,.750,32.3,8,2330.0,2.9,.386,1,8.9,3,.318,5.7,1,2,Kobe Bryant,128,0,7,12.4,5.7,-10
.000,13,2,1,0,0,.308,9.7,.346,4,.200,20070120,93,2,9,1,0.0,LAL,1,0.0,0,18.7,0,1973.0,0.0,.346,0,3.5,1,.385,3.4,0,3,Luke Walton,139,0,5,3.6,-11.3,-18
.286,7,1,1,1,0,.571,5.1,.571,4,0,20070120,93,9,9,2,2.3,LAL,7,27.6,.500,16.4,2,1882.0,0.0,.571,3,16.6,0,.000,7.1,1,4,Andrew Bynum,127,0,0,26.8,-7.9,-6
.200,10,2,1,2,1,.400,10.5,.597,4,.600,20070120,125,1,13,0,0.0,LAL,1,8.4,1.000,18.2,2,1849.0,1.8,.550,1,1.9,3,.500,0.0,0,2,Smush Parker,135,0,5,3.9,-0.8,-8
.000,6,0,1,0,0,.667,0.0,.667,4,.000,20070120,117,3,8,1,0.0,LAL,2,14.3,0,20.6,0,967.0,0.0,.667,1,10.8,0,.167,6.9,0,4,Brian Cook,133,0,1,14.9,-7.8,-10
.556,9,0,0,5,0,.889,0.0,1.027,8,1.000,20070120,191,7,23,4,0.0,LAL,3,8.2,1.000,20.5,5,1687.0,0.0,1.000,1,14.4,2,.222,15.9,0,2,Maurice Evans,135,0,2,12.8,15.3,+6
.500,4,2,0,2,1,.500,12.7,.615,2,0,20070120,125,4,6,1,0.0,LAL,3,17.0,1.000,11.8,2,1415.0,2.4,.500,1,9.8,0,.000,4.7,0,3,Ronny Turiaf,128,0,0,15.3,-1.6,+5
.800,5,1,0,2,0,.200,8.4,.296,1,.000,20070120,73,1,4,1,0.0,LAL,0,12.9,.500,21.4,4,1031.0,0.0,.200,1,3.4,0,.600,6.5,0,0,Jordan Farmar,141,0,3,0.0,-15.0,-2
.500,2,0,0,1,0,.500,0.0,.820,1,.500,20070120,177,2,4,0,0.0,LAL,2,0.0,1.000,10.3,1,675.0,0.0,.750,0,10.3,1,1.000,0.0,0,1,Sasha Vujačić,131,0,2,21.3,0.0,-4
.667,3,2,0,2,0,.333,31.3,.515,1,.000,20070120,150,2,4,2,0.0,LAL,0,0.0,1.000,18.6,2,591.0,0.0,.333,0,11.7,0,.667,22.7,0,3,Vladimir Radmanović,140,0,2,0.0,0.8,-3
0,0,0,0,0,0,0,0,0,0,0,20070120,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070120,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,0,0,0,0,0
.733,15,1,1,10,1,.533,4.3,.655,8,0,20070120,149,12,26,4,0.0,NOK,8,4.8,.909,25.8,11,2180.0,1.6,.533,1,19.1,0,.000,13.2,0,2,David West,118,0,0,24.6,5.0,+17
.000,16,0,1,0,0,.500,0.0,.625,8,.571,20070120,134,3,20,1,4.9,NOK,2,5.9,0,21.1,0,2172.0,0.0,.625,1,4.8,4,.438,3.3,2,4,Rasual Butler,127,0,7,6.2,0.0,+11
.308,13,1,1,3,1,.538,4.2,.576,7,.000,20070120,137,12,17,7,7.4,NOK,5,6.3,.750,19.6,4,2164.0,1.6,.538,1,19.2,0,.077,23.3,3,4,Tyson Chandler,118,0,1,15.5,1.0,+6
.875,8,4,1,3,0,.375,15.7,.406,3,0,20070120,80,5,9,1,2.7,NOK,4,26.5,.429,20.3,7,2005.0,0.0,.375,4,8.7,0,.000,3.6,1,2,Desmond Mason,125,0,0,13.4,-10.3,-5
.286,7,6,1,2,0,.571,35.3,.698,4,.500,20070120,176,2,11,1,0.0,NOK,1,0.0,1.000,14.4,2,1474.0,0.0,.643,0,4.7,1,.286,4.9,0,1,Devin Brown,130,0,2,4.5,8.9,+6
.364,11,3,0,4,3,.455,16.5,.588,5,.250,20070120,136,6,15,1,0.0,NOK,5,7.3,1.000,22.8,4,1631.0,6.2,.500,1,12.8,1,.364,4.4,0,2,Bobby Jackson,109,0,4,20.5,7.5,+1
.100,10,3,0,1,2,.500,20.9,.623,5,.500,20070120,136,0,13,0,0.0,NOK,0,8.7,1.000,22.7,1,1359.0,5.0,.600,1,0.0,2,.400,0.0,0,2,Jannero Pargo,121,0,4,0.0,5.9,+17
.000,4,2,0,0,0,.250,14.2,.250,1,0,20070120,113,4,2,2,5.0,NOK,2,0.0,0,10.2,0,1061.0,0.0,.250,0,13.1,0,.000,13.6,1,3,Linton Johnson,124,0,0,12.6,-5.6,-6
.000,1,0,0,0,0,.000,0.0,.000,0,0,20070120,0,2,0,0,0.0,NOK,2,0.0,0,7.6,0,355.0,0.0,.000,0,19.5,0,.000,0.0,0,0,Marc Jackson,116,0,0,37.7,-13.8,+3
0,0,0,0,0,0,0,0,0,0,0,20070120,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070120,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070120,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070120,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kwame Brown,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070120,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,0,0
