ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,12,3,1,3,0,.500,11.1,.618,6,.286,20080322,123,6,17,1,0.0,BOS,5,12.7,.750,18.9,4,2316.0,0.0,.583,2,10.2,2,.583,3.8,0,3,Ray Allen,127,0,7,15.5,0.8,0
.600,15,2,1,7,0,.600,8.6,.738,9,.600,20080322,131,6,28,3,0.0,BOS,3,17.4,.778,28.1,9,2270.0,0.0,.700,4,10.4,3,.333,11.5,0,4,Paul Pierce,128,0,5,9.5,5.1,-6
.154,13,4,1,1,0,.692,18.5,.684,9,0,20080322,131,12,19,1,0.0,BOS,11,12.6,.500,20.5,2,2147.0,0.0,.692,2,22.1,0,.000,4.1,0,4,Kevin Garnett,124,0,0,36.9,5.8,-2
.267,15,7,1,3,2,.667,35.4,.686,10,0,20080322,131,4,23,0,0.0,BOS,4,15.2,.750,26.3,4,2091.0,3.0,.667,3,7.5,0,.000,0.0,0,3,Rajon Rondo,121,0,0,13.8,8.8,+13
1.000,2,2,1,2,0,1.000,7.9,1.042,2,0,20080322,167,4,6,2,2.8,BOS,2,25.8,1.000,5.6,2,1919.0,0.0,1.000,1,8.2,0,.000,9.1,1,2,Kendrick Perkins,126,0,0,7.5,5.0,+14
.000,4,0,0,0,1,.000,0.0,.000,0,.000,20080322,0,1,0,0,0.0,BOS,1,20.0,0,12.1,0,1150.0,2.8,.000,1,3.4,0,1.000,0.0,0,1,James Posey,123,0,4,6.3,-12.6,-23
.333,3,0,0,1,0,.667,0.0,.727,2,0,20080322,120,3,5,1,0.0,BOS,2,22.5,1.000,17.0,1,727.0,0.0,.667,1,16.3,0,.000,12.0,0,4,Leon Powe,126,0,0,19.8,-6.2,-5
.000,4,0,0,0,1,.250,0.0,.250,1,0,20080322,65,5,2,3,7.4,BOS,2,33.3,0,23.2,0,717.0,4.4,.250,2,27.5,0,.000,36.5,1,2,P.J. Brown,110,0,0,20.1,-10.5,-15
.000,2,1,0,0,0,.000,11.2,.000,0,.000,20080322,24,1,0,0,0.0,BOS,1,33.3,0,13.3,0,625.0,0.0,.000,1,6.3,0,.500,0.0,0,1,Sam Cassell,128,0,1,11.5,-15.0,-14
.000,4,2,0,0,0,.500,47.1,.750,2,.500,20080322,94,2,6,0,0.0,BOS,2,42.9,0,44.3,0,439.0,0.0,.750,3,18.0,2,1.000,0.0,0,2,Eddie House,124,0,4,32.8,-1.1,+3
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Allen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Glen Davis,0,0,0,0,0,0
.500,4,0,1,1,0,1.000,0.0,.922,4,0,20080322,197,9,9,4,2.1,NOH,5,0.0,.500,5.5,2,2599.0,0.0,1.000,0,13.7,0,.000,11.1,1,5,Tyson Chandler,121,0,0,16.8,-0.9,+8
.280,25,0,1,7,0,.600,0.0,.659,15,0,20080322,128,4,37,0,0.0,NOH,4,3.4,1.000,32.7,7,2592.0,0.0,.600,1,6.1,0,.000,0.0,0,3,David West,123,0,0,13.5,0.6,+1
.385,13,1,1,5,1,.231,3.7,.428,3,.222,20080322,95,2,13,0,0.0,NOH,2,0.0,1.000,19.8,5,2239.0,1.4,.308,0,3.5,2,.692,0.0,0,2,Peja Stojaković,122,0,9,7.8,-6.3,-6
.600,10,7,1,5,2,.600,39.6,.752,6,.667,20080322,145,3,19,1,0.0,NOH,2,13.7,.833,24.4,6,1749.0,3.6,.700,2,6.8,2,.300,4.1,0,5,Chris Paul,116,0,3,10.0,10.5,+1
.667,3,1,1,2,0,.333,8.2,.644,1,.333,20080322,152,2,5,1,0.0,NOH,1,0.0,1.000,11.7,2,970.0,0.0,.500,0,8.1,1,1.000,7.4,0,2,Morris Peterson,124,0,3,9.0,0.2,-11
.875,8,2,0,5,8,.375,11.1,.542,3,.500,20080322,100,3,12,0,0.0,NOH,3,15.3,.714,24.6,7,1553.0,16.3,.438,2,7.6,1,.250,0.0,0,2,Bonzi Wells,88,0,2,16.9,13.9,+23
.000,10,6,0,0,0,.600,56.3,.750,6,.600,20080322,139,3,15,1,0.0,NOH,2,16.7,0,28.5,0,1230.0,0.0,.750,2,9.6,3,.500,5.9,0,1,Jannero Pargo,123,0,5,14.2,12.5,+5
.000,3,2,0,0,2,.333,15.2,.500,1,1.000,20080322,93,0,3,0,5.2,NOH,0,25.0,0,11.2,0,1045.0,6.1,.500,1,0.0,1,.333,0.0,1,1,Julian Wright,110,0,1,0.0,6.1,+10
.000,1,0,0,0,0,.000,0.0,.000,0,0,20080322,0,3,0,0,12.8,NOH,3,50.0,0,13.8,0,424.0,0.0,.000,1,27.9,0,.000,0.0,1,0,Melvin Ely,105,0,0,61.7,-9.3,+4
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Bowen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike James,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gabe Pruitt,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Andersen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080322,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rasual Butler,0,1,0,0,0,0
