ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.063,16,4,1,1,0,.375,28.8,.456,6,.333,20071106,85,2,15,0,0.0,ATL,2,15.4,1.000,25.1,1,2204.0,0.0,.438,3,3.3,2,.375,0.0,0,3,Joe Johnson,107,0,6,6.7,-6.7,-1
.500,14,6,1,4,5,.429,44.8,.527,6,1.000,20071106,100,7,18,0,8.8,ATL,7,14.9,.571,26.6,7,2147.0,7.5,.500,3,11.7,2,.143,0.0,4,4,Josh Smith,80,0,2,24.1,15.6,+3
.667,6,1,1,0,4,.500,7.8,.387,3,0,20071106,59,7,6,1,5.4,ATL,6,27.9,.000,17.5,4,1756.0,7.3,.500,3,14.4,0,.000,4.0,2,2,Al Horford,82,0,0,25.2,-0.3,-8
1.333,6,1,1,7,1,.500,9.0,.683,3,0,20071106,119,1,13,0,0.0,ATL,1,17.4,.875,21.1,8,1557.0,2.1,.500,2,2.3,0,.000,0.0,0,5,Marvin Williams,103,0,0,4.7,-1.6,+10
1.000,5,0,1,4,0,.200,0.0,.486,1,.333,20071106,64,4,7,0,0.0,ATL,4,35.7,.800,20.9,5,1524.0,0.0,.300,4,9.4,1,.600,0.0,0,1,Acie Law,103,0,3,19.4,-13.4,-3
.875,8,0,0,7,0,.625,0.0,.812,5,.500,20071106,143,7,18,3,0.0,ATL,4,15.3,1.000,16.6,7,2243.0,0.0,.688,2,11.2,1,.250,9.4,0,2,Josh Childress,105,0,2,13.2,2.4,-13
.000,10,3,0,0,1,.100,24.0,.150,1,.200,20071106,40,1,3,0,0.0,ATL,1,16.7,0,22.9,0,1493.0,2.1,.150,2,2.4,1,.500,0.0,0,1,Tyronn Lue,103,0,5,4.9,-14.6,-8
.000,2,0,0,0,1,.000,0.0,.000,0,0,20071106,74,5,0,3,4.2,ATL,2,0.0,0,5.0,0,1132.0,2.8,.000,0,15.9,0,.000,18.6,1,4,Shelden Williams,96,0,0,13.0,-6.0,-6
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20071106,206,1,2,1,0.0,ATL,0,0.0,0,8.3,0,343.0,0.0,1.000,0,10.5,0,.000,20.5,0,2,Mario West,109,0,0,0.0,-0.5,+1
0,0,0,0,0,0,0,0.0,0,0,0,20071106,0,0,0,0,0.0,ATL,0,0,0,0.0,0,2.0,0.0,0,0,0.0,0,0,0.0,0,0,Solomon Jones,110,0,0,0.0,-5.6,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Salim Stoudamire,0,0,0,0,0,0
.667,15,1,1,9,1,.533,5.6,.644,8,.000,20071106,112,4,25,2,0.0,NJN,2,17.1,.900,29.8,10,2177.0,1.5,.533,4,6.6,0,.133,6.8,0,3,Richard Jefferson,96,0,2,6.5,0.5,+4
.000,16,5,1,0,1,.375,25.6,.375,6,.000,20071106,90,4,12,1,0.0,NJN,3,5.9,0,21.8,0,2162.0,1.5,.375,1,6.7,0,.188,3.4,0,2,Vince Carter,95,0,3,9.7,-4.2,-3
.200,10,12,1,0,3,.400,58.6,.414,4,.200,20071106,81,9,9,2,2.8,NJN,7,35.5,.000,22.6,2,2073.0,4.6,.450,6,15.6,1,.500,7.1,1,0,Jason Kidd,83,0,5,23.7,4.8,+9
.000,3,0,1,0,0,.333,0.0,.333,1,0,20071106,109,4,2,3,0.0,NJN,1,0.0,0,5.4,0,1532.0,0.0,.333,0,9.4,0,.000,14.5,0,2,Jason Collins,100,0,0,4.6,-6.9,+1
.222,9,0,1,2,0,.333,0.0,.405,3,0,20071106,96,5,8,1,0.0,NJN,4,0.0,1.000,24.2,2,1134.0,0.0,.333,0,15.9,0,.000,6.5,0,3,Nenad Krstić,94,0,0,24.8,-9.4,-2
