threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,2,2.8,20160301,PHO,2.5,4,3.2,0,.281,-10.5,1,2,0.0,5,3,131,.313,2068.0,9.9,4,1,1,1.4,5.1,74,.800,.250,.250,-39,.357,0,1,24.7,13,16,4,Devin Booker,1,1
.167,7,9.8,20160301,PHO,7.5,1,12.7,0,.167,-7.9,0,0,0.0,2,3,125,.333,2057.0,0.0,1,0,3,2.8,0.0,70,.500,.167,.000,-28,.218,0,2,8.5,3,6,1,P.J. Tucker,1,4
.000,12,17.0,20160301,PHO,7.6,8,29.0,0,.333,-7.0,1,4,0.0,10,2,125,.667,2034.0,17.1,5,0,3,0.0,5.5,88,.800,.333,0,-21,.464,0,0,29.1,18,15,0,Alex Len,1,9
.700,5,8.2,20160301,PHO,2.9,0,14.9,1,.200,-11.0,3,1,2.5,0,5,125,.000,1754.0,9.1,2,0,1,1.7,16.6,56,0,.200,.000,-17,.200,0,1,15.9,4,10,7,Ronnie Price,1,4
.000,3,5.5,20160301,PHO,6.5,0,4.2,0,1.000,-4.9,1,2,0.0,1,3,134,.250,1572.0,31.1,4,0,2,0.0,7.1,121,.000,1.000,0,-15,.901,0,0,10.4,8,4,0,Tyson Chandler,1,1
.182,4,8.7,20160301,PHO,3.9,2,14.9,0,.364,-7.7,2,1,0.0,2,4,130,.182,1319.0,7.8,4,0,1,0.0,18.0,91,1.000,.364,.000,-13,.421,0,0,24.7,10,11,2,Archie Goodwin,0,3
.750,1,2.3,20160301,PHO,0.0,3,5.3,1,.583,12.6,1,0,3.6,4,1,132,.333,1228.0,0.0,5,4,0,0.0,11.0,130,.750,.417,.444,-12,.618,0,0,28.3,17,12,9,Mirza Teletović,0,1
.143,1,3.5,20160301,PHO,0.0,0,7.9,0,.786,11.2,1,0,0.0,1,0,133,.143,832.0,0.0,5,1,0,0.0,22.1,145,.000,.714,1.000,+3,.739,0,0,22.6,11,7,1,John Jenkins,0,1
.333,5,18.4,20160301,PHO,13.1,2,25.0,0,.333,-0.7,1,0,0.0,2,1,127,.333,784.0,0.0,2,0,2,0.0,14.3,110,1.000,.333,.000,-10,.436,0,0,22.2,6,6,2,Jon Leuer,0,3
.250,2,7.7,20160301,PHO,0.0,0,17.4,0,.250,-5.2,3,1,0.0,0,0,121,.000,752.0,20.0,1,0,0,3.9,39.4,64,0,.250,.000,-18,.250,0,1,16.8,2,4,1,Phil Pressey,0,2
0,0,0,20160301,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sonny Weems,0,0
0,0,0,20160301,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Knight,0,0
