threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.462,2,3.0,20120120,MIL,6.3,0,0.0,0,.692,18.1,5,3,0.0,0,3,93,.000,2143.0,10.3,15,6,2,2.8,35.7,131,0,.577,.500,+17,.692,0,2,35.5,36,26,12,Brandon Jennings,1,0
.000,5,7.9,20120120,MIL,6.6,4,9.1,0,.700,9.7,3,1,0.0,4,1,93,.400,2025.0,7.8,7,0,2,1.5,14.7,154,1.000,.700,0,+22,.765,0,1,16.5,18,10,0,Shaun Livingston,1,3
.000,5,8.1,20120120,MIL,0.0,1,15.6,1,.556,-1.5,2,4,2.9,2,5,85,.222,1967.0,28.8,5,0,0,3.0,9.2,83,.500,.556,0,+11,.557,0,2,18.5,11,9,0,Andrew Bogut,1,5
.571,1,1.9,20120120,MIL,3.9,0,0.0,0,.643,-1.5,2,2,0.0,0,6,95,.000,1723.0,22.2,4,1,1,1.7,10.3,109,0,.571,.250,+8,.643,0,1,13.7,9,7,4,Carlos Delfino,1,0
0,3,23.0,20120120,MIL,0.0,0,44.0,0,0,3.7,1,0,0.0,0,1,82,0,418.0,0,0,0,0,0.0,17.7,221,0,0,0,+5,0,0,0,0.0,0,0,0,Jon Leuer,1,3
.000,7,15.3,20120120,MIL,9.1,2,20.9,0,.333,-5.9,0,3,0.0,2,4,82,.333,1466.0,30.4,2,0,2,4.1,0.0,73,1.000,.333,0,+2,.436,0,2,17.7,6,6,0,Luc Mbah a Moute,0,5
.200,9,21.0,20120120,MIL,4.9,0,35.8,0,.300,-2.0,3,4,0.0,0,2,76,.000,1371.0,44.4,1,1,1,4.3,17.1,56,0,.200,1.000,+15,.300,0,2,17.2,3,5,1,Ersan İlyasova,0,8
.000,11,27.2,20120120,MIL,15.5,6,37.9,0,.222,-7.1,0,2,0.0,8,1,85,.889,1293.0,13.8,2,0,3,0.0,0.0,87,.750,.222,0,+2,.399,0,0,29.5,10,9,0,Drew Gooden,0,8
1.000,1,4.0,20120120,MIL,0.0,1,7.7,0,.000,-4.9,2,0,0.0,2,0,88,.500,798.0,0.0,0,0,0,3.7,18.5,50,.500,.000,.000,-4,.102,0,1,16.0,1,4,4,Mike Dunleavy,0,1
.200,1,4.9,20120120,MIL,0.0,0,9.3,0,.400,-5.8,1,0,0.0,0,1,96,.000,657.0,0.0,2,0,0,0.0,14.5,97,0,.400,.000,-3,.400,0,0,20.0,4,5,1,Beno Udrih,0,1
.000,1,7.0,20120120,MIL,14.6,0,0.0,0,1.000,-2.9,0,0,0.0,2,1,99,2.000,459.0,0.0,1,0,1,0.0,0.0,111,.000,1.000,0,-5,.532,0,0,10.7,2,1,0,Tobias Harris,0,0
0,1,40.0,20120120,MIL,0.0,0,76.6,0,0,4.4,0,0,0.0,0,0,70,0,80.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Jon Brockman,0,1
