ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.214,28,7,1,5,1,.464,39.0,.506,13,.000,20190104,104,9,31,0,0.0,OKC,9,8.9,.833,37.7,6,2229.0,1.3,.464,3,11.7,0,.071,0.0,0,3,Russell Westbrook,107,0,2,23.7,3.6,+7
.609,23,2,1,12,1,.435,9.7,.634,10,.556,20190104,121,8,37,0,0.0,OKC,8,9.3,.857,36.4,14,2204.0,1.3,.543,3,10.6,5,.391,0.0,0,1,Paul George,108,0,9,21.3,10.5,+8
.000,7,3,1,0,2,.429,11.9,.429,3,0,20190104,128,12,6,5,2.2,OKC,7,0.0,0,8.6,0,2030.0,2.8,.429,0,17.2,0,.000,14.2,1,4,Steven Adams,103,0,0,20.3,2.3,-3
.286,7,0,1,2,0,.429,0.0,.508,3,.000,20190104,104,7,8,2,2.7,OKC,5,11.3,1.000,13.4,2,1658.0,0.0,.429,1,12.3,0,.286,6.9,1,2,Jerami Grant,110,0,2,17.7,-4.2,-10
.000,2,0,1,0,0,.500,0.0,.750,1,.500,20190104,90,1,3,0,5.6,OKC,1,33.3,0,4.7,0,1605.0,0.0,.750,1,1.8,1,1.000,0.0,2,6,Terrance Ferguson,111,0,2,3.7,-5.3,+5
.143,14,3,0,2,1,.286,15.2,.336,4,.000,20190104,80,3,10,1,0.0,OKC,2,6.3,1.000,23.2,2,1711.0,1.6,.286,1,5.1,0,.286,3.4,0,1,Dennis Schröder,111,0,4,6.9,-7.2,+9
.500,4,1,0,2,3,1.000,12.8,1.025,4,0,20190104,213,5,10,2,10.6,OKC,3,0.0,1.000,14.3,2,850.0,10.0,1.000,0,17.1,0,.000,13.6,2,1,Nerlens Noel,81,0,0,20.7,29.3,+5
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20190104,0,1,0,0,0.0,OKC,1,0.0,0,9.0,0,835.0,0.0,.000,0,3.5,0,.333,0.0,0,1,Abdel Nader,115,0,1,7.0,-14.8,-3
.000,4,1,0,0,0,.500,10.5,.750,2,.500,20190104,119,1,6,0,0.0,OKC,1,20.0,0,15.1,0,828.0,0.0,.750,1,3.5,2,1.000,0.0,0,1,Patrick Patterson,115,0,4,7.1,2.5,0
.000,2,1,0,0,1,.000,16.0,.000,0,.000,20190104,58,2,0,1,0.0,OKC,1,0.0,0,11.1,0,450.0,6.3,.000,0,12.9,0,.500,12.8,0,1,Hamidou Diallo,99,0,1,13.1,-2.4,-8
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raymond Felton,0,0,0,0,0,0
.474,19,8,1,8,2,.368,34.1,.501,7,.125,20190104,99,0,23,0,0.0,POR,0,14.8,.889,31.2,9,2139.0,2.6,.395,4,0.0,1,.421,0.0,0,4,Damian Lillard,112,0,8,0.0,-0.5,-7
.182,11,2,1,2,0,.545,9.1,.673,6,.400,20190104,147,15,16,4,0.0,POR,11,0.0,1.000,15.0,2,1968.0,0.0,.636,0,22.2,2,.455,11.9,0,3,Al-Farouq Aminu,108,0,5,32.2,5.9,+2
.000,15,5,1,0,0,.267,21.5,.333,4,.333,20190104,81,2,10,1,0.0,POR,1,6.3,0,20.7,0,1917.0,0.0,.333,1,3.0,2,.400,3.1,0,3,CJ McCollum,117,0,6,3.0,-7.7,+5
.429,14,1,1,4,3,.643,5.9,.661,9,0,20190104,116,8,22,1,2.3,POR,7,10.7,.667,25.5,6,1814.0,4.7,.643,2,12.8,0,.000,3.2,1,1,Jusuf Nurkić,99,0,0,22.2,8.6,+6
.000,9,1,1,0,1,.222,5.4,.278,2,.333,20190104,82,8,5,3,8.7,POR,5,0.0,0,15.4,0,1446.0,2.0,.278,0,16.1,1,.333,12.2,3,2,Maurice Harkless,100,0,3,19.9,0.4,+4
.400,5,9,0,2,0,.400,48.9,.510,2,0,20190104,100,6,6,0,0.0,POR,6,33.8,1.000,15.3,2,1434.0,0.0,.400,3,12.2,0,.000,0.0,0,2,Evan Turner,110,0,0,24.1,0.3,-6
.000,6,3,0,0,0,.500,24.6,.583,3,.500,20190104,113,3,7,1,3.9,POR,2,14.3,0,16.3,0,1066.0,0.0,.583,1,8.2,1,.333,5.5,1,2,Meyers Leonard,111,0,2,10.8,3.6,-8
.000,7,1,0,0,0,.143,7.9,.214,1,.200,20190104,63,3,3,1,0.0,POR,2,0.0,0,18.0,0,963.0,0.0,.214,0,9.1,1,.714,6.1,0,0,Seth Curry,114,0,5,12.0,-10.4,-7
1.000,2,0,0,2,0,1.000,0.0,1.042,2,0,20190104,221,4,6,0,0.0,POR,4,0.0,1.000,7.8,2,912.0,0.0,1.000,0,12.8,0,.000,0.0,0,0,Zach Collins,110,0,0,25.3,3.9,-4
.000,7,0,0,0,0,.714,0.0,.786,5,.500,20190104,118,1,11,0,0.0,POR,1,12.5,0,26.7,0,741.0,0.0,.786,1,3.9,1,.286,0.0,0,0,Jake Layman,115,0,2,7.8,6.8,+5
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gary Trent Jr.,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anfernee Simons,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nik Stauskas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Álex Abrines,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Deonte Burton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donte Grantham,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wade Baldwin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190104,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Caleb Swanigan,0,1,0,0,0,0
