ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.520,25,6,1,9,1,.480,34.9,.537,12,.000,20140225,123,4,33,1,0.0,TOR,3,0.0,.692,35.6,13,2401.0,1.3,.480,0,5.9,0,.040,3.1,0,3,DeMar DeRozan,108,0,1,8.4,6.4,+8
.000,6,4,1,0,0,.667,17.9,.750,4,.333,20140225,90,6,9,0,4.0,TOR,6,40.0,0,12.8,0,2167.0,0.0,.750,4,9.7,1,.500,0.0,2,4,Amir Johnson,104,0,3,18.5,-0.5,+5
.467,15,9,1,7,1,.200,39.4,.360,3,.000,20140225,106,5,13,0,0.0,TOR,5,0.0,1.000,23.7,7,2125.0,1.5,.200,0,8.3,0,.600,0.0,0,4,Kyle Lowry,104,0,9,15.8,-3.3,+1
.000,11,1,1,0,2,.636,6.1,.864,7,.625,20140225,102,1,19,0,2.2,TOR,1,26.7,0,21.7,0,1921.0,3.4,.864,4,1.8,5,.727,0.0,1,3,Terrence Ross,104,0,8,3.5,8.0,+3
.000,2,0,1,0,0,.500,0.0,.500,1,0,20140225,92,6,2,2,4.1,TOR,4,33.3,0,8.0,0,1045.0,0.0,.500,1,20.2,0,.000,14.1,1,1,Jonas Valančiūnas,101,0,0,25.6,-5.1,-11
.000,5,4,0,0,0,.200,23.4,.300,1,.333,20140225,78,8,3,3,2.9,TOR,5,37.5,0,15.0,0,1488.0,0.0,.300,3,18.9,1,.600,14.9,1,2,Patrick Patterson,103,0,3,22.5,-3.7,+14
.000,2,1,0,0,0,.000,7.0,.000,0,.000,20140225,33,1,0,0,0.0,TOR,1,0.0,0,4.7,0,1172.0,0.0,.000,0,3.0,0,1.000,0.0,0,0,John Salmons,112,0,2,5.7,-8.9,+2
.000,11,2,0,0,1,.545,30.3,.682,6,.500,20140225,122,1,15,1,0.0,TOR,0,8.3,0,32.2,0,1036.0,3.1,.682,1,3.4,3,.545,7.1,0,2,Greivis Vásquez,108,0,6,0.0,14.4,+4
2.000,2,0,0,3,0,.500,0.0,.665,1,0,20140225,129,7,5,3,4.2,TOR,4,21.0,.750,12.9,4,1026.0,0.0,.500,1,24.0,0,.000,21.6,1,2,Tyler Hansbrough,100,0,0,26.1,-1.5,+4
0,0,0,0,0,0,0,0.0,0,0,0,20140225,0,0,0,0,0.0,TOR,0,0,0,0.0,0,19.0,0.0,0,0,0.0,0,0,0.0,0,0,Steve Novak,115,0,0,0.0,-6.6,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Landry Fields,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nando De Colo,0,0,0,0,0,0
.182,22,9,1,4,2,.455,40.9,.526,10,.200,20140225,118,4,25,2,0.0,CLE,2,7.8,1.000,25.7,4,2711.0,2.4,.477,2,5.2,1,.227,4.9,0,2,Kyrie Irving,112,0,5,5.4,7.1,-3
.357,14,5,1,2,2,.214,19.8,.247,3,.000,20140225,76,9,8,3,0.0,CLE,6,5.8,.400,19.4,5,2397.0,2.7,.214,1,13.2,0,.357,8.4,0,3,Luol Deng,107,0,5,18.5,-4.8,-1
.000,12,1,1,0,0,.500,6.1,.625,6,.750,20140225,121,7,15,2,3.2,CLE,5,7.7,0,18.4,0,1906.0,0.0,.625,1,12.9,3,.333,7.0,1,4,Spencer Hawes,111,0,4,19.4,3.3,+4
.600,10,2,1,5,0,.400,11.3,.514,4,0,20140225,128,9,13,3,0.0,CLE,6,0.0,.833,18.6,6,1841.0,0.0,.400,0,17.2,0,.000,10.9,0,1,Tristan Thompson,112,0,0,24.1,2.9,+10
.100,10,4,1,1,2,.500,29.3,.575,5,1.000,20140225,118,3,12,0,0.0,CLE,3,8.7,1.000,19.6,1,1580.0,4.1,.550,1,6.7,1,.100,0.0,0,2,Jarrett Jack,105,0,1,14.0,7.0,+9
.333,6,2,0,2,0,.667,12.3,.727,4,.000,20140225,158,3,10,0,0.0,CLE,3,0.0,1.000,10.9,2,1712.0,0.0,.667,0,6.2,0,.167,0.0,0,3,Matthew Dellavedova,115,0,1,12.9,-0.3,-17
1.000,4,1,0,4,0,.500,6.5,.694,2,0,20140225,106,6,8,3,0.0,CLE,3,34.2,1.000,16.1,4,1467.0,0.0,.500,3,14.4,0,.000,13.7,0,5,Tyler Zeller,114,0,0,15.1,-6.7,-18
.400,5,0,0,2,0,.000,0.0,.170,0,.000,20140225,33,1,2,1,0.0,CLE,0,33.8,1.000,46.2,2,520.0,0.0,.000,3,6.8,0,.200,12.9,0,1,Anthony Bennett,118,0,1,0.0,-40.9,-8
.000,1,0,0,0,0,.000,0.0,.000,0,0,20140225,0,1,0,0,0.0,CLE,1,50.0,0,20.3,0,266.0,0.0,.000,1,13.2,0,.000,0.0,0,0,Alonzo Gee,111,0,0,27.8,-25.1,-6
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dion Waiters,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Arinze Onuaku,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sergey Karasev,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwight Buycks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Julyan Stone,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Carrick Felix,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140225,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anderson Varejão,0,1,0,0,0,0
