threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.400,5,6.8,20180426,BOS,0.0,1,14.9,1,.433,-8.7,0,2,2.4,3,5,111,.200,2422.0,10.9,6,1,0,0.0,0.0,72,.333,.400,.167,-7,.429,0,0,22.1,14,15,6,Jaylen Brown,1,5
.706,7,10.4,20180426,BOS,2.7,2,19.4,0,.412,2.9,5,1,0.0,2,3,109,.118,2231.0,5.3,5,4,1,1.5,27.4,95,1.000,.294,.333,-10,.447,0,1,24.8,16,17,12,Terry Rozier,1,6
.500,10,16.5,20180426,BOS,6.1,0,28.7,2,.625,3.9,4,2,5.9,0,4,106,.000,2008.0,20.0,4,2,2,0.0,23.6,111,0,.500,.500,-6,.625,0,0,14.6,10,8,4,Al Horford,1,8
.429,3,5.1,20180426,BOS,0.0,8,11.1,0,.500,7.2,3,3,0.0,9,3,106,.643,1948.0,14.3,6,2,0,3.4,21.0,108,.889,.429,.333,-7,.612,0,2,31.5,22,14,6,Jayson Tatum,1,3
1.000,4,10.2,20180426,BOS,4.7,0,16.6,0,.000,-6.7,0,0,0.0,0,1,113,.000,1299.0,0.0,0,0,1,0.0,0.0,61,0,.000,.000,-2,.000,0,0,2.3,0,1,1,Semi Ojeleye,1,3
.286,1,2.1,20180426,BOS,0.0,3,4.5,0,.393,-1.1,2,0,0.0,3,2,115,.214,1589.0,0.0,5,1,0,0.0,17.3,96,1.000,.357,.250,-8,.457,0,0,28.2,14,14,4,Marcus Morris,0,1
.333,2,4.2,20180426,BOS,0.0,2,9.2,0,.222,-12.7,1,1,0.0,2,1,115,.222,1566.0,9.2,2,0,0,0.0,7.0,61,1.000,.222,.000,-14,.304,0,0,20.3,6,9,3,Marcus Smart,0,2
.000,4,23.9,20180426,BOS,11.1,0,39.1,0,1.000,9.1,1,0,0.0,0,0,110,.000,553.0,0.0,1,0,1,0.0,21.0,213,0,1.000,0,-2,1.000,0,0,5.3,2,1,0,Aron Baynes,0,3
.000,1,6.1,20180426,BOS,0.0,0,13.3,0,1.000,6.3,2,0,0.0,0,0,114,.000,543.0,0.0,1,0,0,0.0,43.0,212,0,1.000,0,+1,1.000,0,0,5.4,2,1,0,Shane Larkin,0,1
.000,1,17.2,20180426,BOS,31.7,0,0.0,0,.000,-15.4,0,0,0.0,0,0,117,.000,193.0,0.0,0,0,1,0.0,0.0,61,0,.000,0,0,.000,0,0,15.2,0,1,0,Greg Monroe,0,0
0,0,0.0,20180426,BOS,0.0,0,0.0,0,0,-6.4,0,0,0.0,0,0,117,0,24.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Abdel Nader,0,0
0,1,100.0,20180426,BOS,0.0,0,100.0,0,0,14.3,0,0,0.0,0,0,65,0,24.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Guerschon Yabusele,0,1
.087,14,18.7,20180426,MIL,2.9,5,32.1,0,.565,10.4,4,0,0.0,8,1,95,.348,2484.0,0.0,13,0,1,1.3,20.2,126,.625,.565,.000,+17,.584,0,1,33.0,31,23,2,Giannis Antetokounmpo,1,13
.250,5,7.1,20180426,MIL,0.0,0,13.1,0,1.000,-0.4,1,4,0.0,0,5,99,.000,2339.0,33.3,7,2,0,1.4,4.2,116,0,.875,1.000,-3,1.000,0,1,15.8,16,8,2,Khris Middleton,1,5
.400,0,0.0,20180426,MIL,0.0,2,0.0,1,.350,-4.6,4,2,3.3,4,0,99,.400,1927.0,14.5,3,1,0,1.7,17.8,80,.500,.300,.250,+7,.383,0,1,22.1,9,10,4,Eric Bledsoe,1,0
