threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,18,28.2,20101130,SAS,18.8,3,37.6,2,.400,10.9,11,2,4.3,5,1,96,.333,1955.0,10.4,6,0,6,0.0,48.9,115,.600,.400,0,+14,.436,0,0,24.5,15,15,0,Tim Duncan,1,12
.538,6,10.1,20101130,SAS,0.0,8,20.1,0,.731,19.0,3,2,0.0,9,2,87,.692,1826.0,10.5,8,3,0,7.9,16.1,143,.889,.615,.429,+31,.796,0,5,25.9,27,13,7,Manu Ginóbili,1,6
.333,4,6.7,20101130,SAS,0.0,4,13.5,0,.444,-2.0,2,1,0.0,4,1,102,.444,1822.0,8.5,4,0,0,1.6,8.9,113,1.000,.444,.000,-5,.558,0,1,16.1,12,9,3,Richard Jefferson,1,4
.067,2,3.5,20101130,SAS,0.0,0,6.9,0,.400,-9.5,6,2,0.0,0,1,106,.000,1773.0,11.8,6,0,0,0.0,30.2,87,0,.400,.000,+3,.400,0,0,23.9,12,15,1,Tony Parker,1,2
.000,10,18.1,20101130,SAS,18.1,2,18.1,0,.467,-2.5,0,1,0.0,2,2,97,.133,1696.0,5.9,7,0,5,3.4,0.0,111,1.000,.467,0,+11,.504,0,2,24.8,16,15,0,DeJuan Blair,1,5
.143,3,5.5,20101130,SAS,0.0,8,11.1,0,.286,-0.6,4,2,0.0,9,2,98,1.286,1663.0,15.4,2,0,0,3.5,18.0,111,.889,.286,.000,+15,.547,0,2,19.4,12,7,1,George Hill,0,3
.500,2,5.1,20101130,SAS,5.1,2,5.1,0,.750,7.9,1,0,0.0,2,1,107,.250,1194.0,0.0,5,2,1,0.0,8.1,161,1.000,.625,.500,+10,.788,0,0,18.5,14,8,4,Gary Neal,0,1
.750,1,3.3,20101130,SAS,0.0,0,6.7,0,.750,-4.0,0,1,0.0,0,2,106,.000,915.0,20.0,2,2,0,0.0,0.0,102,0,.500,.667,+8,.750,0,0,13.6,6,4,3,Matt Bonner,0,1
.000,1,4.4,20101130,SAS,0.0,0,8.7,1,1.000,16.2,0,0,5.9,0,1,75,.000,702.0,0.0,1,0,0,12.3,0.0,200,0,1.000,0,+4,1.000,0,3,3.5,2,1,0,Ime Udoka,0,1
.333,1,6.4,20101130,SAS,12.9,0,0.0,0,.333,-9.0,1,0,0.0,0,2,107,.000,476.0,0.0,1,0,1,0.0,16.8,102,0,.333,.000,-1,.333,0,0,15.7,2,3,1,Tiago Splitter,0,0
0,2,31.1,20101130,SAS,0.0,0,62.2,0,0,2.3,1,0,0.0,0,2,90,0,197.0,0,0,0,0,0.0,34.8,217,0,0,0,+7,0,0,0,0.0,0,0,0,Antonio McDyess,0,2
1.000,0,0.0,20101130,SAS,0.0,0,0.0,0,.000,-6.2,2,0,0.0,0,1,106,.000,181.0,0.0,0,0,0,0.0,75.8,86,0,.000,.000,+3,.000,0,0,13.8,0,1,1,Chris Quinn,0,0
.313,5,6.0,20101130,GSW,2.4,0,9.7,1,.406,-8.7,2,3,1.6,0,4,122,.000,2536.0,15.8,6,1,1,0.0,6.6,76,0,.375,.200,-18,.406,0,0,19.5,13,16,5,Dorell Wright,1,4
.273,3,3.8,20101130,GSW,2.5,3,5.1,1,.659,7.6,5,5,1.7,3,2,120,.136,2406.0,17.7,13,3,1,1.2,23.5,116,1.000,.591,.500,-14,.686,0,1,30.6,32,22,6,Stephen Curry,1,2
.000,7,9.6,20101130,GSW,8.3,4,11.0,0,.583,5.2,5,3,0.0,7,0,117,.583,2226.0,16.6,7,0,3,2.6,20.3,113,.571,.583,0,-9,.597,0,2,21.1,18,12,0,David Lee,1,4
.188,0,0.0,20101130,GSW,0.0,0,0.0,0,.375,-9.2,3,1,0.0,0,4,123,.000,1994.0,5.9,6,0,0,1.4,13.4,81,0,.375,.000,-18,.375,0,1,22.1,12,16,3,Monta Ellis,1,0
.000,18,29.5,20101130,GSW,13.1,0,45.8,0,.333,-3.9,2,2,0.0,0,2,111,.000,1872.0,25.0,2,0,4,0.0,8.1,83,0,.333,0,-14,.333,0,0,11.1,4,6,0,Andris Biedriņš,1,14
.250,6,16.1,20101130,GSW,5.4,0,26.8,0,.438,-4.9,0,0,0.0,0,2,117,.000,1145.0,0.0,3,1,1,0.0,0.0,96,0,.375,.500,-12,.438,0,0,18.1,7,8,2,Rodney Carney,0,5
.667,2,8.6,20101130,GSW,0.0,1,17.2,0,.333,-1.3,0,0,0.0,1,0,112,.333,713.0,0.0,1,0,0,4.0,0.0,95,1.000,.333,.000,-5,.436,0,1,12.5,3,3,2,Vladimir Radmanović,0,2
.000,2,8.9,20101130,GSW,0.0,2,17.9,0,1.000,5.7,2,0,0.0,4,0,120,4.000,686.0,0.0,1,0,0,0.0,22.8,159,.500,1.000,0,-8,.725,0,0,10.4,4,1,0,Reggie Williams,0,2
.000,0,0.0,20101130,GSW,0.0,0,0.0,2,1.000,3.9,1,1,20.9,0,3,110,.000,394.0,50.0,1,0,0,0.0,21.7,100,0,1.000,0,-2,1.000,0,0,13.2,2,1,0,Dan Gadzuric,0,0
.000,1,14.3,20101130,GSW,0.0,1,28.6,0,1.000,15.8,0,0,0.0,1,0,117,1.000,214.0,0.0,1,0,0,0.0,0.0,219,1.000,1.000,0,0,1.042,0,0,17.5,3,1,0,Jeff Adrien,0,1
.000,0,0.0,20101130,GSW,0.0,0,0.0,0,.000,-44.6,0,1,0.0,2,1,126,2.000,214.0,34.7,0,0,0,0.0,0.0,0,.000,.000,0,0,.000,0,0,34.9,0,1,0,Jeremy Lin,0,0
0,0,0,20101130,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Bell,0,0
0,0,0,20101130,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,James Anderson,0,0
0,0,0,20101130,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lou Amundson,0,0
0,0,0,20101130,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ekpe Udoh,0,0
0,0,0,20101130,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brandan Wright,0,0
