threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,11,14.2,20121112,MIN,6.2,1,19.9,2,.625,1.8,2,4,3.4,2,2,89,.167,2655.0,23.7,7,1,2,2.4,9.7,96,.500,.583,.500,+12,.621,0,2,19.1,16,12,2,Andrei Kirilenko,1,9
.556,8,11.3,20121112,MIN,0.0,7,19.3,0,.444,6.1,7,3,0.0,8,3,86,.889,2436.0,19.3,3,2,0,5.3,31.3,112,.875,.333,.400,+13,.599,0,4,19.1,15,9,5,Luke Ridnour,1,8
.000,6,12.5,20121112,MIN,10.0,4,14.2,0,.615,10.5,3,1,0.0,5,1,95,.385,1651.0,6.2,8,0,2,2.0,32.6,131,.800,.615,0,+21,.658,0,1,29.4,20,13,0,Nikola Peković,1,4
.333,3,7.4,20121112,MIN,0.0,0,12.7,0,.333,-8.0,1,1,0.0,0,2,94,.000,1393.0,14.3,2,0,0,2.3,8.0,64,0,.333,.000,+5,.333,0,1,15.1,4,6,2,Malcolm Lee,1,3
.000,5,23.1,20121112,MIN,0.0,2,39.6,2,.500,-5.0,0,3,12.1,2,1,80,1.000,743.0,51.0,1,0,0,0.0,0.0,64,1.000,.500,0,+2,.694,0,0,23.7,4,2,0,Derrick Williams,1,5
.500,4,6.9,20121112,MIN,0.0,9,11.8,3,.292,2.1,5,2,6.8,11,1,93,.917,1989.0,10.6,3,1,0,0.0,28.2,101,.818,.250,.167,-1,.475,0,0,28.4,16,12,6,Alexey Shved,0,4
.000,8,13.9,20121112,MIN,8.3,2,17.9,0,.667,1.3,2,1,0.0,2,5,98,.222,1975.0,9.2,6,0,2,0.0,13.7,135,1.000,.667,0,+2,.709,0,0,16.5,14,9,0,Dante Cunningham,0,6
.000,3,11.5,20121112,MIN,9.2,0,13.2,0,.000,-13.2,0,1,0.0,0,3,99,.000,893.0,50.0,0,0,1,0.0,0.0,34,0,.000,0,+3,.000,0,0,6.7,0,1,0,Lou Amundson,0,2
.000,1,7.6,20121112,MIN,0.0,0,12.9,0,.000,-27.4,0,1,0.0,0,4,98,.000,454.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-13,.000,0,0,13.2,0,1,0,Greg Stiemsma,0,1
0,0,0.0,20121112,MIN,0.0,1,0.0,0,0,-4.1,0,0,0.0,2,0,103,0,211.0,0.0,0,0,0,0.0,0.0,123,.500,0,0,-4,.568,0,0,12.5,1,0,0,Will Conroy,0,0
0,0,0,20121112,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0
0,0,0,20121112,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chase Budinger,0,0
0,0,0,20121112,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Roy,0,0
.222,5,8.4,20121112,DAL,5.8,2,12.1,0,.444,-2.4,1,2,0.0,2,3,106,.111,2042.0,9.6,7,2,2,0.0,7.4,89,1.000,.389,.500,-14,.477,0,0,29.7,18,18,4,O.J. Mayo,1,3
.000,2,3.4,20121112,DAL,0.0,11,8.2,0,.500,10.4,5,2,0.0,12,2,100,1.200,2003.0,11.6,5,0,0,3.2,33.0,131,.917,.500,0,-14,.687,0,2,25.1,21,10,0,Darren Collison,1,2
.000,4,13.5,20121112,DAL,0.0,0,32.4,0,.400,-3.4,1,0,0.0,0,2,102,.000,1016.0,0.0,2,0,0,0.0,12.1,85,0,.400,0,-11,.400,0,0,14.3,4,5,0,Elton Brand,1,4
.800,0,0.0,20121112,DAL,0.0,0,0.0,1,.300,-4.0,1,0,7.4,0,2,103,.000,777.0,0.0,1,1,0,0.0,14.7,68,0,.200,.250,-9,.300,0,0,18.7,3,5,4,Jae Crowder,1,0
.000,0,0.0,20121112,DAL,0.0,0,0.0,1,.333,1.1,0,0,10.2,0,0,89,.000,565.0,0.0,1,0,0,5.7,0.0,66,0,.333,0,-8,.333,0,1,15.4,2,3,0,Brandan Wright,1,0
.571,3,5.9,20121112,DAL,0.0,2,14.2,0,.143,-7.5,1,0,0.0,2,4,98,.286,1741.0,0.0,1,0,0,3.7,6.0,59,1.000,.143,.000,-6,.254,0,2,13.2,4,7,4,Vince Carter,0,3
.000,5,10.5,20121112,DAL,7.2,2,15.1,0,.333,-9.7,0,1,0.0,4,2,106,.267,1638.0,5.6,5,0,2,0.0,0.0,73,.500,.333,0,-5,.358,0,0,31.5,12,15,0,Chris Kaman,0,3
.333,5,11.4,20121112,DAL,0.0,1,27.3,0,.333,-5.8,0,0,0.0,1,1,104,.167,1505.0,0.0,2,0,0,0.0,0.0,79,1.000,.333,.000,+3,.388,0,0,12.4,5,6,2,Troy Murphy,0,5
.333,3,8.1,20121112,DAL,0.0,0,19.5,0,.000,-0.4,7,2,0.0,0,1,94,.000,1268.0,40.0,0,0,0,5.1,54.8,48,0,.000,.000,+13,.000,0,2,11.5,0,3,1,Rodrigue Beaubois,0,3
