threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.111,8,9.6,20101217,LAL,2.8,5,14.8,0,.639,12.6,3,1,0.0,6,2,90,.333,2520.0,4.6,11,1,1,1.3,16.8,133,.833,.611,.500,+15,.678,0,1,23.5,28,18,2,Lamar Odom,1,7
.000,13,16.0,20101217,LAL,17.1,7,15.2,2,.429,3.9,3,4,3.5,9,1,90,.643,2462.0,18.2,6,0,6,0.0,13.5,103,.778,.429,0,+3,.529,0,0,24.4,19,14,0,Pau Gasol,1,7
.273,4,5.6,20101217,LAL,0.0,3,9.9,0,.273,-3.3,4,3,0.0,3,1,89,.273,2158.0,19.6,3,0,0,2.9,18.4,72,1.000,.273,.000,-1,.365,0,2,19.4,9,11,3,Kobe Bryant,1,4
.200,3,5.1,20101217,LAL,0.0,0,9.0,0,.400,-3.0,3,1,0.0,0,4,92,.000,1783.0,9.1,4,0,0,1.8,18.3,83,0,.400,.000,-2,.400,0,1,16.9,8,10,2,Derek Fisher,1,3
.250,1,2.6,20101217,LAL,0.0,2,4.5,0,.500,4.9,1,1,0.0,2,2,87,.500,1179.0,17.0,2,0,0,5.4,8.7,107,1.000,.500,.000,-1,.615,0,2,13.6,6,4,1,Metta World Peace,1,1
.250,10,17.8,20101217,LAL,4.1,4,28.2,0,.688,12.0,2,2,0.0,4,4,78,.500,1701.0,17.0,5,1,1,3.7,13.8,129,1.000,.625,.500,+13,.768,0,2,18.9,15,8,2,Matt Barnes,0,9
1.000,4,11.1,20101217,LAL,0.0,2,19.4,0,.300,4.4,5,1,0.0,2,1,90,.400,1097.0,14.5,1,1,0,0.0,43.2,99,1.000,.200,.200,+14,.425,0,0,17.1,5,5,5,Steve Blake,0,4
.000,4,15.6,20101217,LAL,9.0,1,20.6,0,.200,-13.2,0,1,0.0,2,1,90,.400,778.0,14.5,1,0,1,0.0,0.0,55,.500,.200,0,+6,.255,0,0,24.2,3,5,0,Andrew Bynum,0,3
.000,0,0.0,20101217,LAL,0.0,0,0.0,0,.000,-15.5,1,0,0.0,0,1,101,.000,722.0,0.0,0,0,0,0.0,12.1,14,0,.000,0,+13,.000,0,0,15.1,0,4,0,Shannon Brown,0,0
0,0,0,20101217,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Derrick Caracter,0,0
0,0,0,20101217,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Smith,0,0
0,0,0,20101217,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Walton,0,0
