threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,11,16.1,20120330,DEN,3.8,4,23.8,0,.625,5.5,4,2,0.0,7,1,87,.583,2374.0,11.7,7,1,1,1.2,16.4,119,.571,.583,.500,+12,.630,0,1,18.7,19,12,2,Arron Afflalo,1,10
.545,3,5.1,20120330,DEN,0.0,3,8.3,2,.500,-0.9,10,7,3.7,4,3,92,.364,2048.0,35.4,5,1,0,0.0,45.4,88,.750,.455,.167,+1,.549,0,0,25.1,14,11,6,Ty Lawson,1,3
.000,8,17.2,20120330,DEN,5.6,8,24.5,2,.500,6.0,0,1,4.7,10,2,82,2.500,1611.0,10.6,2,0,1,1.8,0.0,140,.800,.500,0,+4,.714,0,1,15.2,12,4,0,Kenneth Faried,1,7
.000,3,7.9,20120330,DEN,6.8,3,8.6,2,.444,-7.7,0,4,5.8,3,2,90,.333,1318.0,27.9,4,0,1,0.0,0.0,79,1.000,.444,0,+6,.533,0,0,28.3,11,9,0,JaVale McGee,1,2
.200,3,9.2,20120330,DEN,0.0,0,15.0,0,.600,-14.7,0,5,0.0,0,3,93,.000,1133.0,50.0,3,0,0,0.0,0.0,49,0,.600,.000,-6,.600,0,0,22.9,6,5,1,Wilson Chandler,1,3
.333,11,19.9,20120330,DEN,14.1,0,23.6,0,.417,-6.1,2,2,0.0,2,4,90,.167,1914.0,13.4,5,0,3,0.0,9.9,82,.000,.417,.000,+4,.388,0,0,20.2,10,12,4,Al Harrington,0,8
.273,3,6.6,20120330,DEN,5.7,3,7.2,0,.636,9.1,4,2,0.0,3,4,88,.273,1575.0,14.0,7,0,1,3.7,29.0,126,1.000,.636,.000,+13,.690,0,2,23.6,17,11,3,Corey Brewer,0,2
.250,1,2.3,20120330,DEN,0.0,0,3.7,0,.500,0.4,9,2,0.0,0,1,97,.000,1510.0,33.3,2,0,0,0.0,50.2,109,0,.500,.000,+13,.500,0,0,10.3,4,4,1,Andre Miller,0,1
.000,6,22.7,20120330,DEN,19.6,0,24.6,1,.600,4.1,0,0,4.1,0,1,86,.000,917.0,0.0,3,0,2,0.0,0.0,131,0,.600,0,+8,.600,0,0,14.2,6,5,0,Kosta Koufos,0,4
0,0,0,20120330,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Andersen,0,0
