ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.259,27,8,1,7,1,.556,33.0,.715,15,.545,20220323,141,2,43,0,1.7,BRK,2,9.1,1.000,32.1,7,2629.0,1.1,.667,3,2.6,6,.407,0.0,1,5,Kyrie Irving,136,0,11,4.9,10.2,-5
.357,28,8,1,10,2,.429,34.2,.540,12,.143,20220323,110,11,35,1,3.9,BRK,10,13.4,1.000,40.2,10,2372.0,2.4,.446,5,15.7,1,.250,3.0,2,1,Kevin Durant,123,0,7,27.0,5.3,-1
.000,9,1,1,0,0,.667,3.7,.722,6,1.000,20220323,162,7,13,4,8.2,BRK,3,0.0,0,10.4,0,2218.0,0.0,.722,0,10.7,1,.111,13.0,4,2,Bruce Brown,134,0,1,8.7,4.5,+6
.222,9,1,1,1,1,.778,5.6,.759,7,0,20220323,130,5,15,2,0.0,BRK,3,16.8,.500,18.2,2,1662.0,1.7,.778,2,10.2,0,.000,8.7,0,4,Andre Drummond,133,0,0,11.6,-1.7,+14
.000,3,0,1,0,1,.333,0.0,.500,1,1.000,20220323,135,6,3,2,3.9,BRK,4,0.0,0,6.5,0,1175.0,2.4,.500,0,17.3,1,.333,12.3,1,3,Kessler Edwards,125,0,1,21.8,-0.3,+5
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20220323,0,1,0,0,0.0,BRK,1,33.3,0,10.2,0,1496.0,0.0,.000,2,2.3,0,.750,0.0,0,2,Patty Mills,140,0,3,4.3,-19.9,-27
2.000,2,0,0,3,0,1.000,0.0,.931,2,0,20220323,151,5,7,1,3.8,BRK,4,21.0,.750,10.0,4,1218.0,0.0,1.000,1,13.9,0,.000,5.9,1,0,Nic Claxton,131,0,0,21.0,-0.2,-26
2.000,2,0,0,4,1,.000,0.0,.532,0,.000,20220323,126,1,4,0,0.0,BRK,1,0.0,1.000,9.7,4,991.0,2.9,.000,0,3.4,0,.500,0.0,0,0,Cam Thomas,132,0,1,6.5,-3.6,-10
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20220323,0,1,0,0,7.2,BRK,1,25.0,0,16.0,0,637.0,0.0,.000,1,5.3,0,.333,0.0,1,3,James Johnson,133,0,1,10.0,-23.9,-16
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Goran Dragić,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Seth Curry,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Blake Griffin,0,0,0,0,0,0
.545,11,10,1,5,1,.455,34.6,.587,5,.500,20220323,136,0,16,0,0.0,MEM,0,12.8,.833,17.7,6,2076.0,1.4,.500,2,0.0,1,.182,0.0,0,0,Tyus Jones,125,0,2,0.0,1.7,-7
.238,21,2,1,5,1,.333,7.7,.453,7,.286,20220323,117,3,21,2,2.3,MEM,1,0.0,1.000,27.0,5,2017.0,1.4,.381,0,5.0,2,.333,6.3,1,5,Dillon Brooks,123,0,7,3.6,-4.9,-6
.231,13,2,1,3,0,.308,7.1,.454,4,.400,20220323,109,5,13,1,9.4,MEM,4,6.5,1.000,18.2,3,1980.0,0.0,.385,1,8.6,2,.385,3.2,4,3,Jaren Jackson Jr.,118,0,5,14.5,-2.4,+14
.059,17,5,1,1,1,.471,21.8,.659,8,.600,20220323,120,4,23,1,0.0,MEM,3,18.7,1.000,26.6,1,1895.0,1.5,.647,4,7.2,6,.588,3.4,0,4,Desmond Bane,122,0,10,11.4,3.7,+20
1.333,3,5,1,3,1,.667,19.9,.735,2,0,20220323,194,11,7,5,2.8,MEM,6,0.0,.750,6.7,4,1662.0,1.7,.667,0,22.4,0,.000,19.3,1,1,Steven Adams,116,0,0,26.0,10.4,-14
.077,13,1,0,1,0,.615,5.4,.856,8,.600,20220323,132,4,23,0,0.0,MEM,4,18.2,1.000,23.6,1,1632.0,0.0,.846,3,8.3,6,.769,0.0,0,1,De'Anthony Melton,124,0,10,17.6,7.3,+16
.000,10,1,0,0,0,.700,7.8,.700,7,0,20220323,142,10,14,4,0.0,MEM,6,9.1,0,21.2,0,1218.0,0.0,.700,1,27.8,0,.000,21.0,0,1,Brandon Clarke,120,0,0,35.5,4.3,+26
.111,9,2,0,1,2,.444,18.7,.530,4,.500,20220323,137,3,10,2,5.2,MEM,1,0.0,1.000,24.6,1,900.0,6.4,.500,0,11.3,1,.222,14.2,1,3,Kyle Anderson,108,0,2,8.0,10.4,-2
.333,3,0,0,0,1,.667,0.0,.727,2,.500,20220323,108,6,5,1,0.0,MEM,5,22.5,.000,16.7,1,625.0,4.6,.833,1,32.5,1,.667,10.2,0,2,John Konchar,105,0,2,57.6,3.1,+7
.000,1,0,0,0,1,.000,0.0,.000,0,0,20220323,0,0,0,0,0.0,MEM,0,0.0,0,5.9,0,395.0,7.2,.000,0,0.0,0,.000,0.0,0,2,Ziaire Williams,112,0,0,0.0,-9.9,+6
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarrett Culver,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Xavier Tillman Sr.,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Santi Aldama,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Harris,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Day'Ron Sharpe,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Simmons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ja Morant,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yves Pons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrell Terry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220323,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Killian Tillie,0,1,0,0,0,0
