threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.111,4,8.3,20120330,MIA,3.9,4,13.4,0,.611,4.6,9,3,0.0,6,0,125,.333,2311.0,12.7,11,0,1,1.5,37.0,128,.667,.611,.000,+9,.630,0,1,30.8,26,18,2,LeBron James,1,3
.105,6,13.3,20120330,MIA,16.6,5,9.5,1,.658,18.1,6,0,2.3,7,1,117,.368,2173.0,0.0,12,1,4,4.8,28.3,157,.714,.632,.500,+16,.679,0,3,30.6,30,19,2,Dwyane Wade,1,2
.000,8,17.8,20120330,MIA,12.5,8,23.8,3,.611,9.5,3,2,6.9,8,1,118,.444,2160.0,8.5,11,0,3,1.6,13.6,143,1.000,.611,0,+17,.697,0,1,32.8,30,18,0,Chris Bosh,1,5
.375,3,7.7,20120330,MIA,0.0,2,16.6,0,.750,6.3,5,1,0.0,2,2,120,.250,1859.0,10.1,5,2,0,3.7,21.4,155,1.000,.625,.667,+15,.788,0,2,16.0,14,8,3,Mario Chalmers,1,3
0,1,2.9,20120330,MIA,0.0,0,6.3,0,0,-8.9,0,1,0.0,0,3,125,0,1645.0,100.0,0,0,0,2.1,0.0,0,0,0,0,+9,0,0,1,1.8,0,0,0,Joel Anthony,1,1
.800,2,6.5,20120330,MIA,12.2,0,0.0,0,.000,-16.4,1,0,0.0,0,4,126,.000,1475.0,0.0,0,0,2,2.3,4.4,55,0,.000,.000,+10,.000,0,1,10.2,0,5,4,Shane Battier,0,0
.667,2,9.4,20120330,MIA,0.0,1,20.1,0,.833,-2.1,1,1,0.0,1,0,127,.333,1021.0,22.5,2,1,0,0.0,7.4,135,1.000,.667,.500,-3,.872,0,0,13.1,6,3,2,Norris Cole,0,2
.000,3,14.3,20120330,MIA,8.9,0,20.4,1,.333,-3.4,0,0,4.9,0,2,109,.000,1010.0,0.0,1,0,1,6.8,0.0,100,0,.333,0,-4,.333,0,2,9.0,2,3,0,Ronny Turiaf,0,2
.333,1,6.4,20120330,MIA,0.0,0,13.8,0,.833,-1.0,1,0,0.0,0,3,128,.000,746.0,0.0,2,1,0,0.0,10.6,175,0,.667,1.000,-9,.833,0,0,12.1,5,3,1,Terrel Harris,0,1
0,0,0,20120330,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddy Curry,0,0
0,0,0,20120330,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juwan Howard,0,0
0,0,0,20120330,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Jones,0,0
0,0,0,20120330,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dexter Pittman,0,0
.125,6,11.4,20120330,TOR,0.0,1,21.4,0,.500,0.7,16,3,0.0,2,2,135,.250,2518.0,25.3,4,0,0,1.4,53.2,121,.500,.500,.000,-13,.507,0,1,14.1,9,8,1,José Calderón,1,6
.118,1,2.0,20120330,TOR,0.0,10,3.8,0,.529,-0.2,2,2,0.0,10,2,138,.588,2372.0,8.5,9,0,0,1.5,8.7,132,1.000,.529,.000,-12,.654,0,1,29.5,28,17,2,DeMar DeRozan,1,1
.235,1,2.1,20120330,TOR,0.0,4,3.9,1,.676,3.6,1,2,2.0,4,1,140,.235,2323.0,9.6,10,3,0,0.0,4.7,132,1.000,.588,.750,-22,.720,0,0,26.7,27,17,4,Andrea Bargnani,1,1
.600,3,14.6,20120330,TOR,0.0,2,27.4,0,.200,-10.4,1,0,0.0,2,1,136,.400,985.0,0.0,1,0,0,0.0,8.1,93,1.000,.200,.000,-4,.340,0,0,17.8,4,5,3,Linas Kleiza,1,3
.000,0,0.0,20120330,TOR,0.0,0,0.0,0,.000,-18.7,0,0,0.0,0,0,143,.000,255.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-12,.000,0,0,11.7,0,1,0,Aaron Gray,1,0
.000,12,31.7,20120330,TOR,33.9,0,29.7,0,.750,3.3,2,2,0.0,0,3,131,.000,1819.0,20.0,6,0,6,1.9,10.7,137,0,.750,0,+12,.750,0,1,16.4,12,8,0,Amir Johnson,0,6
.400,1,4.2,20120330,TOR,0.0,1,7.8,0,.700,-1.2,0,0,0.0,1,1,141,.200,1152.0,0.0,3,1,0,0.0,0.0,152,1.000,.600,.500,-2,.735,0,0,14.1,8,5,2,Gary Forbes,0,1
.000,1,5.1,20120330,TOR,0.0,0,9.6,1,1.000,-6.1,0,1,4.9,0,2,136,.000,938.0,50.0,1,0,0,0.0,0.0,73,0,1.000,0,0,1.000,0,0,6.4,2,1,0,Ed Davis,0,1
.167,2,10.8,20120330,TOR,11.6,0,10.1,2,.750,-6.5,0,4,10.3,0,3,132,.000,889.0,40.0,4,1,1,0.0,0.0,77,0,.667,1.000,+1,.750,0,0,33.6,9,6,1,James Johnson,0,1
.500,3,18.3,20120330,TOR,26.1,0,11.4,0,.500,6.5,3,1,0.0,0,1,130,.000,787.0,33.3,1,0,2,4.4,31.1,121,0,.500,.000,-9,.500,0,1,11.4,2,2,1,Alan Anderson,0,1
.000,0,0.0,20120330,TOR,0.0,0,0.0,0,.000,-9.0,2,1,0.0,0,0,122,.000,362.0,33.3,0,0,0,9.5,40.8,41,0,.000,0,+1,.000,0,1,24.8,0,2,0,Ben Uzoh,0,0
0,0,0,20120330,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Solomon Alabi,0,0
0,0,0,20120330,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamaal Magloire,0,0
0,0,0,20120330,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Udonis Haslem,0,0
0,0,0,20120330,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Miller,0,0
0,0,0,20120330,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jerryd Bayless,0,0
