threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,3,4.8,20110304,TOR,0.0,3,10.3,1,.556,0.8,3,1,2.0,5,1,126,.278,2324.0,4.7,9,2,0,0.0,12.5,110,.600,.500,.667,-14,.569,0,0,25.9,23,18,3,Andrea Bargnani,1,3
.273,5,9.2,20110304,TOR,3.4,2,15.7,0,.182,-2.1,12,0,0.0,2,2,120,.182,2038.0,0.0,2,0,1,3.0,44.4,94,1.000,.182,.000,-12,.253,0,2,16.5,6,11,3,José Calderón,1,4
.000,3,5.5,20110304,TOR,3.5,6,7.9,0,.632,5.6,2,0,0.0,6,4,128,.316,2034.0,0.0,12,0,1,0.0,11.8,141,1.000,.632,0,-5,.693,0,0,30.2,30,19,0,DeMar DeRozan,1,2
.000,4,8.4,20110304,TOR,3.9,2,13.4,0,.600,-6.8,0,0,0.0,2,4,127,.400,1788.0,0.0,3,0,1,0.0,0.0,143,1.000,.600,0,-31,.680,0,0,9.3,8,5,0,Amir Johnson,1,3
.250,5,15.3,20110304,TOR,5.8,0,26.2,1,.125,-16.1,2,0,3.7,1,4,121,.125,1220.0,0.0,1,0,1,0.0,12.2,46,.000,.125,.000,-6,.118,0,0,19.6,2,8,2,James Johnson,1,4
.000,3,8.6,20110304,TOR,0.0,1,18.4,0,.500,-6.8,2,1,0.0,2,1,126,.333,1303.0,12.7,3,0,0,0.0,12.9,94,.500,.500,0,-8,.509,0,0,17.1,7,6,0,Sonny Weems,0,3
.000,8,23.1,20110304,TOR,10.8,0,37.0,0,1.000,9.6,0,2,0.0,0,1,109,.000,1296.0,25.0,6,0,2,7.1,0.0,135,0,1.000,0,+10,1.000,0,3,17.5,12,6,0,Ed Davis,0,6
.222,2,6.2,20110304,TOR,5.8,2,6.7,0,.333,-13.9,0,0,0.0,2,4,128,.222,1203.0,0.0,3,0,1,0.0,0.0,90,1.000,.333,.000,-7,.405,0,0,23.3,8,9,2,Leandro Barbosa,0,1
0,1,4.4,20110304,TOR,0.0,3,9.5,0,0,-5.0,4,2,0.0,4,0,128,0,842.0,53.2,0,0,0,0.0,33.4,107,.750,0,0,-1,.852,0,0,12.7,3,0,0,Jerryd Bayless,0,1
.000,2,21.3,20110304,TOR,0.0,0,45.5,0,.667,9.4,1,0,0.0,0,1,122,.000,352.0,0.0,2,0,0,0.0,33.2,135,0,.667,0,+9,.667,0,0,24.2,4,3,0,Alexis Ajinça,0,2
0,0,0,20110304,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joey Dorsey,0,0
0,0,0,20110304,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julian Wright,0,0
.000,2,3.4,20110304,NJN,0.0,3,6.3,3,.647,-0.1,1,3,5.2,3,4,110,.176,2224.0,14.1,11,0,0,0.0,4.2,115,1.000,.647,0,+11,.682,0,0,26.8,25,17,0,Brook Lopez,1,2
.071,17,29.2,20110304,NJN,14.7,2,41.9,4,.571,1.7,1,2,7.1,3,3,102,.214,2178.0,11.5,8,0,4,0.0,3.8,116,.667,.571,.000,+15,.587,0,0,22.2,18,14,1,Kris Humphries,1,13
