threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.176,1,1.4,20131207,DAL,0.0,2,2.7,0,.529,-3.9,4,3,0.0,2,4,118,.118,2351.0,14.4,8,2,0,1.3,13.5,101,1.000,.471,.667,0,.559,0,1,24.6,20,17,3,Monta Ellis,1,1
.174,6,9.3,20131207,DAL,3.3,1,14.5,1,.630,14.2,7,0,2.3,1,3,114,.043,2152.0,0.0,13,3,1,0.0,32.8,137,1.000,.565,.750,+16,.640,0,0,30.2,30,23,4,Dirk Nowitzki,1,5
.750,4,6.9,20131207,DAL,0.0,0,12.9,0,.625,-3.4,1,1,0.0,0,1,116,.000,1945.0,20.0,2,1,0,0.0,3.4,100,0,.500,.333,-7,.625,0,0,7.1,5,4,3,Shawn Marion,1,4
.100,2,3.5,20131207,DAL,0.0,1,6.5,0,.700,6.0,7,1,0.0,2,4,112,.200,1939.0,8.4,7,0,0,3.1,29.2,139,.500,.700,.000,-1,.689,0,2,17.0,15,10,1,José Calderón,1,2
.000,8,18.8,20131207,DAL,5.0,3,30.7,0,.667,1.8,0,1,0.0,4,4,103,.444,1428.0,8.5,6,0,1,2.1,0.0,128,.750,.667,0,+12,.697,0,1,22.8,15,9,0,DeJuan Blair,1,7
.231,4,8.9,20131207,DAL,4.8,0,12.4,0,.308,-16.6,4,4,0.0,0,3,116,.000,1510.0,23.5,4,0,1,0.0,19.9,63,0,.308,.000,-11,.308,0,0,31.2,8,13,3,Vince Carter,0,3
.500,2,7.1,20131207,DAL,0.0,0,13.2,0,.750,10.8,0,0,0.0,0,0,94,.000,946.0,0.0,1,1,0,9.6,0.0,142,0,.500,1.000,0,.750,0,3,5.9,3,2,1,Jae Crowder,0,2
.250,1,4.6,20131207,DAL,0.0,0,8.7,0,.875,4.3,2,1,0.0,0,2,118,.000,721.0,20.0,3,1,0,0.0,23.5,137,0,.750,1.000,+5,.875,0,0,19.2,7,4,1,Gal Mekel,0,1
.000,2,9.5,20131207,DAL,10.2,0,8.9,1,.000,-4.4,1,1,7.2,0,0,114,.000,703.0,50.0,0,0,1,0.0,8.9,58,0,.000,0,-7,.000,0,0,7.9,0,1,0,Samuel Dalembert,0,1
.000,6,29.2,20131207,DAL,31.4,1,27.3,1,.500,2.5,0,0,7.3,2,0,106,.500,688.0,0.0,2,0,3,0.0,0.0,129,.500,.500,0,+3,.512,0,0,19.7,5,4,0,Bernard James,0,3
0,0,0.0,20131207,DAL,0.0,0,0.0,0,0,-5.9,0,0,0.0,0,0,122,0,17.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Wayne Ellington,0,0
0,0,0,20131207,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shane Larkin,0,0
.000,13,19.0,20131207,POR,10.9,5,28.2,0,.438,-1.1,2,3,0.0,6,2,112,.375,2295.0,13.9,7,0,4,1.3,8.3,107,.833,.438,0,-2,.510,0,1,23.9,19,16,0,LaMarcus Aldridge,1,9
.500,1,1.5,20131207,POR,0.0,9,3.2,0,.639,12.9,5,1,0.0,9,2,118,.500,2241.0,4.4,9,5,0,0.0,23.4,159,1.000,.500,.556,+2,.729,0,0,26.0,32,18,9,Damian Lillard,1,1
