ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.455,11,0,1,5,0,.636,0.0,.758,7,1.000,20181216,114,15,20,5,0.0,NYK,10,27.5,1.000,21.4,5,2158.0,0.0,.682,5,22.5,1,.091,14.2,0,3,Enes Freedom,113,0,1,31.8,-1.4,-6
.167,18,3,1,2,2,.444,15.5,.492,8,.200,20181216,95,2,19,1,2.6,NYK,1,13.4,.667,26.6,3,2125.0,2.8,.472,3,3.0,1,.278,2.9,1,2,Tim Hardaway Jr.,113,0,5,3.2,0.1,-9
.133,15,1,1,0,2,.400,4.7,.472,6,.333,20181216,83,4,15,1,0.0,NYK,3,15.9,.000,22.7,2,2111.0,2.8,.500,3,6.1,3,.600,2.9,0,3,Kevin Knox,113,0,9,9.7,-3.8,-5
.000,10,3,1,0,1,.300,14.3,.350,3,.200,20181216,109,12,7,5,0.0,NYK,7,0.0,0,13.6,0,1868.0,1.6,.350,0,20.8,1,.500,16.4,0,0,Noah Vonleh,111,0,5,25.7,1.1,-4
.909,11,6,1,7,1,.455,32.9,.584,5,.333,20181216,120,1,18,0,0.0,NYK,1,11.5,.700,24.4,10,1807.0,1.6,.500,2,1.8,1,.273,0.0,0,3,Emmanuel Mudiay,117,0,3,3.8,3.9,-2
.000,6,1,0,0,0,.500,8.9,.583,3,.500,20181216,108,1,7,1,0.0,NYK,0,14.3,0,16.0,0,1106.0,0.0,.583,1,2.9,1,.333,5.5,0,3,Courtney Lee,122,0,2,0.0,-4.9,-12
.500,4,4,0,1,0,.250,30.4,.307,1,.000,20181216,84,2,3,0,0.0,NYK,2,17.0,.500,13.5,2,1103.0,0.0,.250,1,5.9,0,.500,0.0,0,2,Frank Ntilikina,118,0,2,12.4,-7.6,-11
.000,3,0,0,0,0,.333,0.0,.333,1,0,20181216,74,0,2,0,0.0,NYK,0,0.0,0,9.5,0,800.0,0.0,.333,0,0.0,0,.000,0.0,0,1,Mario Hezonja,122,0,0,0.0,-11.0,-6
.000,7,3,0,0,1,.143,34.5,.214,1,.500,20181216,73,4,3,0,0.0,NYK,4,0.0,0,23.5,0,755.0,3.9,.214,0,17.1,1,.286,0.0,0,0,Trey Burke,103,0,2,36.3,-1.5,-2
.000,4,0,0,0,0,.500,0.0,.625,2,.333,20181216,125,3,5,0,0.0,NYK,3,0.0,0,17.9,0,567.0,0.0,.625,0,17.1,1,.750,0.0,0,2,Luke Kornet,111,0,3,36.3,0.4,+2
0,0,0,0,0,0,0,0,0,0,0,20181216,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lance Thomas,0,0,0,0,0,0
